timestamp,pid,value,device_serial,device_number,entry_time
1553835957265.6201171875,30,33.1700000000,A01A3A,5,1553835054000
1553835957265.6201171875,30,33.7300000000,A01BBE,5,1553835075000
1553835957281.2500000000,30,49.7900000000,A01A3A,5,1553835054000
1553835957281.2500000000,30,33.5900000000,A01BBE,5,1553835075000
1553835957296.8798828125,30,63.0000000000,A01A3A,5,1553835054000
1553835957296.8798828125,30,33.2500000000,A01BBE,5,1553835075000
1553835957312.5000000000,30,72.6800000000,A01A3A,5,1553835054000
1553835957312.5000000000,30,32.5100000000,A01BBE,5,1553835075000
1553835957328.1201171875,30,79.4200000000,A01A3A,5,1553835054000
1553835957328.1201171875,30,31.4500000000,A01BBE,5,1553835075000
1553835957343.7500000000,30,84.0600000000,A01A3A,5,1553835054000
1553835957343.7500000000,30,30.3900000000,A01BBE,5,1553835075000
1553835957359.3798828125,30,87.3000000000,A01A3A,5,1553835054000
1553835957359.3798828125,30,29.6000000000,A01BBE,5,1553835075000
1553835957375.0000000000,30,89.5100000000,A01A3A,5,1553835054000
1553835957375.0000000000,30,29.1400000000,A01BBE,5,1553835075000
1553835957390.6201171875,30,90.7300000000,A01A3A,5,1553835054000
1553835957390.6201171875,30,28.7400000000,A01BBE,5,1553835075000
1553835957406.2500000000,30,90.8400000000,A01A3A,5,1553835054000
1553835957406.2500000000,30,27.9500000000,A01BBE,5,1553835075000
1553835957421.8798828125,30,89.6600000000,A01A3A,5,1553835054000
1553835957421.8798828125,30,26.3200000000,A01BBE,5,1553835075000
1553835957437.5000000000,30,87.0400000000,A01A3A,5,1553835054000
1553835957437.5000000000,30,23.6400000000,A01BBE,5,1553835075000
1553835957453.1201171875,30,82.9300000000,A01A3A,5,1553835054000
1553835957453.1201171875,30,20.1400000000,A01BBE,5,1553835075000
1553835957468.7500000000,30,77.4000000000,A01A3A,5,1553835054000
1553835957468.7500000000,30,16.4100000000,A01BBE,5,1553835075000
1553835957484.3798828125,30,70.6200000000,A01A3A,5,1553835054000
1553835957484.3798828125,30,13.2900000000,A01BBE,5,1553835075000
1553835957500.0000000000,30,62.9000000000,A01A3A,5,1553835054000
1553835957500.0000000000,30,11.6100000000,A01BBE,5,1553835075000
1553835957515.6201171875,30,54.6000000000,A01A3A,5,1553835054000
1553835957515.6201171875,30,11.9200000000,A01BBE,5,1553835075000
1553835957531.2500000000,30,46.1300000000,A01A3A,5,1553835054000
1553835957531.2500000000,30,14.3400000000,A01BBE,5,1553835075000
1553835957546.8798828125,30,37.7900000000,A01A3A,5,1553835054000
1553835957546.8798828125,30,18.5300000000,A01BBE,5,1553835075000
1553835957562.5000000000,30,29.7700000000,A01A3A,5,1553835054000
1553835957562.5000000000,30,23.7700000000,A01BBE,5,1553835075000
1553835957578.1201171875,30,21.9900000000,A01A3A,5,1553835054000
1553835957578.1201171875,30,29.2000000000,A01BBE,5,1553835075000
1553835957593.7500000000,30,14.1200000000,A01A3A,5,1553835054000
1553835957593.7500000000,30,33.9800000000,A01BBE,5,1553835075000
1553835957609.3798828125,30,5.6400000000,A01A3A,5,1553835054000
1553835957609.3798828125,30,37.4600000000,A01BBE,5,1553835075000
1553835957625.0000000000,30,-3.9200000000,A01A3A,5,1553835054000
1553835957625.0000000000,30,39.1900000000,A01BBE,5,1553835075000
1553835957640.6201171875,30,-14.6600000000,A01A3A,5,1553835054000
1553835957640.6201171875,30,38.9300000000,A01BBE,5,1553835075000
1553835957656.2500000000,30,-26.0300000000,A01A3A,5,1553835054000
1553835957656.2500000000,30,36.7100000000,A01BBE,5,1553835075000
1553835957671.8798828125,30,-36.5900000000,A01A3A,5,1553835054000
1553835957671.8798828125,30,32.7200000000,A01BBE,5,1553835075000
1553835957687.5000000000,30,-44.3000000000,A01A3A,5,1553835054000
1553835957687.5000000000,30,27.4300000000,A01BBE,5,1553835075000
1553835957703.1201171875,30,-47.0300000000,A01A3A,5,1553835054000
1553835957703.1201171875,30,21.4800000000,A01BBE,5,1553835075000
1553835957718.7500000000,30,-43.3700000000,A01A3A,5,1553835054000
1553835957718.7500000000,30,15.6500000000,A01BBE,5,1553835075000
1553835957734.3798828125,30,-33.1900000000,A01A3A,5,1553835054000
1553835957734.3798828125,30,10.6200000000,A01BBE,5,1553835075000
1553835957750.0000000000,30,-17.8200000000,A01A3A,5,1553835054000
1553835957750.0000000000,30,6.8500000000,A01BBE,5,1553835075000
1553835957765.6201171875,30,0.4300000000,A01A3A,5,1553835054000
1553835957765.6201171875,30,4.4200000000,A01BBE,5,1553835075000
1553835957781.2500000000,30,19.0500000000,A01A3A,5,1553835054000
1553835957781.2500000000,30,3.0400000000,A01BBE,5,1553835075000
1553835957796.8798828125,30,36.0500000000,A01A3A,5,1553835054000
1553835957796.8798828125,30,2.1800000000,A01BBE,5,1553835075000
1553835957812.5000000000,30,50.4300000000,A01A3A,5,1553835054000
1553835957812.5000000000,30,1.3000000000,A01BBE,5,1553835075000
1553835957828.1201171875,30,61.9900000000,A01A3A,5,1553835054000
1553835957828.1201171875,30,0.0300000000,A01BBE,5,1553835075000
1553835957843.7500000000,30,71.0200000000,A01A3A,5,1553835054000
1553835957843.7500000000,30,-1.7200000000,A01BBE,5,1553835075000
1553835957859.3798828125,30,77.8000000000,A01A3A,5,1553835054000
1553835957859.3798828125,30,-3.8300000000,A01BBE,5,1553835075000
1553835957875.0000000000,30,82.4100000000,A01A3A,5,1553835054000
1553835957875.0000000000,30,-6.1300000000,A01BBE,5,1553835075000
1553835957890.6201171875,30,84.8000000000,A01A3A,5,1553835054000
1553835957890.6201171875,30,-8.5200000000,A01BBE,5,1553835075000
1553835957906.2500000000,30,85.0600000000,A01A3A,5,1553835054000
1553835957906.2500000000,30,-11.0600000000,A01BBE,5,1553835075000
1553835957921.8798828125,30,83.5300000000,A01A3A,5,1553835054000
1553835957921.8798828125,30,-13.8700000000,A01BBE,5,1553835075000
1553835957937.5000000000,30,80.8200000000,A01A3A,5,1553835054000
1553835957937.5000000000,30,-16.9800000000,A01BBE,5,1553835075000
1553835957953.1201171875,30,77.5900000000,A01A3A,5,1553835054000
1553835957953.1201171875,30,-20.2000000000,A01BBE,5,1553835075000
1553835957968.7500000000,30,74.2300000000,A01A3A,5,1553835054000
1553835957968.7500000000,30,-23.1400000000,A01BBE,5,1553835075000
1553835957984.3798828125,30,70.7600000000,A01A3A,5,1553835054000
1553835957984.3798828125,30,-25.2900000000,A01BBE,5,1553835075000
1553835958000.0000000000,30,66.7900000000,A01A3A,5,1553835054000
1553835958000.0000000000,30,-26.2400000000,A01BBE,5,1553835075000
1553835958015.6201171875,30,61.8100000000,A01A3A,5,1553835054000
1553835958015.6201171875,30,-25.8800000000,A01BBE,5,1553835075000
1553835958031.2500000000,30,55.4300000000,A01A3A,5,1553835054000
1553835958031.2500000000,30,-24.4300000000,A01BBE,5,1553835075000
1553835958046.8798828125,30,47.6900000000,A01A3A,5,1553835054000
1553835958046.8798828125,30,-22.2600000000,A01BBE,5,1553835075000
1553835958062.5000000000,30,39.0600000000,A01A3A,5,1553835054000
1553835958062.5000000000,30,-19.8000000000,A01BBE,5,1553835075000
1553835958078.1201171875,30,30.3400000000,A01A3A,5,1553835054000
1553835958078.1201171875,30,-17.2700000000,A01BBE,5,1553835075000
1553835958093.7500000000,30,22.3500000000,A01A3A,5,1553835054000
1553835958093.7500000000,30,-14.7200000000,A01BBE,5,1553835075000
1553835958109.3798828125,30,15.5600000000,A01A3A,5,1553835054000
1553835958109.3798828125,30,-12.1400000000,A01BBE,5,1553835075000
1553835958125.0000000000,30,9.8700000000,A01A3A,5,1553835054000
1553835958125.0000000000,30,-9.5400000000,A01BBE,5,1553835075000
1553835958140.6201171875,30,4.6200000000,A01A3A,5,1553835054000
1553835958140.6201171875,30,-7.0800000000,A01BBE,5,1553835075000
1553835958156.2500000000,30,-1.2200000000,A01A3A,5,1553835054000
1553835958156.2500000000,30,-4.9900000000,A01BBE,5,1553835075000
1553835958171.8798828125,30,-8.6100000000,A01A3A,5,1553835054000
1553835958171.8798828125,30,-3.4400000000,A01BBE,5,1553835075000
1553835958187.5000000000,30,-17.9600000000,A01A3A,5,1553835054000
1553835958187.5000000000,30,-2.3700000000,A01BBE,5,1553835075000
1553835958203.1201171875,30,-28.8700000000,A01A3A,5,1553835054000
1553835958203.1201171875,30,-1.5600000000,A01BBE,5,1553835075000
1553835958218.7500000000,30,-40.0300000000,A01A3A,5,1553835054000
1553835958218.7500000000,30,-0.6600000000,A01BBE,5,1553835075000
1553835958234.3798828125,30,-49.5200000000,A01A3A,5,1553835054000
1553835958234.3798828125,30,0.5000000000,A01BBE,5,1553835075000
1553835958250.0000000000,30,-55.3200000000,A01A3A,5,1553835054000
1553835958250.0000000000,30,1.8300000000,A01BBE,5,1553835075000
1553835958265.6201171875,30,-55.9200000000,A01A3A,5,1553835054000
1553835958265.6201171875,30,3.0100000000,A01BBE,5,1553835075000
1553835958281.2500000000,30,-50.8100000000,A01A3A,5,1553835054000
1553835958281.2500000000,30,3.6300000000,A01BBE,5,1553835075000
1553835958296.8798828125,30,-40.5500000000,A01A3A,5,1553835054000
1553835958296.8798828125,30,3.4600000000,A01BBE,5,1553835075000
1553835958312.5000000000,30,-26.6400000000,A01A3A,5,1553835054000
1553835958312.5000000000,30,2.5200000000,A01BBE,5,1553835075000
1553835958328.1201171875,30,-10.9100000000,A01A3A,5,1553835054000
1553835958328.1201171875,30,1.1200000000,A01BBE,5,1553835075000
1553835958343.7500000000,30,4.9500000000,A01A3A,5,1553835054000
1553835958343.7500000000,30,-0.3600000000,A01BBE,5,1553835075000
1553835958359.3798828125,30,19.7900000000,A01A3A,5,1553835054000
1553835958359.3798828125,30,-1.6200000000,A01BBE,5,1553835075000
1553835958375.0000000000,30,33.0600000000,A01A3A,5,1553835054000
1553835958375.0000000000,30,-2.5700000000,A01BBE,5,1553835075000
1553835958390.6201171875,30,44.5800000000,A01A3A,5,1553835054000
1553835958390.6201171875,30,-3.3300000000,A01BBE,5,1553835075000
1553835958406.2500000000,30,54.2400000000,A01A3A,5,1553835054000
1553835958406.2500000000,30,-4.1700000000,A01BBE,5,1553835075000
1553835958421.8798828125,30,61.8500000000,A01A3A,5,1553835054000
1553835958421.8798828125,30,-5.3800000000,A01BBE,5,1553835075000
1553835958437.5000000000,30,67.1400000000,A01A3A,5,1553835054000
1553835958437.5000000000,30,-7.1600000000,A01BBE,5,1553835075000
1553835958453.1201171875,30,70.0000000000,A01A3A,5,1553835054000
1553835958453.1201171875,30,-9.6700000000,A01BBE,5,1553835075000
1553835958468.7500000000,30,70.6300000000,A01A3A,5,1553835054000
1553835958468.7500000000,30,-13.0100000000,A01BBE,5,1553835075000
1553835958484.3798828125,30,69.5400000000,A01A3A,5,1553835054000
1553835958484.3798828125,30,-17.2300000000,A01BBE,5,1553835075000
1553835958500.0000000000,30,67.3700000000,A01A3A,5,1553835054000
1553835958500.0000000000,30,-22.2400000000,A01BBE,5,1553835075000
1553835958515.6201171875,30,64.6300000000,A01A3A,5,1553835054000
1553835958515.6201171875,30,-27.7600000000,A01BBE,5,1553835075000
1553835958531.2500000000,30,61.4500000000,A01A3A,5,1553835054000
1553835958531.2500000000,30,-33.2500000000,A01BBE,5,1553835075000
1553835958546.8798828125,30,57.5800000000,A01A3A,5,1553835054000
1553835958546.8798828125,30,-38.0300000000,A01BBE,5,1553835075000
1553835958562.5000000000,30,52.5700000000,A01A3A,5,1553835054000
1553835958562.5000000000,30,-41.4700000000,A01BBE,5,1553835075000
1553835958578.1201171875,30,46.0700000000,A01A3A,5,1553835054000
1553835958578.1201171875,30,-43.1900000000,A01BBE,5,1553835075000
1553835958593.7500000000,30,38.1400000000,A01A3A,5,1553835054000
1553835958593.7500000000,30,-43.2300000000,A01BBE,5,1553835075000
1553835958609.3798828125,30,29.3100000000,A01A3A,5,1553835054000
1553835958609.3798828125,30,-41.8700000000,A01BBE,5,1553835075000
1553835958625.0000000000,30,20.4500000000,A01A3A,5,1553835054000
1553835958625.0000000000,30,-39.4600000000,A01BBE,5,1553835075000
1553835958640.6201171875,30,12.4800000000,A01A3A,5,1553835054000
1553835958640.6201171875,30,-36.1700000000,A01BBE,5,1553835075000
1553835958656.2500000000,30,6.0200000000,A01A3A,5,1553835054000
1553835958656.2500000000,30,-31.8700000000,A01BBE,5,1553835075000
1553835958671.8798828125,30,1.1700000000,A01A3A,5,1553835054000
1553835958671.8798828125,30,-26.3500000000,A01BBE,5,1553835075000
1553835958687.5000000000,30,-2.5300000000,A01A3A,5,1553835054000
1553835958687.5000000000,30,-19.5000000000,A01BBE,5,1553835075000
1553835958703.1201171875,30,-5.9200000000,A01A3A,5,1553835054000
1553835958703.1201171875,30,-11.5900000000,A01BBE,5,1553835075000
1553835958718.7500000000,30,-9.9900000000,A01A3A,5,1553835054000
1553835958718.7500000000,30,-3.2100000000,A01BBE,5,1553835075000
1553835958734.3798828125,30,-15.6100000000,A01A3A,5,1553835054000
1553835958734.3798828125,30,4.9100000000,A01BBE,5,1553835075000
1553835958750.0000000000,30,-23.1700000000,A01A3A,5,1553835054000
1553835958750.0000000000,30,12.2400000000,A01BBE,5,1553835075000
1553835958765.6201171875,30,-32.3700000000,A01A3A,5,1553835054000
1553835958765.6201171875,30,18.5200000000,A01BBE,5,1553835075000
1553835958781.2500000000,30,-42.1900000000,A01A3A,5,1553835054000
1553835958781.2500000000,30,23.7400000000,A01BBE,5,1553835075000
1553835958796.8798828125,30,-50.9300000000,A01A3A,5,1553835054000
1553835958796.8798828125,30,27.9300000000,A01BBE,5,1553835075000
1553835958812.5000000000,30,-56.6600000000,A01A3A,5,1553835054000
1553835958812.5000000000,30,30.9600000000,A01BBE,5,1553835075000
1553835958828.1201171875,30,-57.8000000000,A01A3A,5,1553835054000
1553835958828.1201171875,30,32.5600000000,A01BBE,5,1553835075000
1553835958843.7500000000,30,-53.5800000000,A01A3A,5,1553835054000
1553835958843.7500000000,30,32.4800000000,A01BBE,5,1553835075000
1553835958859.3798828125,30,-44.3400000000,A01A3A,5,1553835054000
1553835958859.3798828125,30,30.7500000000,A01BBE,5,1553835075000
1553835958875.0000000000,30,-31.3700000000,A01A3A,5,1553835054000
1553835958875.0000000000,30,27.7900000000,A01BBE,5,1553835075000
1553835958890.6201171875,30,-16.4600000000,A01A3A,5,1553835054000
1553835958890.6201171875,30,24.3200000000,A01BBE,5,1553835075000
1553835958906.2500000000,30,-1.2900000000,A01A3A,5,1553835054000
1553835958906.2500000000,30,21.0600000000,A01BBE,5,1553835075000
1553835958921.8798828125,30,12.9500000000,A01A3A,5,1553835054000
1553835958921.8798828125,30,18.4400000000,A01BBE,5,1553835075000
1553835958937.5000000000,30,25.6600000000,A01A3A,5,1553835054000
1553835958937.5000000000,30,16.4100000000,A01BBE,5,1553835075000
1553835958953.1201171875,30,36.5700000000,A01A3A,5,1553835054000
1553835958953.1201171875,30,14.5500000000,A01BBE,5,1553835075000
1553835958968.7500000000,30,45.5600000000,A01A3A,5,1553835054000
1553835958968.7500000000,30,12.3300000000,A01BBE,5,1553835075000
1553835958984.3798828125,30,52.3900000000,A01A3A,5,1553835054000
1553835958984.3798828125,30,9.4000000000,A01BBE,5,1553835075000
1553835959000.0000000000,30,56.8300000000,A01A3A,5,1553835054000
1553835959000.0000000000,30,5.8000000000,A01BBE,5,1553835075000
1553835959015.6201171875,30,58.8400000000,A01A3A,5,1553835054000
1553835959015.6201171875,30,1.9600000000,A01BBE,5,1553835075000
1553835959031.2500000000,30,58.7100000000,A01A3A,5,1553835054000
1553835959031.2500000000,30,-1.6100000000,A01BBE,5,1553835075000
1553835959046.8798828125,30,57.0200000000,A01A3A,5,1553835054000
1553835959046.8798828125,30,-4.4800000000,A01BBE,5,1553835075000
1553835959062.5000000000,30,54.3800000000,A01A3A,5,1553835054000
1553835959062.5000000000,30,-6.5400000000,A01BBE,5,1553835075000
1553835959078.1201171875,30,51.2100000000,A01A3A,5,1553835054000
1553835959078.1201171875,30,-7.9200000000,A01BBE,5,1553835075000
1553835959093.7500000000,30,47.5400000000,A01A3A,5,1553835054000
1553835959093.7500000000,30,-8.9100000000,A01BBE,5,1553835075000
1553835959109.3798828125,30,43.0900000000,A01A3A,5,1553835054000
1553835959109.3798828125,30,-9.7600000000,A01BBE,5,1553835075000
1553835959125.0000000000,30,37.5300000000,A01A3A,5,1553835054000
1553835959125.0000000000,30,-10.6300000000,A01BBE,5,1553835075000
1553835959140.6201171875,30,30.7900000000,A01A3A,5,1553835054000
1553835959140.6201171875,30,-11.5600000000,A01BBE,5,1553835075000
1553835959156.2500000000,30,23.2800000000,A01A3A,5,1553835054000
1553835959156.2500000000,30,-12.5200000000,A01BBE,5,1553835075000
1553835959171.8798828125,30,15.7600000000,A01A3A,5,1553835054000
1553835959171.8798828125,30,-13.4900000000,A01BBE,5,1553835075000
1553835959187.5000000000,30,9.1600000000,A01A3A,5,1553835054000
1553835959187.5000000000,30,-14.4600000000,A01BBE,5,1553835075000
1553835959203.1201171875,30,4.1500000000,A01A3A,5,1553835054000
1553835959203.1201171875,30,-15.3800000000,A01BBE,5,1553835075000
1553835959218.7500000000,30,0.9000000000,A01A3A,5,1553835054000
1553835959218.7500000000,30,-16.1800000000,A01BBE,5,1553835075000
1553835959234.3798828125,30,-1.0800000000,A01A3A,5,1553835054000
1553835959234.3798828125,30,-16.7400000000,A01BBE,5,1553835075000
1553835959250.0000000000,30,-2.7800000000,A01A3A,5,1553835054000
1553835959250.0000000000,30,-17.0200000000,A01BBE,5,1553835075000
1553835959265.6201171875,30,-5.4300000000,A01A3A,5,1553835054000
1553835959265.6201171875,30,-17.0500000000,A01BBE,5,1553835075000
1553835959281.2500000000,30,-10.1500000000,A01A3A,5,1553835054000
1553835959281.2500000000,30,-16.9200000000,A01BBE,5,1553835075000
1553835959296.8798828125,30,-17.4700000000,A01A3A,5,1553835054000
1553835959296.8798828125,30,-16.7100000000,A01BBE,5,1553835075000
1553835959312.5000000000,30,-27.0200000000,A01A3A,5,1553835054000
1553835959312.5000000000,30,-16.4300000000,A01BBE,5,1553835075000
1553835959328.1201171875,30,-37.4300000000,A01A3A,5,1553835054000
1553835959328.1201171875,30,-15.9500000000,A01BBE,5,1553835075000
1553835959343.7500000000,30,-46.5500000000,A01A3A,5,1553835054000
1553835959343.7500000000,30,-15.0700000000,A01BBE,5,1553835075000
1553835959359.3798828125,30,-52.0400000000,A01A3A,5,1553835054000
1553835959359.3798828125,30,-13.7000000000,A01BBE,5,1553835075000
1553835959375.0000000000,30,-52.1600000000,A01A3A,5,1553835054000
1553835959375.0000000000,30,-11.8600000000,A01BBE,5,1553835075000
1553835959390.6201171875,30,-46.4100000000,A01A3A,5,1553835054000
1553835959390.6201171875,30,-9.7700000000,A01BBE,5,1553835075000
1553835959406.2500000000,30,-35.6300000000,A01A3A,5,1553835054000
1553835959406.2500000000,30,-7.7200000000,A01BBE,5,1553835075000
1553835959421.8798828125,30,-21.7300000000,A01A3A,5,1553835054000
1553835959421.8798828125,30,-5.9800000000,A01BBE,5,1553835075000
1553835959437.5000000000,30,-6.8200000000,A01A3A,5,1553835054000
1553835959437.5000000000,30,-4.6800000000,A01BBE,5,1553835075000
1553835959453.1201171875,30,7.3900000000,A01A3A,5,1553835054000
1553835959453.1201171875,30,-3.9000000000,A01BBE,5,1553835075000
1553835959468.7500000000,30,19.9900000000,A01A3A,5,1553835054000
1553835959468.7500000000,30,-3.6700000000,A01BBE,5,1553835075000
1553835959484.3798828125,30,30.7700000000,A01A3A,5,1553835054000
1553835959484.3798828125,30,-4.0100000000,A01BBE,5,1553835075000
1553835959500.0000000000,30,39.8500000000,A01A3A,5,1553835054000
1553835959500.0000000000,30,-4.8800000000,A01BBE,5,1553835075000
1553835959515.6201171875,30,47.2000000000,A01A3A,5,1553835054000
1553835959515.6201171875,30,-6.1300000000,A01BBE,5,1553835075000
1553835959531.2500000000,30,52.6000000000,A01A3A,5,1553835054000
1553835959531.2500000000,30,-7.4100000000,A01BBE,5,1553835075000
1553835959546.8798828125,30,55.7200000000,A01A3A,5,1553835054000
1553835959546.8798828125,30,-8.3300000000,A01BBE,5,1553835075000
1553835959562.5000000000,30,56.4400000000,A01A3A,5,1553835054000
1553835959562.5000000000,30,-8.5800000000,A01BBE,5,1553835075000
1553835959578.1201171875,30,54.9600000000,A01A3A,5,1553835054000
1553835959578.1201171875,30,-8.0800000000,A01BBE,5,1553835075000
1553835959593.7500000000,30,51.7300000000,A01A3A,5,1553835054000
1553835959593.7500000000,30,-6.9100000000,A01BBE,5,1553835075000
1553835959609.3798828125,30,47.2300000000,A01A3A,5,1553835054000
1553835959609.3798828125,30,-5.2100000000,A01BBE,5,1553835075000
1553835959625.0000000000,30,41.7700000000,A01A3A,5,1553835054000
1553835959625.0000000000,30,-2.9400000000,A01BBE,5,1553835075000
1553835959640.6201171875,30,35.4500000000,A01A3A,5,1553835054000
1553835959640.6201171875,30,0.1400000000,A01BBE,5,1553835075000
1553835959656.2500000000,30,28.3400000000,A01A3A,5,1553835054000
1553835959656.2500000000,30,4.3700000000,A01BBE,5,1553835075000
1553835959671.8798828125,30,20.6600000000,A01A3A,5,1553835054000
1553835959671.8798828125,30,9.9400000000,A01BBE,5,1553835075000
1553835959687.5000000000,30,12.9300000000,A01A3A,5,1553835054000
1553835959687.5000000000,30,16.6400000000,A01BBE,5,1553835075000
1553835959703.1201171875,30,5.8200000000,A01A3A,5,1553835054000
1553835959703.1201171875,30,23.8500000000,A01BBE,5,1553835075000
1553835959718.7500000000,30,-0.0100000000,A01A3A,5,1553835054000
1553835959718.7500000000,30,30.7400000000,A01BBE,5,1553835075000
1553835959734.3798828125,30,-4.2500000000,A01A3A,5,1553835054000
1553835959734.3798828125,30,36.5300000000,A01BBE,5,1553835075000
1553835959750.0000000000,30,-7.1200000000,A01A3A,5,1553835054000
1553835959750.0000000000,30,40.7100000000,A01BBE,5,1553835075000
1553835959765.6201171875,30,-9.3500000000,A01A3A,5,1553835054000
1553835959765.6201171875,30,43.1900000000,A01BBE,5,1553835075000
1553835959781.2500000000,30,-12.0200000000,A01A3A,5,1553835054000
1553835959781.2500000000,30,44.1500000000,A01BBE,5,1553835075000
1553835959796.8798828125,30,-16.1700000000,A01A3A,5,1553835054000
1553835959796.8798828125,30,43.9600000000,A01BBE,5,1553835075000
1553835959812.5000000000,30,-22.4400000000,A01A3A,5,1553835054000
1553835959812.5000000000,30,42.9500000000,A01BBE,5,1553835075000
1553835959828.1201171875,30,-30.5800000000,A01A3A,5,1553835054000
1553835959828.1201171875,30,41.4200000000,A01BBE,5,1553835075000
1553835959843.7500000000,30,-39.4300000000,A01A3A,5,1553835054000
1553835959843.7500000000,30,39.5300000000,A01BBE,5,1553835075000
1553835959859.3798828125,30,-47.0600000000,A01A3A,5,1553835054000
1553835959859.3798828125,30,37.3100000000,A01BBE,5,1553835075000
1553835959875.0000000000,30,-51.3800000000,A01A3A,5,1553835054000
1553835959875.0000000000,30,34.7400000000,A01BBE,5,1553835075000
1553835959890.6201171875,30,-50.8100000000,A01A3A,5,1553835054000
1553835959890.6201171875,30,31.7100000000,A01BBE,5,1553835075000
1553835959906.2500000000,30,-44.8700000000,A01A3A,5,1553835054000
1553835959906.2500000000,30,28.1600000000,A01BBE,5,1553835075000
1553835959921.8798828125,30,-34.3600000000,A01A3A,5,1553835054000
1553835959921.8798828125,30,24.1100000000,A01BBE,5,1553835075000
1553835959937.5000000000,30,-21.0400000000,A01A3A,5,1553835054000
1553835959937.5000000000,30,19.6800000000,A01BBE,5,1553835075000
1553835959953.1201171875,30,-6.9600000000,A01A3A,5,1553835054000
1553835959953.1201171875,30,15.0300000000,A01BBE,5,1553835075000
1553835959968.7500000000,30,6.2100000000,A01A3A,5,1553835054000
1553835959968.7500000000,30,10.3600000000,A01BBE,5,1553835075000
1553835959984.3798828125,30,17.5300000000,A01A3A,5,1553835054000
1553835959984.3798828125,30,5.7600000000,A01BBE,5,1553835075000
1553835960000.0000000000,30,26.8600000000,A01A3A,5,1553835054000
1553835960000.0000000000,30,1.2200000000,A01BBE,5,1553835075000
1553835960015.6201171875,30,34.4900000000,A01A3A,5,1553835054000
1553835960015.6201171875,30,-3.3300000000,A01BBE,5,1553835075000
1553835960031.2500000000,30,40.7600000000,A01A3A,5,1553835054000
1553835960031.2500000000,30,-8.0100000000,A01BBE,5,1553835075000
1553835960046.8798828125,30,45.7400000000,A01A3A,5,1553835054000
1553835960046.8798828125,30,-12.8400000000,A01BBE,5,1553835075000
1553835960062.5000000000,30,49.2800000000,A01A3A,5,1553835054000
1553835960062.5000000000,30,-17.7000000000,A01BBE,5,1553835075000
1553835960078.1201171875,30,51.1400000000,A01A3A,5,1553835054000
1553835960078.1201171875,30,-22.3500000000,A01BBE,5,1553835075000
1553835960093.7500000000,30,51.1800000000,A01A3A,5,1553835054000
1553835960093.7500000000,30,-26.4900000000,A01BBE,5,1553835075000
1553835960109.3798828125,30,49.4400000000,A01A3A,5,1553835054000
1553835960109.3798828125,30,-29.7700000000,A01BBE,5,1553835075000
1553835960125.0000000000,30,46.0700000000,A01A3A,5,1553835054000
1553835960125.0000000000,30,-31.9600000000,A01BBE,5,1553835075000
1553835960140.6201171875,30,41.2500000000,A01A3A,5,1553835054000
1553835960140.6201171875,30,-32.9800000000,A01BBE,5,1553835075000
1553835960156.2500000000,30,35.1700000000,A01A3A,5,1553835054000
1553835960156.2500000000,30,-32.9200000000,A01BBE,5,1553835075000
1553835960171.8798828125,30,28.0200000000,A01A3A,5,1553835054000
1553835960171.8798828125,30,-32.0800000000,A01BBE,5,1553835075000
1553835960187.5000000000,30,20.1000000000,A01A3A,5,1553835054000
1553835960187.5000000000,30,-30.8600000000,A01BBE,5,1553835075000
1553835960203.1201171875,30,11.8800000000,A01A3A,5,1553835054000
1553835960203.1201171875,30,-29.6700000000,A01BBE,5,1553835075000
1553835960218.7500000000,30,4.0000000000,A01A3A,5,1553835054000
1553835960218.7500000000,30,-28.8100000000,A01BBE,5,1553835075000
1553835960234.3798828125,30,-2.9800000000,A01A3A,5,1553835054000
1553835960234.3798828125,30,-28.4800000000,A01BBE,5,1553835075000
1553835960250.0000000000,30,-8.6400000000,A01A3A,5,1553835054000
1553835960250.0000000000,30,-28.7000000000,A01BBE,5,1553835075000
1553835960265.6201171875,30,-13.0300000000,A01A3A,5,1553835054000
1553835960265.6201171875,30,-29.4500000000,A01BBE,5,1553835075000
1553835960281.2500000000,30,-16.6200000000,A01A3A,5,1553835054000
1553835960281.2500000000,30,-30.6900000000,A01BBE,5,1553835075000
1553835960296.8798828125,30,-20.2300000000,A01A3A,5,1553835054000
1553835960296.8798828125,30,-32.4100000000,A01BBE,5,1553835075000
1553835960312.5000000000,30,-24.7500000000,A01A3A,5,1553835054000
1553835960312.5000000000,30,-34.5600000000,A01BBE,5,1553835075000
1553835960328.1201171875,30,-30.6900000000,A01A3A,5,1553835054000
1553835960328.1201171875,30,-37.0100000000,A01BBE,5,1553835075000
1553835960343.7500000000,30,-37.8800000000,A01A3A,5,1553835054000
1553835960343.7500000000,30,-39.5400000000,A01BBE,5,1553835075000
1553835960359.3798828125,30,-45.2900000000,A01A3A,5,1553835054000
1553835960359.3798828125,30,-41.9000000000,A01BBE,5,1553835075000
1553835960375.0000000000,30,-51.2300000000,A01A3A,5,1553835054000
1553835960375.0000000000,30,-43.9600000000,A01BBE,5,1553835075000
1553835960390.6201171875,30,-53.8600000000,A01A3A,5,1553835054000
1553835960390.6201171875,30,-45.7100000000,A01BBE,5,1553835075000
1553835960406.2500000000,30,-51.8300000000,A01A3A,5,1553835054000
1553835960406.2500000000,30,-47.2200000000,A01BBE,5,1553835075000
1553835960421.8798828125,30,-44.7800000000,A01A3A,5,1553835054000
