timestamp,pid,value,device_serial,device_number,entry_time
1552895613234.3798828125,28,-31.5900000000,A01525,1,1552894607000
1552895613250.0000000000,28,-29.5300000000,A01525,1,1552894607000
1552895613265.6201171875,28,-27.8400000000,A01525,1,1552894607000
1552895613281.2500000000,28,-25.9700000000,A01525,1,1552894607000
1552895613296.8798828125,28,-22.7900000000,A01525,1,1552894607000
1552895613312.5000000000,28,-17.2000000000,A01525,1,1552894607000
1552895613328.1201171875,28,-8.8400000000,A01525,1,1552894607000
1552895613343.7500000000,28,1.3800000000,A01525,1,1552894607000
1552895613359.3798828125,28,11.4600000000,A01525,1,1552894607000
1552895613375.0000000000,28,19.0400000000,A01525,1,1552894607000
1552895613390.6201171875,28,22.5100000000,A01525,1,1552894607000
1552895613406.2500000000,28,21.6600000000,A01525,1,1552894607000
1552895613421.8798828125,28,17.6800000000,A01525,1,1552894607000
1552895613437.5000000000,28,12.4100000000,A01525,1,1552894607000
1552895613453.1201171875,28,7.3800000000,A01525,1,1552894607000
1552895613468.7500000000,28,3.1400000000,A01525,1,1552894607000
1552895613484.3798828125,28,-0.7000000000,A01525,1,1552894607000
1552895613500.0000000000,28,-4.7900000000,A01525,1,1552894607000
1552895613515.6201171875,28,-9.2800000000,A01525,1,1552894607000
1552895613531.2500000000,28,-13.5800000000,A01525,1,1552894607000
1552895613546.8798828125,28,-16.4700000000,A01525,1,1552894607000
1552895613562.5000000000,28,-16.8500000000,A01525,1,1552894607000
1552895613578.1201171875,28,-14.4200000000,A01525,1,1552894607000
1552895613593.7500000000,28,-9.9700000000,A01525,1,1552894607000
1552895613609.3798828125,28,-5.0900000000,A01525,1,1552894607000
1552895613625.0000000000,28,-1.5300000000,A01525,1,1552894607000
1552895613640.6201171875,28,-0.4900000000,A01525,1,1552894607000
1552895613656.2500000000,28,-2.0500000000,A01525,1,1552894607000
1552895613671.8798828125,28,-5.2000000000,A01525,1,1552894607000
1552895613687.5000000000,28,-8.2500000000,A01525,1,1552894607000
1552895613703.1201171875,28,-9.6600000000,A01525,1,1552894607000
1552895613718.7500000000,28,-8.7400000000,A01525,1,1552894607000
1552895613734.3798828125,28,-6.0000000000,A01525,1,1552894607000
1552895613750.0000000000,28,-2.7600000000,A01525,1,1552894607000
1552895613765.6201171875,28,-0.4600000000,A01525,1,1552894607000
1552895613781.2500000000,28,0.3000000000,A01525,1,1552894607000
1552895613796.8798828125,28,-0.0200000000,A01525,1,1552894607000
1552895613812.5000000000,28,-0.0800000000,A01525,1,1552894607000
1552895613828.1201171875,28,1.3700000000,A01525,1,1552894607000
1552895613843.7500000000,28,4.8500000000,A01525,1,1552894607000
1552895613859.3798828125,28,9.8300000000,A01525,1,1552894607000
1552895613875.0000000000,28,15.1800000000,A01525,1,1552894607000
1552895613890.6201171875,28,19.9200000000,A01525,1,1552894607000
1552895613906.2500000000,28,23.7300000000,A01525,1,1552894607000
1552895613921.8798828125,28,27.0400000000,A01525,1,1552894607000
1552895613937.5000000000,28,30.4200000000,A01525,1,1552894607000
1552895613953.1201171875,28,34.0700000000,A01525,1,1552894607000
1552895613968.7500000000,28,37.5100000000,A01525,1,1552894607000
1552895613984.3798828125,28,39.8000000000,A01525,1,1552894607000
1552895614000.0000000000,28,40.0600000000,A01525,1,1552894607000
1552895614015.6201171875,28,37.9200000000,A01525,1,1552894607000
1552895614031.2500000000,28,33.5400000000,A01525,1,1552894607000
1552895614046.8798828125,28,27.4200000000,A01525,1,1552894607000
1552895614062.5000000000,28,20.1100000000,A01525,1,1552894607000
1552895614078.1201171875,28,12.1200000000,A01525,1,1552894607000
1552895614093.7500000000,28,4.0200000000,A01525,1,1552894607000
1552895614109.3798828125,28,-3.3500000000,A01525,1,1552894607000
1552895614125.0000000000,28,-8.9400000000,A01525,1,1552894607000
1552895614140.6201171875,28,-11.8700000000,A01525,1,1552894607000
1552895614156.2500000000,28,-11.8300000000,A01525,1,1552894607000
1552895614171.8798828125,28,-9.3300000000,A01525,1,1552894607000
1552895614187.5000000000,28,-5.5300000000,A01525,1,1552894607000
1552895614203.1201171875,28,-1.7500000000,A01525,1,1552894607000
1552895614218.7500000000,28,1.1600000000,A01525,1,1552894607000
1552895614234.3798828125,28,3.0400000000,A01525,1,1552894607000
1552895614250.0000000000,28,4.3300000000,A01525,1,1552894607000
1552895614265.6201171875,28,5.4800000000,A01525,1,1552894607000
1552895614281.2500000000,28,6.6100000000,A01525,1,1552894607000
1552895614296.8798828125,28,7.3600000000,A01525,1,1552894607000
1552895614312.5000000000,28,7.2000000000,A01525,1,1552894607000
1552895614328.1201171875,28,5.7900000000,A01525,1,1552894607000
1552895614343.7500000000,28,3.2100000000,A01525,1,1552894607000
1552895614359.3798828125,28,-0.1200000000,A01525,1,1552894607000
1552895614375.0000000000,28,-3.7700000000,A01525,1,1552894607000
1552895614390.6201171875,28,-7.5200000000,A01525,1,1552894607000
1552895614406.2500000000,28,-11.4900000000,A01525,1,1552894607000
1552895614421.8798828125,28,-15.9100000000,A01525,1,1552894607000
1552895614437.5000000000,28,-21.0600000000,A01525,1,1552894607000
1552895614453.1201171875,28,-27.0700000000,A01525,1,1552894607000
1552895614468.7500000000,28,-33.9400000000,A01525,1,1552894607000
1552895614484.3798828125,28,-41.5000000000,A01525,1,1552894607000
1552895614500.0000000000,28,-49.3400000000,A01525,1,1552894607000
1552895614515.6201171875,28,-56.7800000000,A01525,1,1552894607000
1552895614531.2500000000,28,-62.8300000000,A01525,1,1552894607000
1552895614546.8798828125,28,-66.2900000000,A01525,1,1552894607000
1552895614562.5000000000,28,-66.0300000000,A01525,1,1552894607000
1552895614578.1201171875,28,-61.4200000000,A01525,1,1552894607000
1552895614593.7500000000,28,-52.7700000000,A01525,1,1552894607000
1552895614609.3798828125,28,-41.4700000000,A01525,1,1552894607000
1552895614625.0000000000,28,-29.7900000000,A01525,1,1552894607000
1552895614640.6201171875,28,-20.1200000000,A01525,1,1552894607000
1552895614656.2500000000,28,-14.0900000000,A01525,1,1552894607000
1552895614671.8798828125,28,-12.1500000000,A01525,1,1552894607000
1552895614687.5000000000,28,-13.5900000000,A01525,1,1552894607000
1552895614703.1201171875,28,-17.2300000000,A01525,1,1552894607000
1552895614718.7500000000,28,-21.9600000000,A01525,1,1552894607000
1552895614734.3798828125,28,-26.9900000000,A01525,1,1552894607000
1552895614750.0000000000,28,-31.5900000000,A01525,1,1552894607000
1552895614765.6201171875,28,-34.8600000000,A01525,1,1552894607000
1552895614781.2500000000,28,-35.8300000000,A01525,1,1552894607000
1552895614796.8798828125,28,-34.0100000000,A01525,1,1552894607000
1552895614812.5000000000,28,-29.9000000000,A01525,1,1552894607000
1552895614828.1201171875,28,-24.9400000000,A01525,1,1552894607000
1552895614843.7500000000,28,-20.7300000000,A01525,1,1552894607000
1552895614859.3798828125,28,-17.9600000000,A01525,1,1552894607000
1552895614875.0000000000,28,-15.6900000000,A01525,1,1552894607000
1552895614890.6201171875,28,-11.8100000000,A01525,1,1552894607000
1552895614906.2500000000,28,-4.3100000000,A01525,1,1552894607000
1552895614921.8798828125,28,7.3400000000,A01525,1,1552894607000
1552895614937.5000000000,28,21.7700000000,A01525,1,1552894607000
1552895614953.1201171875,28,36.3700000000,A01525,1,1552894607000
1552895614968.7500000000,28,48.7300000000,A01525,1,1552894607000
1552895614984.3798828125,28,57.7200000000,A01525,1,1552894607000
1552895615000.0000000000,28,63.7300000000,A01525,1,1552894607000
1552895615015.6201171875,28,67.9700000000,A01525,1,1552894607000
1552895615031.2500000000,28,71.5300000000,A01525,1,1552894607000
1552895615046.8798828125,28,74.9700000000,A01525,1,1552894607000
1552895615062.5000000000,28,78.4200000000,A01525,1,1552894607000
1552895615078.1201171875,28,81.9900000000,A01525,1,1552894607000
1552895615093.7500000000,28,85.8400000000,A01525,1,1552894607000
1552895615109.3798828125,28,90.0100000000,A01525,1,1552894607000
1552895615125.0000000000,28,94.0200000000,A01525,1,1552894607000
1552895615140.6201171875,28,96.6900000000,A01525,1,1552894607000
1552895615156.2500000000,28,96.5500000000,A01525,1,1552894607000
1552895615171.8798828125,28,92.5000000000,A01525,1,1552894607000
1552895615187.5000000000,28,84.5300000000,A01525,1,1552894607000
1552895615203.1201171875,28,73.8500000000,A01525,1,1552894607000
1552895615218.7500000000,28,62.3700000000,A01525,1,1552894607000
1552895615234.3798828125,28,51.7700000000,A01525,1,1552894607000
1552895615250.0000000000,28,42.6700000000,A01525,1,1552894607000
1552895615265.6201171875,28,34.6100000000,A01525,1,1552894607000
1552895615281.2500000000,28,26.5000000000,A01525,1,1552894607000
1552895615296.8798828125,28,17.4000000000,A01525,1,1552894607000
1552895615312.5000000000,28,6.8100000000,A01525,1,1552894607000
1552895615328.1201171875,28,-5.4700000000,A01525,1,1552894607000
1552895615343.7500000000,28,-19.6300000000,A01525,1,1552894607000
1552895615359.3798828125,28,-35.7600000000,A01525,1,1552894607000
1552895615375.0000000000,28,-53.4500000000,A01525,1,1552894607000
1552895615390.6201171875,28,-71.3800000000,A01525,1,1552894607000
1552895615406.2500000000,28,-87.2700000000,A01525,1,1552894607000
1552895615421.8798828125,28,-98.5600000000,A01525,1,1552894607000
1552895615437.5000000000,28,-103.3800000000,A01525,1,1552894607000
1552895615453.1201171875,28,-101.4400000000,A01525,1,1552894607000
1552895615468.7500000000,28,-94.1000000000,A01525,1,1552894607000
1552895615484.3798828125,28,-83.7500000000,A01525,1,1552894607000
1552895615500.0000000000,28,-72.7700000000,A01525,1,1552894607000
1552895615515.6201171875,28,-62.7400000000,A01525,1,1552894607000
1552895615531.2500000000,28,-54.1200000000,A01525,1,1552894607000
1552895615546.8798828125,28,-46.6100000000,A01525,1,1552894607000
1552895615562.5000000000,28,-39.7300000000,A01525,1,1552894607000
1552895615578.1201171875,28,-33.2500000000,A01525,1,1552894607000
1552895615593.7500000000,28,-27.2300000000,A01525,1,1552894607000
1552895615609.3798828125,28,-22.0400000000,A01525,1,1552894607000
1552895615625.0000000000,28,-18.0200000000,A01525,1,1552894607000
1552895615640.6201171875,28,-15.3500000000,A01525,1,1552894607000
1552895615656.2500000000,28,-13.8600000000,A01525,1,1552894607000
1552895615671.8798828125,28,-12.9700000000,A01525,1,1552894607000
1552895615687.5000000000,28,-11.8700000000,A01525,1,1552894607000
1552895615703.1201171875,28,-9.9800000000,A01525,1,1552894607000
1552895615718.7500000000,28,-7.2700000000,A01525,1,1552894607000
1552895615734.3798828125,28,-4.3100000000,A01525,1,1552894607000
1552895615750.0000000000,28,-1.9600000000,A01525,1,1552894607000
1552895615765.6201171875,28,-0.8900000000,A01525,1,1552894607000
1552895615781.2500000000,28,-1.2100000000,A01525,1,1552894607000
1552895615796.8798828125,28,-2.3700000000,A01525,1,1552894607000
1552895615812.5000000000,28,-3.5600000000,A01525,1,1552894607000
1552895615828.1201171875,28,-4.2200000000,A01525,1,1552894607000
1552895615843.7500000000,28,-4.3200000000,A01525,1,1552894607000
1552895615859.3798828125,28,-4.3500000000,A01525,1,1552894607000
1552895615875.0000000000,28,-4.9600000000,A01525,1,1552894607000
1552895615890.6201171875,28,-6.5800000000,A01525,1,1552894607000
1552895615906.2500000000,28,-9.2700000000,A01525,1,1552894607000
1552895615921.8798828125,28,-12.7600000000,A01525,1,1552894607000
1552895615937.5000000000,28,-16.9000000000,A01525,1,1552894607000
1552895615953.1201171875,28,-21.7200000000,A01525,1,1552894607000
1552895615968.7500000000,28,-27.3300000000,A01525,1,1552894607000
1552895615984.3798828125,28,-33.5200000000,A01525,1,1552894607000
1552895616000.0000000000,28,-39.3500000000,A01525,1,1552894607000
1552895616015.6201171875,28,-43.3200000000,A01525,1,1552894607000
1552895616031.2500000000,28,-43.8900000000,A01525,1,1552894607000
1552895616046.8798828125,28,-40.4000000000,A01525,1,1552894607000
1552895616062.5000000000,28,-33.5800000000,A01525,1,1552894607000
1552895616078.1201171875,28,-25.4700000000,A01525,1,1552894607000
1552895616093.7500000000,28,-18.7200000000,A01525,1,1552894607000
1552895616109.3798828125,28,-15.5200000000,A01525,1,1552894607000
1552895616125.0000000000,28,-16.7200000000,A01525,1,1552894607000
1552895616140.6201171875,28,-21.5700000000,A01525,1,1552894607000
1552895616156.2500000000,28,-27.8700000000,A01525,1,1552894607000
1552895616171.8798828125,28,-32.7700000000,A01525,1,1552894607000
1552895616187.5000000000,28,-33.5600000000,A01525,1,1552894607000
1552895616203.1201171875,28,-28.6500000000,A01525,1,1552894607000
1552895616218.7500000000,28,-18.1000000000,A01525,1,1552894607000
1552895616234.3798828125,28,-3.6600000000,A01525,1,1552894607000
1552895616250.0000000000,28,11.8400000000,A01525,1,1552894607000
1552895616265.6201171875,28,25.4200000000,A01525,1,1552894607000
1552895616281.2500000000,28,35.0000000000,A01525,1,1552894607000
1552895616296.8798828125,28,39.9300000000,A01525,1,1552894607000
1552895616312.5000000000,28,40.7400000000,A01525,1,1552894607000
1552895616328.1201171875,28,38.5600000000,A01525,1,1552894607000
1552895616343.7500000000,28,34.3800000000,A01525,1,1552894607000
1552895616359.3798828125,28,28.8200000000,A01525,1,1552894607000
1552895616375.0000000000,28,22.3600000000,A01525,1,1552894607000
1552895616390.6201171875,28,15.7200000000,A01525,1,1552894607000
1552895616406.2500000000,28,9.8600000000,A01525,1,1552894607000
1552895616421.8798828125,28,5.6700000000,A01525,1,1552894607000
1552895616437.5000000000,28,3.3700000000,A01525,1,1552894607000
1552895616453.1201171875,28,2.2600000000,A01525,1,1552894607000
1552895616468.7500000000,28,1.1100000000,A01525,1,1552894607000
1552895616484.3798828125,28,-1.1500000000,A01525,1,1552894607000
1552895616500.0000000000,28,-4.7200000000,A01525,1,1552894607000
1552895616515.6201171875,28,-8.8200000000,A01525,1,1552894607000
1552895616531.2500000000,28,-12.0700000000,A01525,1,1552894607000
1552895616546.8798828125,28,-13.2800000000,A01525,1,1552894607000
1552895616562.5000000000,28,-11.8600000000,A01525,1,1552894607000
1552895616578.1201171875,28,-8.0500000000,A01525,1,1552894607000
1552895616593.7500000000,28,-2.5800000000,A01525,1,1552894607000
1552895616609.3798828125,28,3.6600000000,A01525,1,1552894607000
1552895616625.0000000000,28,9.8900000000,A01525,1,1552894607000
1552895616640.6201171875,28,15.5100000000,A01525,1,1552894607000
1552895616656.2500000000,28,20.0700000000,A01525,1,1552894607000
1552895616671.8798828125,28,23.2700000000,A01525,1,1552894607000
1552895616687.5000000000,28,24.9800000000,A01525,1,1552894607000
1552895616703.1201171875,28,25.2500000000,A01525,1,1552894607000
1552895616718.7500000000,28,24.2300000000,A01525,1,1552894607000
1552895616734.3798828125,28,22.0800000000,A01525,1,1552894607000
1552895616750.0000000000,28,18.8100000000,A01525,1,1552894607000
1552895616765.6201171875,28,14.2600000000,A01525,1,1552894607000
1552895616781.2500000000,28,8.3200000000,A01525,1,1552894607000
1552895616796.8798828125,28,1.0900000000,A01525,1,1552894607000
1552895616812.5000000000,28,-6.9300000000,A01525,1,1552894607000
1552895616828.1201171875,28,-14.9200000000,A01525,1,1552894607000
1552895616843.7500000000,28,-21.9500000000,A01525,1,1552894607000
1552895616859.3798828125,28,-27.3300000000,A01525,1,1552894607000
1552895616875.0000000000,28,-30.8000000000,A01525,1,1552894607000
1552895616890.6201171875,28,-32.5500000000,A01525,1,1552894607000
1552895616906.2500000000,28,-33.0300000000,A01525,1,1552894607000
1552895616921.8798828125,28,-32.7100000000,A01525,1,1552894607000
1552895616937.5000000000,28,-31.8600000000,A01525,1,1552894607000
1552895616953.1201171875,28,-30.5800000000,A01525,1,1552894607000
1552895616968.7500000000,28,-28.8200000000,A01525,1,1552894607000
1552895616984.3798828125,28,-26.4800000000,A01525,1,1552894607000
1552895617000.0000000000,28,-23.4500000000,A01525,1,1552894607000
1552895617015.6201171875,28,-19.4900000000,A01525,1,1552894607000
1552895617031.2500000000,28,-14.3200000000,A01525,1,1552894607000
1552895617046.8798828125,28,-7.8400000000,A01525,1,1552894607000
1552895617062.5000000000,28,-0.3200000000,A01525,1,1552894607000
1552895617078.1201171875,28,7.5500000000,A01525,1,1552894607000
1552895617093.7500000000,28,14.7900000000,A01525,1,1552894607000
1552895617109.3798828125,28,20.5200000000,A01525,1,1552894607000
1552895617125.0000000000,28,24.4200000000,A01525,1,1552894607000
1552895617140.6201171875,28,26.8900000000,A01525,1,1552894607000
1552895617156.2500000000,28,28.9900000000,A01525,1,1552894607000
1552895617171.8798828125,28,31.9700000000,A01525,1,1552894607000
1552895617187.5000000000,28,36.7900000000,A01525,1,1552894607000
1552895617203.1201171875,28,43.7400000000,A01525,1,1552894607000
1552895617218.7500000000,28,52.2500000000,A01525,1,1552894607000
1552895617234.3798828125,28,61.0300000000,A01525,1,1552894607000
1552895617250.0000000000,28,68.4300000000,A01525,1,1552894607000
1552895617265.6201171875,28,72.8500000000,A01525,1,1552894607000
1552895617281.2500000000,28,73.1300000000,A01525,1,1552894607000
1552895617296.8798828125,28,68.7700000000,A01525,1,1552894607000
1552895617312.5000000000,28,59.9200000000,A01525,1,1552894607000
1552895617328.1201171875,28,47.3200000000,A01525,1,1552894607000
1552895617343.7500000000,28,32.1200000000,A01525,1,1552894607000
1552895617359.3798828125,28,15.7300000000,A01525,1,1552894607000
1552895617375.0000000000,28,-0.2900000000,A01525,1,1552894607000
1552895617390.6201171875,28,-14.4200000000,A01525,1,1552894607000
1552895617406.2500000000,28,-25.4200000000,A01525,1,1552894607000
1552895617421.8798828125,28,-32.6900000000,A01525,1,1552894607000
1552895617437.5000000000,28,-36.3700000000,A01525,1,1552894607000
1552895617453.1201171875,28,-37.2700000000,A01525,1,1552894607000
1552895617468.7500000000,28,-36.5200000000,A01525,1,1552894607000
1552895617484.3798828125,28,-35.1600000000,A01525,1,1552894607000
1552895617500.0000000000,28,-33.9500000000,A01525,1,1552894607000
1552895617515.6201171875,28,-33.3100000000,A01525,1,1552894607000
1552895617531.2500000000,28,-33.5500000000,A01525,1,1552894607000
1552895617546.8798828125,28,-34.9500000000,A01525,1,1552894607000
1552895617562.5000000000,28,-37.7300000000,A01525,1,1552894607000
1552895617578.1201171875,28,-41.8000000000,A01525,1,1552894607000
1552895617593.7500000000,28,-46.6500000000,A01525,1,1552894607000
1552895617609.3798828125,28,-51.3500000000,A01525,1,1552894607000
1552895617625.0000000000,28,-54.7900000000,A01525,1,1552894607000
1552895617640.6201171875,28,-56.1600000000,A01525,1,1552894607000
1552895617656.2500000000,28,-55.2800000000,A01525,1,1552894607000
1552895617671.8798828125,28,-52.7800000000,A01525,1,1552894607000
1552895617687.5000000000,28,-49.9400000000,A01525,1,1552894607000
1552895617703.1201171875,28,-48.4100000000,A01525,1,1552894607000
1552895617718.7500000000,28,-49.6900000000,A01525,1,1552894607000
1552895617734.3798828125,28,-54.6400000000,A01525,1,1552894607000
1552895617750.0000000000,28,-63.1600000000,A01525,1,1552894607000
1552895617765.6201171875,28,-74.0000000000,A01525,1,1552894607000
1552895617781.2500000000,28,-84.9100000000,A01525,1,1552894607000
1552895617796.8798828125,28,-93.3000000000,A01525,1,1552894607000
1552895617812.5000000000,28,-97.0100000000,A01525,1,1552894607000
1552895617828.1201171875,28,-95.1600000000,A01525,1,1552894607000
1552895617843.7500000000,28,-88.3800000000,A01525,1,1552894607000
1552895617859.3798828125,28,-78.4400000000,A01525,1,1552894607000
1552895617875.0000000000,28,-67.3300000000,A01525,1,1552894607000
1552895617890.6201171875,28,-56.3600000000,A01525,1,1552894607000
1552895617906.2500000000,28,-45.7400000000,A01525,1,1552894607000
1552895617921.8798828125,28,-34.9300000000,A01525,1,1552894607000
1552895617937.5000000000,28,-23.4100000000,A01525,1,1552894607000
1552895617953.1201171875,28,-11.3700000000,A01525,1,1552894607000
1552895617968.7500000000,28,0.1000000000,A01525,1,1552894607000
1552895617984.3798828125,28,9.5700000000,A01525,1,1552894607000
1552895618000.0000000000,28,16.0300000000,A01525,1,1552894607000
1552895618015.6201171875,28,19.4100000000,A01525,1,1552894607000
1552895618031.2500000000,28,20.6400000000,A01525,1,1552894607000
1552895618046.8798828125,28,21.1500000000,A01525,1,1552894607000
1552895618062.5000000000,28,22.2900000000,A01525,1,1552894607000
1552895618078.1201171875,28,24.8500000000,A01525,1,1552894607000
1552895618093.7500000000,28,29.0300000000,A01525,1,1552894607000
1552895618109.3798828125,28,34.5700000000,A01525,1,1552894607000
1552895618125.0000000000,28,40.9900000000,A01525,1,1552894607000
1552895618140.6201171875,28,47.8500000000,A01525,1,1552894607000
1552895618156.2500000000,28,54.9000000000,A01525,1,1552894607000
1552895618171.8798828125,28,62.0300000000,A01525,1,1552894607000
1552895618187.5000000000,28,69.0000000000,A01525,1,1552894607000
1552895618203.1201171875,28,75.2300000000,A01525,1,1552894607000
1552895618218.7500000000,28,79.5700000000,A01525,1,1552894607000
1552895618234.3798828125,28,80.5300000000,A01525,1,1552894607000
1552895618250.0000000000,28,76.9300000000,A01525,1,1552894607000
1552895618265.6201171875,28,68.6000000000,A01525,1,1552894607000
1552895618281.2500000000,28,56.8900000000,A01525,1,1552894607000
1552895618296.8798828125,28,44.4400000000,A01525,1,1552894607000
1552895618312.5000000000,28,34.2600000000,A01525,1,1552894607000
1552895618328.1201171875,28,28.6600000000,A01525,1,1552894607000
1552895618343.7500000000,28,28.2800000000,A01525,1,1552894607000
1552895618359.3798828125,28,32.0700000000,A01525,1,1552894607000
1552895618375.0000000000,28,37.7700000000,A01525,1,1552894607000
1552895618390.6201171875,28,42.9800000000,A01525,1,1552894607000
1552895618406.2500000000,28,45.7800000000,A01525,1,1552894607000
1552895618421.8798828125,28,45.2400000000,A01525,1,1552894607000
1552895618437.5000000000,28,41.2100000000,A01525,1,1552894607000
1552895618453.1201171875,28,34.1100000000,A01525,1,1552894607000
1552895618468.7500000000,28,24.7100000000,A01525,1,1552894607000
1552895618484.3798828125,28,14.2600000000,A01525,1,1552894607000
1552895618500.0000000000,28,4.5000000000,A01525,1,1552894607000
1552895618515.6201171875,28,-2.5100000000,A01525,1,1552894607000
1552895618531.2500000000,28,-4.9900000000,A01525,1,1552894607000
1552895618546.8798828125,28,-2.2000000000,A01525,1,1552894607000
1552895618562.5000000000,28,4.9800000000,A01525,1,1552894607000
1552895618578.1201171875,28,14.1700000000,A01525,1,1552894607000
1552895618593.7500000000,28,22.2500000000,A01525,1,1552894607000
1552895618609.3798828125,28,26.5100000000,A01525,1,1552894607000
1552895618625.0000000000,28,25.6500000000,A01525,1,1552894607000
1552895618640.6201171875,28,20.0600000000,A01525,1,1552894607000
1552895618656.2500000000,28,11.5100000000,A01525,1,1552894607000
1552895618671.8798828125,28,2.3000000000,A01525,1,1552894607000
1552895618687.5000000000,28,-5.5900000000,A01525,1,1552894607000
1552895618703.1201171875,28,-11.0900000000,A01525,1,1552894607000
1552895618718.7500000000,28,-14.1900000000,A01525,1,1552894607000
1552895618734.3798828125,28,-15.7800000000,A01525,1,1552894607000
1552895618750.0000000000,28,-17.1900000000,A01525,1,1552894607000
1552895618765.6201171875,28,-19.6000000000,A01525,1,1552894607000
1552895618781.2500000000,28,-23.5900000000,A01525,1,1552894607000
1552895618796.8798828125,28,-28.8800000000,A01525,1,1552894607000
1552895618812.5000000000,28,-34.7400000000,A01525,1,1552894607000
1552895618828.1201171875,28,-40.4200000000,A01525,1,1552894607000
1552895618843.7500000000,28,-45.7000000000,A01525,1,1552894607000
1552895618859.3798828125,28,-50.8300000000,A01525,1,1552894607000
1552895618875.0000000000,28,-56.0300000000,A01525,1,1552894607000
1552895618890.6201171875,28,-60.8300000000,A01525,1,1552894607000
1552895618906.2500000000,28,-63.8500000000,A01525,1,1552894607000
1552895618921.8798828125,28,-63.3000000000,A01525,1,1552894607000
1552895618937.5000000000,28,-57.9100000000,A01525,1,1552894607000
1552895618953.1201171875,28,-47.7900000000,A01525,1,1552894607000
1552895618968.7500000000,28,-34.4800000000,A01525,1,1552894607000
1552895618984.3798828125,28,-20.3400000000,A01525,1,1552894607000
1552895619000.0000000000,28,-7.3300000000,A01525,1,1552894607000
1552895619015.6201171875,28,3.7000000000,A01525,1,1552894607000
1552895619031.2500000000,28,13.0400000000,A01525,1,1552894607000
1552895619046.8798828125,28,21.4300000000,A01525,1,1552894607000
1552895619062.5000000000,28,29.2600000000,A01525,1,1552894607000
1552895619078.1201171875,28,36.1700000000,A01525,1,1552894607000
1552895619093.7500000000,28,41.2900000000,A01525,1,1552894607000
1552895619109.3798828125,28,43.9100000000,A01525,1,1552894607000
1552895619125.0000000000,28,44.0300000000,A01525,1,1552894607000
1552895619140.6201171875,28,42.5300000000,A01525,1,1552894607000
1552895619156.2500000000,28,40.7200000000,A01525,1,1552894607000
1552895619171.8798828125,28,39.8400000000,A01525,1,1552894607000
1552895619187.5000000000,28,40.5100000000,A01525,1,1552894607000
1552895619203.1201171875,28,42.6800000000,A01525,1,1552894607000
1552895619218.7500000000,28,45.8700000000,A01525,1,1552894607000
1552895619234.3798828125,28,49.5000000000,A01525,1,1552894607000
1552895619250.0000000000,28,53.2200000000,A01525,1,1552894607000
1552895619265.6201171875,28,56.9500000000,A01525,1,1552894607000
1552895619281.2500000000,28,60.6900000000,A01525,1,1552894607000
1552895619296.8798828125,28,64.3300000000,A01525,1,1552894607000
1552895619312.5000000000,28,67.5600000000,A01525,1,1552894607000
1552895619328.1201171875,28,69.9100000000,A01525,1,1552894607000
1552895619343.7500000000,28,70.9500000000,A01525,1,1552894607000
1552895619359.3798828125,28,70.4100000000,A01525,1,1552894607000
1552895619375.0000000000,28,68.2500000000,A01525,1,1552894607000
1552895619390.6201171875,28,64.6600000000,A01525,1,1552894607000
1552895619406.2500000000,28,59.9900000000,A01525,1,1552894607000
1552895619421.8798828125,28,54.8100000000,A01525,1,1552894607000
1552895619437.5000000000,28,49.8700000000,A01525,1,1552894607000
1552895619453.1201171875,28,46.0300000000,A01525,1,1552894607000
1552895619468.7500000000,28,44.1000000000,A01525,1,1552894607000
1552895619484.3798828125,28,44.4500000000,A01525,1,1552894607000
1552895619500.0000000000,28,46.9400000000,A01525,1,1552894607000
1552895619515.6201171875,28,50.7200000000,A01525,1,1552894607000
1552895619531.2500000000,28,54.5000000000,A01525,1,1552894607000
1552895619546.8798828125,28,56.8400000000,A01525,1,1552894607000
1552895619562.5000000000,28,56.5800000000,A01525,1,1552894607000
1552895619578.1201171875,28,53.0800000000,A01525,1,1552894607000
1552895619593.7500000000,28,46.3600000000,A01525,1,1552894607000
1552895619609.3798828125,28,37.0300000000,A01525,1,1552894607000
1552895619625.0000000000,28,26.2000000000,A01525,1,1552894607000
1552895619640.6201171875,28,15.3700000000,A01525,1,1552894607000
1552895619656.2500000000,28,6.2100000000,A01525,1,1552894607000
1552895619671.8798828125,28,0.1100000000,A01525,1,1552894607000
1552895619687.5000000000,28,-2.2300000000,A01525,1,1552894607000
1552895619703.1201171875,28,-1.3100000000,A01525,1,1552894607000
1552895619718.7500000000,28,1.3300000000,A01525,1,1552894607000
1552895619734.3798828125,28,3.4800000000,A01525,1,1552894607000
1552895619750.0000000000,28,3.2200000000,A01525,1,1552894607000
1552895619765.6201171875,28,-0.3800000000,A01525,1,1552894607000
1552895619781.2500000000,28,-6.9000000000,A01525,1,1552894607000
1552895619796.8798828125,28,-14.9200000000,A01525,1,1552894607000
1552895619812.5000000000,28,-22.7700000000,A01525,1,1552894607000
1552895619828.1201171875,28,-29.3000000000,A01525,1,1552894607000
1552895619843.7500000000,28,-34.2400000000,A01525,1,1552894607000
1552895619859.3798828125,28,-38.1000000000,A01525,1,1552894607000
1552895619875.0000000000,28,-41.5800000000,A01525,1,1552894607000
1552895619890.6201171875,28,-45.1300000000,A01525,1,1552894607000
1552895619906.2500000000,28,-48.5700000000,A01525,1,1552894607000
1552895619921.8798828125,28,-51.1500000000,A01525,1,1552894607000
