timestamp,pid,value,device_serial,device_number,entry_time
1548207319437.5000000000,5,2.7100000000,A01A3A,5,1548205972000
1548207319453.1201171875,5,4.9800000000,A01A3A,5,1548205972000
1548207319468.7500000000,5,6.3500000000,A01A3A,5,1548205972000
1548207319484.3798828125,5,5.1800000000,A01A3A,5,1548205972000
1548207319500.0000000000,5,0.5800000000,A01A3A,5,1548205972000
1548207319515.6201171875,5,-7.3100000000,A01A3A,5,1548205972000
1548207319531.2500000000,5,-17.3200000000,A01A3A,5,1548205972000
1548207319546.8798828125,5,-27.6900000000,A01A3A,5,1548205972000
1548207319562.5000000000,5,-36.5800000000,A01A3A,5,1548205972000
1548207319578.1201171875,5,-42.6800000000,A01A3A,5,1548205972000
1548207319593.7500000000,5,-45.5100000000,A01A3A,5,1548205972000
1548207319609.3798828125,5,-45.5400000000,A01A3A,5,1548205972000
1548207319625.0000000000,5,-43.8200000000,A01A3A,5,1548205972000
1548207319640.6201171875,5,-41.5100000000,A01A3A,5,1548205972000
1548207319656.2500000000,5,-39.3400000000,A01A3A,5,1548205972000
1548207319671.8798828125,5,-37.4400000000,A01A3A,5,1548205972000
1548207319687.5000000000,5,-35.4600000000,A01A3A,5,1548205972000
1548207319703.1201171875,5,-32.9600000000,A01A3A,5,1548205972000
1548207319718.7500000000,5,-29.8500000000,A01A3A,5,1548205972000
1548207319734.3798828125,5,-26.6100000000,A01A3A,5,1548205972000
1548207319750.0000000000,5,-24.0400000000,A01A3A,5,1548205972000
1548207319765.6201171875,5,-22.8800000000,A01A3A,5,1548205972000
1548207319781.2500000000,5,-23.4300000000,A01A3A,5,1548205972000
1548207319796.8798828125,5,-25.3800000000,A01A3A,5,1548205972000
1548207319812.5000000000,5,-28.0200000000,A01A3A,5,1548205972000
1548207319828.1201171875,5,-30.6600000000,A01A3A,5,1548205972000
1548207319843.7500000000,5,-32.8600000000,A01A3A,5,1548205972000
1548207319859.3798828125,5,-34.5200000000,A01A3A,5,1548205972000
1548207319875.0000000000,5,-35.7300000000,A01A3A,5,1548205972000
1548207319890.6201171875,5,-36.5000000000,A01A3A,5,1548205972000
1548207319906.2500000000,5,-36.6700000000,A01A3A,5,1548205972000
1548207319921.8798828125,5,-35.9800000000,A01A3A,5,1548205972000
1548207319937.5000000000,5,-34.3000000000,A01A3A,5,1548205972000
1548207319953.1201171875,5,-31.8500000000,A01A3A,5,1548205972000
1548207319968.7500000000,5,-29.2000000000,A01A3A,5,1548205972000
1548207319984.3798828125,5,-27.0600000000,A01A3A,5,1548205972000
1548207320000.0000000000,5,-25.9700000000,A01A3A,5,1548205972000
1548207320015.6201171875,5,-26.1000000000,A01A3A,5,1548205972000
1548207320031.2500000000,5,-27.0900000000,A01A3A,5,1548205972000
1548207320046.8798828125,5,-28.2500000000,A01A3A,5,1548205972000
1548207320062.5000000000,5,-28.7300000000,A01A3A,5,1548205972000
1548207320078.1201171875,5,-27.9100000000,A01A3A,5,1548205972000
1548207320093.7500000000,5,-25.5400000000,A01A3A,5,1548205972000
1548207320109.3798828125,5,-21.8400000000,A01A3A,5,1548205972000
1548207320125.0000000000,5,-17.3000000000,A01A3A,5,1548205972000
1548207320140.6201171875,5,-12.4900000000,A01A3A,5,1548205972000
1548207320156.2500000000,5,-7.8200000000,A01A3A,5,1548205972000
1548207320171.8798828125,5,-3.3600000000,A01A3A,5,1548205972000
1548207320187.5000000000,5,1.1500000000,A01A3A,5,1548205972000
1548207320203.1201171875,5,6.1900000000,A01A3A,5,1548205972000
1548207320218.7500000000,5,12.3200000000,A01A3A,5,1548205972000
1548207320234.3798828125,5,19.9500000000,A01A3A,5,1548205972000
1548207320250.0000000000,5,28.9700000000,A01A3A,5,1548205972000
1548207320265.6201171875,5,38.6600000000,A01A3A,5,1548205972000
1548207320281.2500000000,5,47.6000000000,A01A3A,5,1548205972000
1548207320296.8798828125,5,53.9500000000,A01A3A,5,1548205972000
1548207320312.5000000000,5,56.0900000000,A01A3A,5,1548205972000
1548207320328.1201171875,5,53.2700000000,A01A3A,5,1548205972000
1548207320343.7500000000,5,46.0000000000,A01A3A,5,1548205972000
1548207320359.3798828125,5,35.9900000000,A01A3A,5,1548205972000
1548207320375.0000000000,5,25.6900000000,A01A3A,5,1548205972000
1548207320390.6201171875,5,17.4200000000,A01A3A,5,1548205972000
1548207320406.2500000000,5,12.7500000000,A01A3A,5,1548205972000
1548207320421.8798828125,5,12.1000000000,A01A3A,5,1548205972000
1548207320437.5000000000,5,14.7400000000,A01A3A,5,1548205972000
1548207320453.1201171875,5,19.2000000000,A01A3A,5,1548205972000
1548207320468.7500000000,5,23.6900000000,A01A3A,5,1548205972000
1548207320484.3798828125,5,26.7000000000,A01A3A,5,1548205972000
1548207320500.0000000000,5,27.4700000000,A01A3A,5,1548205972000
1548207320515.6201171875,5,26.2200000000,A01A3A,5,1548205972000
1548207320531.2500000000,5,24.1200000000,A01A3A,5,1548205972000
1548207320546.8798828125,5,22.6600000000,A01A3A,5,1548205972000
1548207320562.5000000000,5,22.9000000000,A01A3A,5,1548205972000
1548207320578.1201171875,5,24.7600000000,A01A3A,5,1548205972000
1548207320593.7500000000,5,26.9100000000,A01A3A,5,1548205972000
1548207320609.3798828125,5,27.3900000000,A01A3A,5,1548205972000
1548207320625.0000000000,5,24.5400000000,A01A3A,5,1548205972000
1548207320640.6201171875,5,18.0200000000,A01A3A,5,1548205972000
1548207320656.2500000000,5,8.8800000000,A01A3A,5,1548205972000
1548207320671.8798828125,5,-0.9800000000,A01A3A,5,1548205972000
1548207320687.5000000000,5,-9.8500000000,A01A3A,5,1548205972000
1548207320703.1201171875,5,-17.1100000000,A01A3A,5,1548205972000
1548207320718.7500000000,5,-23.3000000000,A01A3A,5,1548205972000
1548207320734.3798828125,5,-29.5000000000,A01A3A,5,1548205972000
1548207320750.0000000000,5,-36.3700000000,A01A3A,5,1548205972000
1548207320765.6201171875,5,-43.5100000000,A01A3A,5,1548205972000
1548207320781.2500000000,5,-49.5300000000,A01A3A,5,1548205972000
1548207320796.8798828125,5,-52.7200000000,A01A3A,5,1548205972000
1548207320812.5000000000,5,-51.9900000000,A01A3A,5,1548205972000
1548207320828.1201171875,5,-47.3400000000,A01A3A,5,1548205972000
1548207320843.7500000000,5,-39.6900000000,A01A3A,5,1548205972000
1548207320859.3798828125,5,-30.1100000000,A01A3A,5,1548205972000
1548207320875.0000000000,5,-19.0400000000,A01A3A,5,1548205972000
1548207320890.6201171875,5,-6.1000000000,A01A3A,5,1548205972000
1548207320906.2500000000,5,9.2100000000,A01A3A,5,1548205972000
1548207320921.8798828125,5,26.4300000000,A01A3A,5,1548205972000
1548207320937.5000000000,5,43.5300000000,A01A3A,5,1548205972000
1548207320953.1201171875,5,57.2100000000,A01A3A,5,1548205972000
1548207320968.7500000000,5,64.3800000000,A01A3A,5,1548205972000
1548207320984.3798828125,5,63.7800000000,A01A3A,5,1548205972000
1548207321000.0000000000,5,56.9100000000,A01A3A,5,1548205972000
1548207321015.6201171875,5,47.4600000000,A01A3A,5,1548205972000
1548207321031.2500000000,5,39.5700000000,A01A3A,5,1548205972000
1548207321046.8798828125,5,35.8700000000,A01A3A,5,1548205972000
1548207321062.5000000000,5,36.4800000000,A01A3A,5,1548205972000
1548207321078.1201171875,5,39.4400000000,A01A3A,5,1548205972000
1548207321093.7500000000,5,42.1500000000,A01A3A,5,1548205972000
1548207321109.3798828125,5,42.9900000000,A01A3A,5,1548205972000
1548207321125.0000000000,5,41.9700000000,A01A3A,5,1548205972000
1548207321140.6201171875,5,40.3500000000,A01A3A,5,1548205972000
1548207321156.2500000000,5,39.5600000000,A01A3A,5,1548205972000
1548207321171.8798828125,5,40.1300000000,A01A3A,5,1548205972000
1548207321187.5000000000,5,41.4700000000,A01A3A,5,1548205972000
1548207321203.1201171875,5,42.1800000000,A01A3A,5,1548205972000
1548207321218.7500000000,5,40.9200000000,A01A3A,5,1548205972000
1548207321234.3798828125,5,37.0100000000,A01A3A,5,1548205972000
1548207321250.0000000000,5,30.8100000000,A01A3A,5,1548205972000
1548207321265.6201171875,5,23.5400000000,A01A3A,5,1548205972000
1548207321281.2500000000,5,16.7500000000,A01A3A,5,1548205972000
1548207321296.8798828125,5,11.7900000000,A01A3A,5,1548205972000
1548207321312.5000000000,5,9.2900000000,A01A3A,5,1548205972000
1548207321328.1201171875,5,9.0900000000,A01A3A,5,1548205972000
1548207321343.7500000000,5,10.4100000000,A01A3A,5,1548205972000
1548207321359.3798828125,5,12.2400000000,A01A3A,5,1548205972000
1548207321375.0000000000,5,13.6500000000,A01A3A,5,1548205972000
1548207321390.6201171875,5,14.0100000000,A01A3A,5,1548205972000
1548207321406.2500000000,5,13.0800000000,A01A3A,5,1548205972000
1548207321421.8798828125,5,10.9300000000,A01A3A,5,1548205972000
1548207321437.5000000000,5,7.8900000000,A01A3A,5,1548205972000
1548207321453.1201171875,5,4.4000000000,A01A3A,5,1548205972000
1548207321468.7500000000,5,0.6800000000,A01A3A,5,1548205972000
1548207321484.3798828125,5,-3.5000000000,A01A3A,5,1548205972000
1548207321500.0000000000,5,-8.6900000000,A01A3A,5,1548205972000
1548207321515.6201171875,5,-15.4400000000,A01A3A,5,1548205972000
1548207321531.2500000000,5,-23.5600000000,A01A3A,5,1548205972000
1548207321546.8798828125,5,-31.7300000000,A01A3A,5,1548205972000
1548207321562.5000000000,5,-37.8100000000,A01A3A,5,1548205972000
1548207321578.1201171875,5,-39.7300000000,A01A3A,5,1548205972000
1548207321593.7500000000,5,-36.7400000000,A01A3A,5,1548205972000
1548207321609.3798828125,5,-29.9300000000,A01A3A,5,1548205972000
1548207321625.0000000000,5,-21.6700000000,A01A3A,5,1548205972000
1548207321640.6201171875,5,-14.3000000000,A01A3A,5,1548205972000
1548207321656.2500000000,5,-8.8100000000,A01A3A,5,1548205972000
1548207321671.8798828125,5,-4.3900000000,A01A3A,5,1548205972000
1548207321687.5000000000,5,0.8000000000,A01A3A,5,1548205972000
1548207321703.1201171875,5,8.0900000000,A01A3A,5,1548205972000
1548207321718.7500000000,5,17.1400000000,A01A3A,5,1548205972000
1548207321734.3798828125,5,25.7500000000,A01A3A,5,1548205972000
1548207321750.0000000000,5,30.9300000000,A01A3A,5,1548205972000
1548207321765.6201171875,5,30.4700000000,A01A3A,5,1548205972000
1548207321781.2500000000,5,24.1100000000,A01A3A,5,1548205972000
1548207321796.8798828125,5,13.4900000000,A01A3A,5,1548205972000
1548207321812.5000000000,5,1.2300000000,A01A3A,5,1548205972000
1548207321828.1201171875,5,-10.5300000000,A01A3A,5,1548205972000
1548207321843.7500000000,5,-21.0000000000,A01A3A,5,1548205972000
1548207321859.3798828125,5,-30.6700000000,A01A3A,5,1548205972000
1548207321875.0000000000,5,-40.4700000000,A01A3A,5,1548205972000
1548207321890.6201171875,5,-50.8000000000,A01A3A,5,1548205972000
1548207321906.2500000000,5,-61.0600000000,A01A3A,5,1548205972000
1548207321921.8798828125,5,-70.1400000000,A01A3A,5,1548205972000
1548207321937.5000000000,5,-77.2800000000,A01A3A,5,1548205972000
1548207321953.1201171875,5,-82.7200000000,A01A3A,5,1548205972000
1548207321968.7500000000,5,-87.4600000000,A01A3A,5,1548205972000
1548207321984.3798828125,5,-92.3500000000,A01A3A,5,1548205972000
1548207322000.0000000000,5,-96.7900000000,A01A3A,5,1548205972000
1548207322015.6201171875,5,-98.4300000000,A01A3A,5,1548205972000
1548207322031.2500000000,5,-93.9200000000,A01A3A,5,1548205972000
1548207322046.8798828125,5,-80.6500000000,A01A3A,5,1548205972000
1548207322062.5000000000,5,-58.3400000000,A01A3A,5,1548205972000
1548207322078.1201171875,5,-29.5500000000,A01A3A,5,1548205972000
1548207322093.7500000000,5,1.4200000000,A01A3A,5,1548205972000
1548207322109.3798828125,5,30.4500000000,A01A3A,5,1548205972000
1548207322125.0000000000,5,55.2900000000,A01A3A,5,1548205972000
1548207322140.6201171875,5,76.0700000000,A01A3A,5,1548205972000
1548207322156.2500000000,5,94.3700000000,A01A3A,5,1548205972000
1548207322171.8798828125,5,111.4600000000,A01A3A,5,1548205972000
1548207322187.5000000000,5,126.9000000000,A01A3A,5,1548205972000
1548207322203.1201171875,5,138.1600000000,A01A3A,5,1548205972000
1548207322218.7500000000,5,141.6700000000,A01A3A,5,1548205972000
1548207322234.3798828125,5,134.5900000000,A01A3A,5,1548205972000
1548207322250.0000000000,5,116.5500000000,A01A3A,5,1548205972000
1548207322265.6201171875,5,90.0900000000,A01A3A,5,1548205972000
1548207322281.2500000000,5,59.8300000000,A01A3A,5,1548205972000
1548207322296.8798828125,5,30.6700000000,A01A3A,5,1548205972000
1548207322312.5000000000,5,5.8700000000,A01A3A,5,1548205972000
1548207322328.1201171875,5,-13.8400000000,A01A3A,5,1548205972000
1548207322343.7500000000,5,-29.9000000000,A01A3A,5,1548205972000
1548207322359.3798828125,5,-44.3900000000,A01A3A,5,1548205972000
1548207322375.0000000000,5,-58.5500000000,A01A3A,5,1548205972000
1548207322390.6201171875,5,-71.8700000000,A01A3A,5,1548205972000
1548207322406.2500000000,5,-82.5500000000,A01A3A,5,1548205972000
1548207322421.8798828125,5,-88.6900000000,A01A3A,5,1548205972000
1548207322437.5000000000,5,-89.5700000000,A01A3A,5,1548205972000
1548207322453.1201171875,5,-86.2100000000,A01A3A,5,1548205972000
1548207322468.7500000000,5,-80.7200000000,A01A3A,5,1548205972000
1548207322484.3798828125,5,-75.1900000000,A01A3A,5,1548205972000
1548207322500.0000000000,5,-70.6000000000,A01A3A,5,1548205972000
1548207322515.6201171875,5,-66.6100000000,A01A3A,5,1548205972000
1548207322531.2500000000,5,-62.1400000000,A01A3A,5,1548205972000
1548207322546.8798828125,5,-56.2800000000,A01A3A,5,1548205972000
1548207322562.5000000000,5,-48.9700000000,A01A3A,5,1548205972000
1548207322578.1201171875,5,-41.0900000000,A01A3A,5,1548205972000
1548207322593.7500000000,5,-33.9300000000,A01A3A,5,1548205972000
1548207322609.3798828125,5,-28.3700000000,A01A3A,5,1548205972000
1548207322625.0000000000,5,-24.4800000000,A01A3A,5,1548205972000
1548207322640.6201171875,5,-21.5700000000,A01A3A,5,1548205972000
1548207322656.2500000000,5,-18.6500000000,A01A3A,5,1548205972000
1548207322671.8798828125,5,-14.9600000000,A01A3A,5,1548205972000
1548207322687.5000000000,5,-10.4100000000,A01A3A,5,1548205972000
1548207322703.1201171875,5,-5.5000000000,A01A3A,5,1548205972000
1548207322718.7500000000,5,-0.9700000000,A01A3A,5,1548205972000
1548207322734.3798828125,5,2.5600000000,A01A3A,5,1548205972000
1548207322750.0000000000,5,4.9100000000,A01A3A,5,1548205972000
1548207322765.6201171875,5,6.3600000000,A01A3A,5,1548205972000
1548207322781.2500000000,5,7.3800000000,A01A3A,5,1548205972000
1548207322796.8798828125,5,8.4200000000,A01A3A,5,1548205972000
1548207322812.5000000000,5,9.6600000000,A01A3A,5,1548205972000
1548207322828.1201171875,5,11.1100000000,A01A3A,5,1548205972000
1548207322843.7500000000,5,12.6900000000,A01A3A,5,1548205972000
1548207322859.3798828125,5,14.2900000000,A01A3A,5,1548205972000
1548207322875.0000000000,5,15.8800000000,A01A3A,5,1548205972000
1548207322890.6201171875,5,17.4100000000,A01A3A,5,1548205972000
1548207322906.2500000000,5,18.7800000000,A01A3A,5,1548205972000
1548207322921.8798828125,5,19.8700000000,A01A3A,5,1548205972000
1548207322937.5000000000,5,20.6500000000,A01A3A,5,1548205972000
1548207322953.1201171875,5,21.1700000000,A01A3A,5,1548205972000
1548207322968.7500000000,5,21.6400000000,A01A3A,5,1548205972000
1548207322984.3798828125,5,22.2300000000,A01A3A,5,1548205972000
1548207323000.0000000000,5,22.9500000000,A01A3A,5,1548205972000
1548207323015.6201171875,5,23.6500000000,A01A3A,5,1548205972000
1548207323031.2500000000,5,24.0900000000,A01A3A,5,1548205972000
1548207323046.8798828125,5,24.1200000000,A01A3A,5,1548205972000
1548207323062.5000000000,5,23.8300000000,A01A3A,5,1548205972000
1548207323078.1201171875,5,23.6000000000,A01A3A,5,1548205972000
1548207323093.7500000000,5,23.9100000000,A01A3A,5,1548205972000
1548207323109.3798828125,5,25.1400000000,A01A3A,5,1548205972000
1548207323125.0000000000,5,27.3400000000,A01A3A,5,1548205972000
1548207323140.6201171875,5,30.2000000000,A01A3A,5,1548205972000
1548207323156.2500000000,5,33.1100000000,A01A3A,5,1548205972000
1548207323171.8798828125,5,35.4600000000,A01A3A,5,1548205972000
1548207323187.5000000000,5,36.8300000000,A01A3A,5,1548205972000
1548207323203.1201171875,5,37.1500000000,A01A3A,5,1548205972000
1548207323218.7500000000,5,36.6900000000,A01A3A,5,1548205972000
1548207323234.3798828125,5,35.9000000000,A01A3A,5,1548205972000
1548207323250.0000000000,5,35.2400000000,A01A3A,5,1548205972000
1548207323265.6201171875,5,34.9800000000,A01A3A,5,1548205972000
1548207323281.2500000000,5,35.1600000000,A01A3A,5,1548205972000
1548207323296.8798828125,5,35.5500000000,A01A3A,5,1548205972000
1548207323312.5000000000,5,35.7500000000,A01A3A,5,1548205972000
1548207323328.1201171875,5,35.3100000000,A01A3A,5,1548205972000
1548207323343.7500000000,5,33.8800000000,A01A3A,5,1548205972000
1548207323359.3798828125,5,31.3100000000,A01A3A,5,1548205972000
1548207323375.0000000000,5,27.7600000000,A01A3A,5,1548205972000
1548207323390.6201171875,5,23.6600000000,A01A3A,5,1548205972000
1548207323406.2500000000,5,19.6100000000,A01A3A,5,1548205972000
1548207323421.8798828125,5,16.1900000000,A01A3A,5,1548205972000
1548207323437.5000000000,5,13.6800000000,A01A3A,5,1548205972000
1548207323453.1201171875,5,12.0500000000,A01A3A,5,1548205972000
1548207323468.7500000000,5,10.8900000000,A01A3A,5,1548205972000
1548207323484.3798828125,5,9.6800000000,A01A3A,5,1548205972000
1548207323500.0000000000,5,7.9900000000,A01A3A,5,1548205972000
1548207323515.6201171875,5,5.7300000000,A01A3A,5,1548205972000
1548207323531.2500000000,5,3.2800000000,A01A3A,5,1548205972000
1548207323546.8798828125,5,1.2700000000,A01A3A,5,1548205972000
1548207323562.5000000000,5,0.3300000000,A01A3A,5,1548205972000
1548207323578.1201171875,5,0.6900000000,A01A3A,5,1548205972000
1548207323593.7500000000,5,1.9800000000,A01A3A,5,1548205972000
1548207323609.3798828125,5,3.2100000000,A01A3A,5,1548205972000
1548207323625.0000000000,5,3.1000000000,A01A3A,5,1548205972000
1548207323640.6201171875,5,0.5200000000,A01A3A,5,1548205972000
1548207323656.2500000000,5,-4.8800000000,A01A3A,5,1548205972000
1548207323671.8798828125,5,-12.4000000000,A01A3A,5,1548205972000
1548207323687.5000000000,5,-20.3300000000,A01A3A,5,1548205972000
1548207323703.1201171875,5,-26.4400000000,A01A3A,5,1548205972000
1548207323718.7500000000,5,-28.8200000000,A01A3A,5,1548205972000
1548207323734.3798828125,5,-26.7300000000,A01A3A,5,1548205972000
1548207323750.0000000000,5,-20.8800000000,A01A3A,5,1548205972000
1548207323765.6201171875,5,-13.2600000000,A01A3A,5,1548205972000
1548207323781.2500000000,5,-6.2400000000,A01A3A,5,1548205972000
1548207323796.8798828125,5,-1.6000000000,A01A3A,5,1548205972000
1548207323812.5000000000,5,0.1400000000,A01A3A,5,1548205972000
1548207323828.1201171875,5,-0.2900000000,A01A3A,5,1548205972000
1548207323843.7500000000,5,-1.4200000000,A01A3A,5,1548205972000
1548207323859.3798828125,5,-1.8500000000,A01A3A,5,1548205972000
1548207323875.0000000000,5,-0.9100000000,A01A3A,5,1548205972000
1548207323890.6201171875,5,1.2900000000,A01A3A,5,1548205972000
1548207323906.2500000000,5,4.0800000000,A01A3A,5,1548205972000
1548207323921.8798828125,5,6.6300000000,A01A3A,5,1548205972000
1548207323937.5000000000,5,8.2100000000,A01A3A,5,1548205972000
1548207323953.1201171875,5,8.2100000000,A01A3A,5,1548205972000
1548207323968.7500000000,5,6.1500000000,A01A3A,5,1548205972000
1548207323984.3798828125,5,1.9000000000,A01A3A,5,1548205972000
1548207324000.0000000000,5,-4.1200000000,A01A3A,5,1548205972000
1548207324015.6201171875,5,-10.7200000000,A01A3A,5,1548205972000
1548207324031.2500000000,5,-16.1600000000,A01A3A,5,1548205972000
1548207324046.8798828125,5,-18.7500000000,A01A3A,5,1548205972000
1548207324062.5000000000,5,-17.6100000000,A01A3A,5,1548205972000
1548207324078.1201171875,5,-13.2700000000,A01A3A,5,1548205972000
1548207324093.7500000000,5,-7.6700000000,A01A3A,5,1548205972000
1548207324109.3798828125,5,-3.5700000000,A01A3A,5,1548205972000
1548207324125.0000000000,5,-3.4300000000,A01A3A,5,1548205972000
1548207324140.6201171875,5,-8.4400000000,A01A3A,5,1548205972000
1548207324156.2500000000,5,-17.9100000000,A01A3A,5,1548205972000
1548207324171.8798828125,5,-29.4900000000,A01A3A,5,1548205972000
1548207324187.5000000000,5,-40.1700000000,A01A3A,5,1548205972000
1548207324203.1201171875,5,-47.6000000000,A01A3A,5,1548205972000
1548207324218.7500000000,5,-51.1400000000,A01A3A,5,1548205972000
1548207324234.3798828125,5,-52.1000000000,A01A3A,5,1548205972000
1548207324250.0000000000,5,-53.0200000000,A01A3A,5,1548205972000
1548207324265.6201171875,5,-56.2600000000,A01A3A,5,1548205972000
1548207324281.2500000000,5,-62.6500000000,A01A3A,5,1548205972000
1548207324296.8798828125,5,-70.9000000000,A01A3A,5,1548205972000
1548207324312.5000000000,5,-78.0500000000,A01A3A,5,1548205972000
1548207324328.1201171875,5,-80.8700000000,A01A3A,5,1548205972000
1548207324343.7500000000,5,-77.4500000000,A01A3A,5,1548205972000
1548207324359.3798828125,5,-68.0100000000,A01A3A,5,1548205972000
1548207324375.0000000000,5,-54.7500000000,A01A3A,5,1548205972000
1548207324390.6201171875,5,-40.7400000000,A01A3A,5,1548205972000
1548207324406.2500000000,5,-28.5300000000,A01A3A,5,1548205972000
1548207324421.8798828125,5,-19.3700000000,A01A3A,5,1548205972000
1548207324437.5000000000,5,-13.3200000000,A01A3A,5,1548205972000
1548207324453.1201171875,5,-9.9100000000,A01A3A,5,1548205972000
1548207324468.7500000000,5,-8.9400000000,A01A3A,5,1548205972000
1548207324484.3798828125,5,-10.7300000000,A01A3A,5,1548205972000
1548207324500.0000000000,5,-15.7500000000,A01A3A,5,1548205972000
1548207324515.6201171875,5,-23.8200000000,A01A3A,5,1548205972000
1548207324531.2500000000,5,-33.4800000000,A01A3A,5,1548205972000
1548207324546.8798828125,5,-42.0100000000,A01A3A,5,1548205972000
1548207324562.5000000000,5,-46.3100000000,A01A3A,5,1548205972000
1548207324578.1201171875,5,-44.1200000000,A01A3A,5,1548205972000
1548207324593.7500000000,5,-35.2300000000,A01A3A,5,1548205972000
1548207324609.3798828125,5,-21.7200000000,A01A3A,5,1548205972000
1548207324625.0000000000,5,-7.2800000000,A01A3A,5,1548205972000
1548207324640.6201171875,5,4.3200000000,A01A3A,5,1548205972000
1548207324656.2500000000,5,10.7100000000,A01A3A,5,1548205972000
1548207324671.8798828125,5,11.7500000000,A01A3A,5,1548205972000
1548207324687.5000000000,5,9.2400000000,A01A3A,5,1548205972000
1548207324703.1201171875,5,5.7500000000,A01A3A,5,1548205972000
1548207324718.7500000000,5,3.3500000000,A01A3A,5,1548205972000
1548207324734.3798828125,5,2.9100000000,A01A3A,5,1548205972000
1548207324750.0000000000,5,4.2500000000,A01A3A,5,1548205972000
1548207324765.6201171875,5,6.9600000000,A01A3A,5,1548205972000
1548207324781.2500000000,5,10.9900000000,A01A3A,5,1548205972000
1548207324796.8798828125,5,16.6700000000,A01A3A,5,1548205972000
1548207324812.5000000000,5,24.1700000000,A01A3A,5,1548205972000
1548207324828.1201171875,5,32.6300000000,A01A3A,5,1548205972000
1548207324843.7500000000,5,40.2500000000,A01A3A,5,1548205972000
1548207324859.3798828125,5,45.0300000000,A01A3A,5,1548205972000
1548207324875.0000000000,5,46.2100000000,A01A3A,5,1548205972000
1548207324890.6201171875,5,45.0300000000,A01A3A,5,1548205972000
1548207324906.2500000000,5,44.5800000000,A01A3A,5,1548205972000
1548207324921.8798828125,5,48.2600000000,A01A3A,5,1548205972000
1548207324937.5000000000,5,57.7600000000,A01A3A,5,1548205972000
1548207324953.1201171875,5,71.6500000000,A01A3A,5,1548205972000
1548207324968.7500000000,5,85.5200000000,A01A3A,5,1548205972000
1548207324984.3798828125,5,93.6700000000,A01A3A,5,1548205972000
1548207325000.0000000000,5,91.5200000000,A01A3A,5,1548205972000
1548207325015.6201171875,5,77.6500000000,A01A3A,5,1548205972000
1548207325031.2500000000,5,54.1800000000,A01A3A,5,1548205972000
1548207325046.8798828125,5,25.8300000000,A01A3A,5,1548205972000
1548207325062.5000000000,5,-2.1200000000,A01A3A,5,1548205972000
1548207325078.1201171875,5,-25.6100000000,A01A3A,5,1548205972000
1548207325093.7500000000,5,-42.6200000000,A01A3A,5,1548205972000
1548207325109.3798828125,5,-53.0000000000,A01A3A,5,1548205972000
1548207325125.0000000000,5,-57.5800000000,A01A3A,5,1548205972000
1548207325140.6201171875,5,-57.4700000000,A01A3A,5,1548205972000
1548207325156.2500000000,5,-53.7000000000,A01A3A,5,1548205972000
1548207325171.8798828125,5,-47.2500000000,A01A3A,5,1548205972000
1548207325187.5000000000,5,-39.1900000000,A01A3A,5,1548205972000
1548207325203.1201171875,5,-30.6200000000,A01A3A,5,1548205972000
1548207325218.7500000000,5,-22.5000000000,A01A3A,5,1548205972000
1548207325234.3798828125,5,-15.4200000000,A01A3A,5,1548205972000
1548207325250.0000000000,5,-9.5000000000,A01A3A,5,1548205972000
1548207325265.6201171875,5,-4.5500000000,A01A3A,5,1548205972000
1548207325281.2500000000,5,-0.3100000000,A01A3A,5,1548205972000
1548207325296.8798828125,5,3.3900000000,A01A3A,5,1548205972000
1548207325312.5000000000,5,6.4700000000,A01A3A,5,1548205972000
1548207325328.1201171875,5,8.6800000000,A01A3A,5,1548205972000
1548207325343.7500000000,5,9.6800000000,A01A3A,5,1548205972000
1548207325359.3798828125,5,9.2400000000,A01A3A,5,1548205972000
1548207325375.0000000000,5,7.5300000000,A01A3A,5,1548205972000
1548207325390.6201171875,5,5.2700000000,A01A3A,5,1548205972000
1548207325406.2500000000,5,3.6900000000,A01A3A,5,1548205972000
1548207325421.8798828125,5,4.1100000000,A01A3A,5,1548205972000
1548207325437.5000000000,5,7.4100000000,A01A3A,5,1548205972000
1548207325453.1201171875,5,13.6000000000,A01A3A,5,1548205972000
1548207325468.7500000000,5,21.6600000000,A01A3A,5,1548205972000
1548207325484.3798828125,5,29.9600000000,A01A3A,5,1548205972000
1548207325500.0000000000,5,36.8300000000,A01A3A,5,1548205972000
1548207325515.6201171875,5,41.1100000000,A01A3A,5,1548205972000
1548207325531.2500000000,5,42.3400000000,A01A3A,5,1548205972000
1548207325546.8798828125,5,40.6400000000,A01A3A,5,1548205972000
1548207325562.5000000000,5,36.4000000000,A01A3A,5,1548205972000
1548207325578.1201171875,5,30.1400000000,A01A3A,5,1548205972000
1548207325593.7500000000,5,22.4600000000,A01A3A,5,1548205972000
1548207325609.3798828125,5,14.2200000000,A01A3A,5,1548205972000
1548207325625.0000000000,5,6.5900000000,A01A3A,5,1548205972000
1548207325640.6201171875,5,0.9300000000,A01A3A,5,1548205972000
1548207325656.2500000000,5,-1.5200000000,A01A3A,5,1548205972000
1548207325671.8798828125,5,0.0700000000,A01A3A,5,1548205972000
1548207325687.5000000000,5,5.7800000000,A01A3A,5,1548205972000
1548207325703.1201171875,5,14.9900000000,A01A3A,5,1548205972000
1548207325718.7500000000,5,26.5800000000,A01A3A,5,1548205972000
1548207325734.3798828125,5,39.2500000000,A01A3A,5,1548205972000
1548207325750.0000000000,5,51.9200000000,A01A3A,5,1548205972000
