timestamp,pid,value,device_serial,device_number,entry_time
1548899372203.1201171875,13,43.5100000000,A01A3A,5,1548898456000
1548899372218.7500000000,13,46.3500000000,A01A3A,5,1548898456000
1548899372234.3798828125,13,47.2300000000,A01A3A,5,1548898456000
1548899372250.0000000000,13,46.7200000000,A01A3A,5,1548898456000
1548899372265.6201171875,13,45.6200000000,A01A3A,5,1548898456000
1548899372281.2500000000,13,44.6400000000,A01A3A,5,1548898456000
1548899372296.8798828125,13,43.9900000000,A01A3A,5,1548898456000
1548899372312.5000000000,13,43.4400000000,A01A3A,5,1548898456000
1548899372328.1201171875,13,42.4000000000,A01A3A,5,1548898456000
1548899372343.7500000000,13,40.3200000000,A01A3A,5,1548898456000
1548899372359.3798828125,13,37.0900000000,A01A3A,5,1548898456000
1548899372375.0000000000,13,33.0300000000,A01A3A,5,1548898456000
1548899372390.6201171875,13,28.7800000000,A01A3A,5,1548898456000
1548899372406.2500000000,13,24.9600000000,A01A3A,5,1548898456000
1548899372421.8798828125,13,21.7600000000,A01A3A,5,1548898456000
1548899372437.5000000000,13,18.8800000000,A01A3A,5,1548898456000
1548899372453.1201171875,13,15.6100000000,A01A3A,5,1548898456000
1548899372468.7500000000,13,11.1300000000,A01A3A,5,1548898456000
1548899372484.3798828125,13,4.8100000000,A01A3A,5,1548898456000
1548899372500.0000000000,13,-3.5900000000,A01A3A,5,1548898456000
1548899372515.6201171875,13,-13.8400000000,A01A3A,5,1548898456000
1548899372531.2500000000,13,-25.1900000000,A01A3A,5,1548898456000
1548899372546.8798828125,13,-36.4300000000,A01A3A,5,1548898456000
1548899372562.5000000000,13,-45.9400000000,A01A3A,5,1548898456000
1548899372578.1201171875,13,-52.0700000000,A01A3A,5,1548898456000
1548899372593.7500000000,13,-53.4600000000,A01A3A,5,1548898456000
1548899372609.3798828125,13,-49.6100000000,A01A3A,5,1548898456000
1548899372625.0000000000,13,-41.0300000000,A01A3A,5,1548898456000
1548899372640.6201171875,13,-29.1200000000,A01A3A,5,1548898456000
1548899372656.2500000000,13,-15.7100000000,A01A3A,5,1548898456000
1548899372671.8798828125,13,-2.3700000000,A01A3A,5,1548898456000
1548899372687.5000000000,13,9.9600000000,A01A3A,5,1548898456000
1548899372703.1201171875,13,21.0800000000,A01A3A,5,1548898456000
1548899372718.7500000000,13,31.1200000000,A01A3A,5,1548898456000
1548899372734.3798828125,13,40.1700000000,A01A3A,5,1548898456000
1548899372750.0000000000,13,48.0200000000,A01A3A,5,1548898456000
1548899372765.6201171875,13,54.1500000000,A01A3A,5,1548898456000
1548899372781.2500000000,13,58.0800000000,A01A3A,5,1548898456000
1548899372796.8798828125,13,59.6500000000,A01A3A,5,1548898456000
1548899372812.5000000000,13,59.2200000000,A01A3A,5,1548898456000
1548899372828.1201171875,13,57.5300000000,A01A3A,5,1548898456000
1548899372843.7500000000,13,55.4800000000,A01A3A,5,1548898456000
1548899372859.3798828125,13,53.7600000000,A01A3A,5,1548898456000
1548899372875.0000000000,13,52.6600000000,A01A3A,5,1548898456000
1548899372890.6201171875,13,51.9800000000,A01A3A,5,1548898456000
1548899372906.2500000000,13,51.2600000000,A01A3A,5,1548898456000
1548899372921.8798828125,13,49.9500000000,A01A3A,5,1548898456000
1548899372937.5000000000,13,47.7000000000,A01A3A,5,1548898456000
1548899372953.1201171875,13,44.4900000000,A01A3A,5,1548898456000
1548899372968.7500000000,13,40.6100000000,A01A3A,5,1548898456000
1548899372984.3798828125,13,36.4400000000,A01A3A,5,1548898456000
1548899373000.0000000000,13,32.2900000000,A01A3A,5,1548898456000
1548899373015.6201171875,13,28.1800000000,A01A3A,5,1548898456000
1548899373031.2500000000,13,23.8700000000,A01A3A,5,1548898456000
1548899373046.8798828125,13,18.9500000000,A01A3A,5,1548898456000
1548899373062.5000000000,13,13.0400000000,A01A3A,5,1548898456000
1548899373078.1201171875,13,5.8400000000,A01A3A,5,1548898456000
1548899373093.7500000000,13,-2.7800000000,A01A3A,5,1548898456000
1548899373109.3798828125,13,-12.7400000000,A01A3A,5,1548898456000
1548899373125.0000000000,13,-23.6800000000,A01A3A,5,1548898456000
1548899373140.6201171875,13,-34.7800000000,A01A3A,5,1548898456000
1548899373156.2500000000,13,-44.7200000000,A01A3A,5,1548898456000
1548899373171.8798828125,13,-51.7800000000,A01A3A,5,1548898456000
1548899373187.5000000000,13,-54.2700000000,A01A3A,5,1548898456000
1548899373203.1201171875,13,-51.1000000000,A01A3A,5,1548898456000
1548899373218.7500000000,13,-42.2900000000,A01A3A,5,1548898456000
1548899373234.3798828125,13,-29.0100000000,A01A3A,5,1548898456000
1548899373250.0000000000,13,-13.2600000000,A01A3A,5,1548898456000
1548899373265.6201171875,13,2.9200000000,A01A3A,5,1548898456000
1548899373281.2500000000,13,18.0500000000,A01A3A,5,1548898456000
1548899373296.8798828125,13,31.6200000000,A01A3A,5,1548898456000
1548899373312.5000000000,13,43.8100000000,A01A3A,5,1548898456000
1548899373328.1201171875,13,54.9600000000,A01A3A,5,1548898456000
1548899373343.7500000000,13,65.0200000000,A01A3A,5,1548898456000
1548899373359.3798828125,13,73.3600000000,A01A3A,5,1548898456000
1548899373375.0000000000,13,79.0500000000,A01A3A,5,1548898456000
1548899373390.6201171875,13,81.3800000000,A01A3A,5,1548898456000
1548899373406.2500000000,13,80.3200000000,A01A3A,5,1548898456000
1548899373421.8798828125,13,76.6200000000,A01A3A,5,1548898456000
1548899373437.5000000000,13,71.5200000000,A01A3A,5,1548898456000
1548899373453.1201171875,13,66.2600000000,A01A3A,5,1548898456000
1548899373468.7500000000,13,61.5900000000,A01A3A,5,1548898456000
1548899373484.3798828125,13,57.6300000000,A01A3A,5,1548898456000
1548899373500.0000000000,13,53.9300000000,A01A3A,5,1548898456000
1548899373515.6201171875,13,49.8700000000,A01A3A,5,1548898456000
1548899373531.2500000000,13,45.0100000000,A01A3A,5,1548898456000
1548899373546.8798828125,13,39.2700000000,A01A3A,5,1548898456000
1548899373562.5000000000,13,32.9200000000,A01A3A,5,1548898456000
1548899373578.1201171875,13,26.3600000000,A01A3A,5,1548898456000
1548899373593.7500000000,13,19.9300000000,A01A3A,5,1548898456000
1548899373609.3798828125,13,13.7100000000,A01A3A,5,1548898456000
1548899373625.0000000000,13,7.5500000000,A01A3A,5,1548898456000
1548899373640.6201171875,13,1.1800000000,A01A3A,5,1548898456000
1548899373656.2500000000,13,-5.6500000000,A01A3A,5,1548898456000
1548899373671.8798828125,13,-13.1000000000,A01A3A,5,1548898456000
1548899373687.5000000000,13,-21.2300000000,A01A3A,5,1548898456000
1548899373703.1201171875,13,-30.1400000000,A01A3A,5,1548898456000
1548899373718.7500000000,13,-39.8900000000,A01A3A,5,1548898456000
1548899373734.3798828125,13,-50.3700000000,A01A3A,5,1548898456000
1548899373750.0000000000,13,-61.0200000000,A01A3A,5,1548898456000
1548899373765.6201171875,13,-70.6200000000,A01A3A,5,1548898456000
1548899373781.2500000000,13,-77.4800000000,A01A3A,5,1548898456000
1548899373796.8798828125,13,-79.8700000000,A01A3A,5,1548898456000
1548899373812.5000000000,13,-76.7300000000,A01A3A,5,1548898456000
1548899373828.1201171875,13,-68.1100000000,A01A3A,5,1548898456000
1548899373843.7500000000,13,-55.3100000000,A01A3A,5,1548898456000
1548899373859.3798828125,13,-40.4000000000,A01A3A,5,1548898456000
1548899373875.0000000000,13,-25.4900000000,A01A3A,5,1548898456000
1548899373890.6201171875,13,-12.0600000000,A01A3A,5,1548898456000
1548899373906.2500000000,13,-0.6300000000,A01A3A,5,1548898456000
1548899373921.8798828125,13,9.0500000000,A01A3A,5,1548898456000
1548899373937.5000000000,13,17.5000000000,A01A3A,5,1548898456000
1548899373953.1201171875,13,25.0200000000,A01A3A,5,1548898456000
1548899373968.7500000000,13,31.4600000000,A01A3A,5,1548898456000
1548899373984.3798828125,13,36.2900000000,A01A3A,5,1548898456000
1548899374000.0000000000,13,39.0100000000,A01A3A,5,1548898456000
1548899374015.6201171875,13,39.5700000000,A01A3A,5,1548898456000
1548899374031.2500000000,13,38.3900000000,A01A3A,5,1548898456000
1548899374046.8798828125,13,36.3500000000,A01A3A,5,1548898456000
1548899374062.5000000000,13,34.3900000000,A01A3A,5,1548898456000
1548899374078.1201171875,13,33.1200000000,A01A3A,5,1548898456000
1548899374093.7500000000,13,32.6100000000,A01A3A,5,1548898456000
1548899374109.3798828125,13,32.4200000000,A01A3A,5,1548898456000
1548899374125.0000000000,13,31.8900000000,A01A3A,5,1548898456000
1548899374140.6201171875,13,30.4600000000,A01A3A,5,1548898456000
1548899374156.2500000000,13,27.9200000000,A01A3A,5,1548898456000
1548899374171.8798828125,13,24.4500000000,A01A3A,5,1548898456000
1548899374187.5000000000,13,20.4600000000,A01A3A,5,1548898456000
1548899374203.1201171875,13,16.3100000000,A01A3A,5,1548898456000
1548899374218.7500000000,13,12.1100000000,A01A3A,5,1548898456000
1548899374234.3798828125,13,7.7000000000,A01A3A,5,1548898456000
1548899374250.0000000000,13,2.7700000000,A01A3A,5,1548898456000
1548899374265.6201171875,13,-2.9300000000,A01A3A,5,1548898456000
1548899374281.2500000000,13,-9.5000000000,A01A3A,5,1548898456000
1548899374296.8798828125,13,-16.9100000000,A01A3A,5,1548898456000
1548899374312.5000000000,13,-25.1100000000,A01A3A,5,1548898456000
1548899374328.1201171875,13,-34.1000000000,A01A3A,5,1548898456000
1548899374343.7500000000,13,-43.8500000000,A01A3A,5,1548898456000
1548899374359.3798828125,13,-53.9400000000,A01A3A,5,1548898456000
1548899374375.0000000000,13,-63.4200000000,A01A3A,5,1548898456000
1548899374390.6201171875,13,-70.7100000000,A01A3A,5,1548898456000
1548899374406.2500000000,13,-74.0100000000,A01A3A,5,1548898456000
1548899374421.8798828125,13,-71.9100000000,A01A3A,5,1548898456000
1548899374437.5000000000,13,-64.0300000000,A01A3A,5,1548898456000
1548899374453.1201171875,13,-51.3000000000,A01A3A,5,1548898456000
1548899374468.7500000000,13,-35.6500000000,A01A3A,5,1548898456000
1548899374484.3798828125,13,-19.4100000000,A01A3A,5,1548898456000
1548899374500.0000000000,13,-4.4100000000,A01A3A,5,1548898456000
1548899374515.6201171875,13,8.4100000000,A01A3A,5,1548898456000
1548899374531.2500000000,13,19.0500000000,A01A3A,5,1548898456000
1548899374546.8798828125,13,28.0200000000,A01A3A,5,1548898456000
1548899374562.5000000000,13,35.7800000000,A01A3A,5,1548898456000
1548899374578.1201171875,13,42.3600000000,A01A3A,5,1548898456000
1548899374593.7500000000,13,47.4300000000,A01A3A,5,1548898456000
1548899374609.3798828125,13,50.5200000000,A01A3A,5,1548898456000
1548899374625.0000000000,13,51.4800000000,A01A3A,5,1548898456000
1548899374640.6201171875,13,50.7000000000,A01A3A,5,1548898456000
1548899374656.2500000000,13,48.9200000000,A01A3A,5,1548898456000
1548899374671.8798828125,13,47.0200000000,A01A3A,5,1548898456000
1548899374687.5000000000,13,45.6000000000,A01A3A,5,1548898456000
1548899374703.1201171875,13,44.7900000000,A01A3A,5,1548898456000
1548899374718.7500000000,13,44.2800000000,A01A3A,5,1548898456000
1548899374734.3798828125,13,43.5300000000,A01A3A,5,1548898456000
1548899374750.0000000000,13,42.0600000000,A01A3A,5,1548898456000
1548899374765.6201171875,13,39.6300000000,A01A3A,5,1548898456000
1548899374781.2500000000,13,36.3000000000,A01A3A,5,1548898456000
1548899374796.8798828125,13,32.3000000000,A01A3A,5,1548898456000
1548899374812.5000000000,13,27.9100000000,A01A3A,5,1548898456000
1548899374828.1201171875,13,23.2700000000,A01A3A,5,1548898456000
1548899374843.7500000000,13,18.3900000000,A01A3A,5,1548898456000
1548899374859.3798828125,13,13.1200000000,A01A3A,5,1548898456000
1548899374875.0000000000,13,7.3200000000,A01A3A,5,1548898456000
1548899374890.6201171875,13,0.9000000000,A01A3A,5,1548898456000
1548899374906.2500000000,13,-6.1500000000,A01A3A,5,1548898456000
1548899374921.8798828125,13,-13.8500000000,A01A3A,5,1548898456000
1548899374937.5000000000,13,-22.2600000000,A01A3A,5,1548898456000
1548899374953.1201171875,13,-31.4700000000,A01A3A,5,1548898456000
1548899374968.7500000000,13,-41.3700000000,A01A3A,5,1548898456000
1548899374984.3798828125,13,-51.4200000000,A01A3A,5,1548898456000
1548899375000.0000000000,13,-60.4800000000,A01A3A,5,1548898456000
1548899375015.6201171875,13,-66.9300000000,A01A3A,5,1548898456000
1548899375031.2500000000,13,-69.0700000000,A01A3A,5,1548898456000
1548899375046.8798828125,13,-65.7700000000,A01A3A,5,1548898456000
1548899375062.5000000000,13,-56.9800000000,A01A3A,5,1548898456000
1548899375078.1201171875,13,-43.8500000000,A01A3A,5,1548898456000
1548899375093.7500000000,13,-28.4000000000,A01A3A,5,1548898456000
1548899375109.3798828125,13,-12.7900000000,A01A3A,5,1548898456000
1548899375125.0000000000,13,1.3400000000,A01A3A,5,1548898456000
1548899375140.6201171875,13,13.2600000000,A01A3A,5,1548898456000
1548899375156.2500000000,13,23.0800000000,A01A3A,5,1548898456000
1548899375171.8798828125,13,31.3400000000,A01A3A,5,1548898456000
1548899375187.5000000000,13,38.4900000000,A01A3A,5,1548898456000
1548899375203.1201171875,13,44.5900000000,A01A3A,5,1548898456000
1548899375218.7500000000,13,49.3100000000,A01A3A,5,1548898456000
1548899375234.3798828125,13,52.2500000000,A01A3A,5,1548898456000
1548899375250.0000000000,13,53.2300000000,A01A3A,5,1548898456000
1548899375265.6201171875,13,52.4900000000,A01A3A,5,1548898456000
1548899375281.2500000000,13,50.6800000000,A01A3A,5,1548898456000
1548899375296.8798828125,13,48.5900000000,A01A3A,5,1548898456000
1548899375312.5000000000,13,46.8300000000,A01A3A,5,1548898456000
1548899375328.1201171875,13,45.6300000000,A01A3A,5,1548898456000
1548899375343.7500000000,13,44.7800000000,A01A3A,5,1548898456000
1548899375359.3798828125,13,43.8200000000,A01A3A,5,1548898456000
1548899375375.0000000000,13,42.2600000000,A01A3A,5,1548898456000
1548899375390.6201171875,13,39.8100000000,A01A3A,5,1548898456000
1548899375406.2500000000,13,36.4500000000,A01A3A,5,1548898456000
1548899375421.8798828125,13,32.4400000000,A01A3A,5,1548898456000
1548899375437.5000000000,13,28.0700000000,A01A3A,5,1548898456000
1548899375453.1201171875,13,23.5500000000,A01A3A,5,1548898456000
1548899375468.7500000000,13,18.8700000000,A01A3A,5,1548898456000
1548899375484.3798828125,13,13.8400000000,A01A3A,5,1548898456000
1548899375500.0000000000,13,8.2600000000,A01A3A,5,1548898456000
1548899375515.6201171875,13,1.9800000000,A01A3A,5,1548898456000
1548899375531.2500000000,13,-5.0000000000,A01A3A,5,1548898456000
1548899375546.8798828125,13,-12.6100000000,A01A3A,5,1548898456000
1548899375562.5000000000,13,-20.8500000000,A01A3A,5,1548898456000
1548899375578.1201171875,13,-29.7600000000,A01A3A,5,1548898456000
1548899375593.7500000000,13,-39.2500000000,A01A3A,5,1548898456000
1548899375609.3798828125,13,-48.8500000000,A01A3A,5,1548898456000
1548899375625.0000000000,13,-57.4900000000,A01A3A,5,1548898456000
1548899375640.6201171875,13,-63.5600000000,A01A3A,5,1548898456000
1548899375656.2500000000,13,-65.3600000000,A01A3A,5,1548898456000
1548899375671.8798828125,13,-61.7700000000,A01A3A,5,1548898456000
1548899375687.5000000000,13,-52.7500000000,A01A3A,5,1548898456000
1548899375703.1201171875,13,-39.5300000000,A01A3A,5,1548898456000
1548899375718.7500000000,13,-24.1400000000,A01A3A,5,1548898456000
1548899375734.3798828125,13,-8.7800000000,A01A3A,5,1548898456000
1548899375750.0000000000,13,4.9600000000,A01A3A,5,1548898456000
1548899375765.6201171875,13,16.3700000000,A01A3A,5,1548898456000
1548899375781.2500000000,13,25.6000000000,A01A3A,5,1548898456000
1548899375796.8798828125,13,33.1300000000,A01A3A,5,1548898456000
1548899375812.5000000000,13,39.3800000000,A01A3A,5,1548898456000
1548899375828.1201171875,13,44.4300000000,A01A3A,5,1548898456000
1548899375843.7500000000,13,48.0600000000,A01A3A,5,1548898456000
1548899375859.3798828125,13,50.0200000000,A01A3A,5,1548898456000
1548899375875.0000000000,13,50.2800000000,A01A3A,5,1548898456000
1548899375890.6201171875,13,49.1500000000,A01A3A,5,1548898456000
1548899375906.2500000000,13,47.2200000000,A01A3A,5,1548898456000
1548899375921.8798828125,13,45.1200000000,A01A3A,5,1548898456000
1548899375937.5000000000,13,43.3100000000,A01A3A,5,1548898456000
1548899375953.1201171875,13,41.9500000000,A01A3A,5,1548898456000
1548899375968.7500000000,13,40.8700000000,A01A3A,5,1548898456000
1548899375984.3798828125,13,39.7000000000,A01A3A,5,1548898456000
1548899376000.0000000000,13,38.0300000000,A01A3A,5,1548898456000
1548899376015.6201171875,13,35.5900000000,A01A3A,5,1548898456000
1548899376031.2500000000,13,32.3300000000,A01A3A,5,1548898456000
1548899376046.8798828125,13,28.3800000000,A01A3A,5,1548898456000
1548899376062.5000000000,13,23.9900000000,A01A3A,5,1548898456000
1548899376078.1201171875,13,19.3600000000,A01A3A,5,1548898456000
1548899376093.7500000000,13,14.5500000000,A01A3A,5,1548898456000
1548899376109.3798828125,13,9.5200000000,A01A3A,5,1548898456000
1548899376125.0000000000,13,4.1200000000,A01A3A,5,1548898456000
1548899376140.6201171875,13,-1.7700000000,A01A3A,5,1548898456000
1548899376156.2500000000,13,-8.2000000000,A01A3A,5,1548898456000
1548899376171.8798828125,13,-15.1700000000,A01A3A,5,1548898456000
1548899376187.5000000000,13,-22.7000000000,A01A3A,5,1548898456000
1548899376203.1201171875,13,-30.8400000000,A01A3A,5,1548898456000
1548899376218.7500000000,13,-39.5800000000,A01A3A,5,1548898456000
1548899376234.3798828125,13,-48.5300000000,A01A3A,5,1548898456000
1548899376250.0000000000,13,-56.7700000000,A01A3A,5,1548898456000
1548899376265.6201171875,13,-62.8400000000,A01A3A,5,1548898456000
1548899376281.2500000000,13,-65.0900000000,A01A3A,5,1548898456000
1548899376296.8798828125,13,-62.3100000000,A01A3A,5,1548898456000
1548899376312.5000000000,13,-54.2900000000,A01A3A,5,1548898456000
1548899376328.1201171875,13,-41.9900000000,A01A3A,5,1548898456000
1548899376343.7500000000,13,-27.3200000000,A01A3A,5,1548898456000
1548899376359.3798828125,13,-12.4200000000,A01A3A,5,1548898456000
1548899376375.0000000000,13,1.0600000000,A01A3A,5,1548898456000
1548899376390.6201171875,13,12.4100000000,A01A3A,5,1548898456000
1548899376406.2500000000,13,21.7700000000,A01A3A,5,1548898456000
1548899376421.8798828125,13,29.7400000000,A01A3A,5,1548898456000
1548899376437.5000000000,13,36.7700000000,A01A3A,5,1548898456000
1548899376453.1201171875,13,42.9100000000,A01A3A,5,1548898456000
1548899376468.7500000000,13,47.7700000000,A01A3A,5,1548898456000
1548899376484.3798828125,13,50.8900000000,A01A3A,5,1548898456000
1548899376500.0000000000,13,52.0700000000,A01A3A,5,1548898456000
1548899376515.6201171875,13,51.5900000000,A01A3A,5,1548898456000
1548899376531.2500000000,13,50.1800000000,A01A3A,5,1548898456000
1548899376546.8798828125,13,48.6700000000,A01A3A,5,1548898456000
1548899376562.5000000000,13,47.7000000000,A01A3A,5,1548898456000
1548899376578.1201171875,13,47.4400000000,A01A3A,5,1548898456000
1548899376593.7500000000,13,47.6300000000,A01A3A,5,1548898456000
1548899376609.3798828125,13,47.7000000000,A01A3A,5,1548898456000
1548899376625.0000000000,13,47.1300000000,A01A3A,5,1548898456000
1548899376640.6201171875,13,45.5600000000,A01A3A,5,1548898456000
1548899376656.2500000000,13,42.9700000000,A01A3A,5,1548898456000
1548899376671.8798828125,13,39.5500000000,A01A3A,5,1548898456000
1548899376687.5000000000,13,35.5900000000,A01A3A,5,1548898456000
1548899376703.1201171875,13,31.2900000000,A01A3A,5,1548898456000
1548899376718.7500000000,13,26.7300000000,A01A3A,5,1548898456000
1548899376734.3798828125,13,21.8900000000,A01A3A,5,1548898456000
1548899376750.0000000000,13,16.6800000000,A01A3A,5,1548898456000
1548899376765.6201171875,13,11.0900000000,A01A3A,5,1548898456000
1548899376781.2500000000,13,5.1000000000,A01A3A,5,1548898456000
1548899376796.8798828125,13,-1.2900000000,A01A3A,5,1548898456000
1548899376812.5000000000,13,-8.2400000000,A01A3A,5,1548898456000
1548899376828.1201171875,13,-15.9200000000,A01A3A,5,1548898456000
1548899376843.7500000000,13,-24.4400000000,A01A3A,5,1548898456000
1548899376859.3798828125,13,-33.4500000000,A01A3A,5,1548898456000
1548899376875.0000000000,13,-42.0200000000,A01A3A,5,1548898456000
1548899376890.6201171875,13,-48.6500000000,A01A3A,5,1548898456000
1548899376906.2500000000,13,-51.7200000000,A01A3A,5,1548898456000
1548899376921.8798828125,13,-50.0400000000,A01A3A,5,1548898456000
1548899376937.5000000000,13,-43.4500000000,A01A3A,5,1548898456000
1548899376953.1201171875,13,-32.9100000000,A01A3A,5,1548898456000
1548899376968.7500000000,13,-20.2100000000,A01A3A,5,1548898456000
1548899376984.3798828125,13,-7.3300000000,A01A3A,5,1548898456000
1548899377000.0000000000,13,4.2500000000,A01A3A,5,1548898456000
1548899377015.6201171875,13,13.8800000000,A01A3A,5,1548898456000
1548899377031.2500000000,13,21.6700000000,A01A3A,5,1548898456000
1548899377046.8798828125,13,28.1000000000,A01A3A,5,1548898456000
1548899377062.5000000000,13,33.5600000000,A01A3A,5,1548898456000
1548899377078.1201171875,13,38.0900000000,A01A3A,5,1548898456000
1548899377093.7500000000,13,41.3900000000,A01A3A,5,1548898456000
1548899377109.3798828125,13,43.0800000000,A01A3A,5,1548898456000
1548899377125.0000000000,13,42.9800000000,A01A3A,5,1548898456000
1548899377140.6201171875,13,41.2800000000,A01A3A,5,1548898456000
1548899377156.2500000000,13,38.5800000000,A01A3A,5,1548898456000
1548899377171.8798828125,13,35.6000000000,A01A3A,5,1548898456000
1548899377187.5000000000,13,32.9800000000,A01A3A,5,1548898456000
1548899377203.1201171875,13,30.9700000000,A01A3A,5,1548898456000
1548899377218.7500000000,13,29.4100000000,A01A3A,5,1548898456000
1548899377234.3798828125,13,27.8200000000,A01A3A,5,1548898456000
1548899377250.0000000000,13,25.7000000000,A01A3A,5,1548898456000
1548899377265.6201171875,13,22.8100000000,A01A3A,5,1548898456000
1548899377281.2500000000,13,19.2600000000,A01A3A,5,1548898456000
1548899377296.8798828125,13,15.4100000000,A01A3A,5,1548898456000
1548899377312.5000000000,13,11.6200000000,A01A3A,5,1548898456000
1548899377328.1201171875,13,7.9800000000,A01A3A,5,1548898456000
1548899377343.7500000000,13,4.2400000000,A01A3A,5,1548898456000
1548899377359.3798828125,13,-0.0400000000,A01A3A,5,1548898456000
1548899377375.0000000000,13,-5.2300000000,A01A3A,5,1548898456000
1548899377390.6201171875,13,-11.3900000000,A01A3A,5,1548898456000
1548899377406.2500000000,13,-18.3400000000,A01A3A,5,1548898456000
1548899377421.8798828125,13,-25.7300000000,A01A3A,5,1548898456000
1548899377437.5000000000,13,-33.3400000000,A01A3A,5,1548898456000
1548899377453.1201171875,13,-41.1400000000,A01A3A,5,1548898456000
1548899377468.7500000000,13,-49.0800000000,A01A3A,5,1548898456000
1548899377484.3798828125,13,-56.7800000000,A01A3A,5,1548898456000
1548899377500.0000000000,13,-63.2800000000,A01A3A,5,1548898456000
1548899377515.6201171875,13,-67.1100000000,A01A3A,5,1548898456000
1548899377531.2500000000,13,-66.7600000000,A01A3A,5,1548898456000
1548899377546.8798828125,13,-61.3500000000,A01A3A,5,1548898456000
1548899377562.5000000000,13,-51.1000000000,A01A3A,5,1548898456000
1548899377578.1201171875,13,-37.3900000000,A01A3A,5,1548898456000
1548899377593.7500000000,13,-22.2800000000,A01A3A,5,1548898456000
1548899377609.3798828125,13,-7.7700000000,A01A3A,5,1548898456000
1548899377625.0000000000,13,4.8700000000,A01A3A,5,1548898456000
1548899377640.6201171875,13,15.3300000000,A01A3A,5,1548898456000
1548899377656.2500000000,13,24.0300000000,A01A3A,5,1548898456000
1548899377671.8798828125,13,31.6000000000,A01A3A,5,1548898456000
1548899377687.5000000000,13,38.3500000000,A01A3A,5,1548898456000
1548899377703.1201171875,13,44.1000000000,A01A3A,5,1548898456000
1548899377718.7500000000,13,48.3800000000,A01A3A,5,1548898456000
1548899377734.3798828125,13,50.8100000000,A01A3A,5,1548898456000
1548899377750.0000000000,13,51.3600000000,A01A3A,5,1548898456000
1548899377765.6201171875,13,50.5100000000,A01A3A,5,1548898456000
1548899377781.2500000000,13,49.0300000000,A01A3A,5,1548898456000
1548899377796.8798828125,13,47.6000000000,A01A3A,5,1548898456000
1548899377812.5000000000,13,46.6200000000,A01A3A,5,1548898456000
1548899377828.1201171875,13,46.0500000000,A01A3A,5,1548898456000
1548899377843.7500000000,13,45.5800000000,A01A3A,5,1548898456000
1548899377859.3798828125,13,44.7900000000,A01A3A,5,1548898456000
1548899377875.0000000000,13,43.3900000000,A01A3A,5,1548898456000
1548899377890.6201171875,13,41.2100000000,A01A3A,5,1548898456000
1548899377906.2500000000,13,38.2600000000,A01A3A,5,1548898456000
1548899377921.8798828125,13,34.5800000000,A01A3A,5,1548898456000
1548899377937.5000000000,13,30.1900000000,A01A3A,5,1548898456000
1548899377953.1201171875,13,25.1200000000,A01A3A,5,1548898456000
1548899377968.7500000000,13,19.4900000000,A01A3A,5,1548898456000
1548899377984.3798828125,13,13.4200000000,A01A3A,5,1548898456000
1548899378000.0000000000,13,7.1700000000,A01A3A,5,1548898456000
1548899378015.6201171875,13,0.9300000000,A01A3A,5,1548898456000
1548899378031.2500000000,13,-5.1900000000,A01A3A,5,1548898456000
1548899378046.8798828125,13,-11.3300000000,A01A3A,5,1548898456000
1548899378062.5000000000,13,-17.8400000000,A01A3A,5,1548898456000
1548899378078.1201171875,13,-25.1200000000,A01A3A,5,1548898456000
1548899378093.7500000000,13,-33.4000000000,A01A3A,5,1548898456000
1548899378109.3798828125,13,-42.3800000000,A01A3A,5,1548898456000
1548899378125.0000000000,13,-51.1200000000,A01A3A,5,1548898456000
1548899378140.6201171875,13,-58.1400000000,A01A3A,5,1548898456000
1548899378156.2500000000,13,-61.7900000000,A01A3A,5,1548898456000
1548899378171.8798828125,13,-60.8900000000,A01A3A,5,1548898456000
1548899378187.5000000000,13,-55.1400000000,A01A3A,5,1548898456000
1548899378203.1201171875,13,-45.3300000000,A01A3A,5,1548898456000
1548899378218.7500000000,13,-33.0700000000,A01A3A,5,1548898456000
1548899378234.3798828125,13,-20.2100000000,A01A3A,5,1548898456000
1548899378250.0000000000,13,-8.2400000000,A01A3A,5,1548898456000
1548899378265.6201171875,13,2.0600000000,A01A3A,5,1548898456000
1548899378281.2500000000,13,10.6400000000,A01A3A,5,1548898456000
1548899378296.8798828125,13,17.8000000000,A01A3A,5,1548898456000
1548899378312.5000000000,13,23.8200000000,A01A3A,5,1548898456000
1548899378328.1201171875,13,28.6800000000,A01A3A,5,1548898456000
1548899378343.7500000000,13,32.1000000000,A01A3A,5,1548898456000
1548899378359.3798828125,13,33.8100000000,A01A3A,5,1548898456000
1548899378375.0000000000,13,33.7900000000,A01A3A,5,1548898456000
1548899378390.6201171875,13,32.4200000000,A01A3A,5,1548898456000
1548899378406.2500000000,13,30.3300000000,A01A3A,5,1548898456000
1548899378421.8798828125,13,28.2100000000,A01A3A,5,1548898456000
1548899378437.5000000000,13,26.4800000000,A01A3A,5,1548898456000
1548899378453.1201171875,13,25.2400000000,A01A3A,5,1548898456000
1548899378468.7500000000,13,24.3200000000,A01A3A,5,1548898456000
1548899378484.3798828125,13,23.4200000000,A01A3A,5,1548898456000
1548899378500.0000000000,13,22.2900000000,A01A3A,5,1548898456000
1548899378515.6201171875,13,20.7700000000,A01A3A,5,1548898456000
1548899378531.2500000000,13,18.7900000000,A01A3A,5,1548898456000
