timestamp,pid,value,device_serial,device_number,entry_time
1548225110734.3798828125,8,-6.3600000000,A01A3A,5,1548223953000
1548225110750.0000000000,8,-3.9200000000,A01A3A,5,1548223953000
1548225110765.6201171875,8,-1.2700000000,A01A3A,5,1548223953000
1548225110781.2500000000,8,1.2600000000,A01A3A,5,1548223953000
1548225110796.8798828125,8,3.5200000000,A01A3A,5,1548223953000
1548225110812.5000000000,8,5.4700000000,A01A3A,5,1548223953000
1548225110828.1201171875,8,7.1000000000,A01A3A,5,1548223953000
1548225110843.7500000000,8,8.3600000000,A01A3A,5,1548223953000
1548225110859.3798828125,8,9.1600000000,A01A3A,5,1548223953000
1548225110875.0000000000,8,9.4700000000,A01A3A,5,1548223953000
1548225110890.6201171875,8,9.3600000000,A01A3A,5,1548223953000
1548225110906.2500000000,8,9.0900000000,A01A3A,5,1548223953000
1548225110921.8798828125,8,8.9700000000,A01A3A,5,1548223953000
1548225110937.5000000000,8,9.2400000000,A01A3A,5,1548223953000
1548225110953.1201171875,8,9.8600000000,A01A3A,5,1548223953000
1548225110968.7500000000,8,10.5700000000,A01A3A,5,1548223953000
1548225110984.3798828125,8,10.9400000000,A01A3A,5,1548223953000
1548225111000.0000000000,8,10.6600000000,A01A3A,5,1548223953000
1548225111015.6201171875,8,9.6600000000,A01A3A,5,1548223953000
1548225111031.2500000000,8,8.1500000000,A01A3A,5,1548223953000
1548225111046.8798828125,8,6.5300000000,A01A3A,5,1548223953000
1548225111062.5000000000,8,5.1800000000,A01A3A,5,1548223953000
1548225111078.1201171875,8,4.3000000000,A01A3A,5,1548223953000
1548225111093.7500000000,8,3.8500000000,A01A3A,5,1548223953000
1548225111109.3798828125,8,3.6200000000,A01A3A,5,1548223953000
1548225111125.0000000000,8,3.3600000000,A01A3A,5,1548223953000
1548225111140.6201171875,8,2.8900000000,A01A3A,5,1548223953000
1548225111156.2500000000,8,2.0900000000,A01A3A,5,1548223953000
1548225111171.8798828125,8,0.9300000000,A01A3A,5,1548223953000
1548225111187.5000000000,8,-0.5800000000,A01A3A,5,1548223953000
1548225111203.1201171875,8,-2.3800000000,A01A3A,5,1548223953000
1548225111218.7500000000,8,-4.3300000000,A01A3A,5,1548223953000
1548225111234.3798828125,8,-6.2500000000,A01A3A,5,1548223953000
1548225111250.0000000000,8,-7.9400000000,A01A3A,5,1548223953000
1548225111265.6201171875,8,-9.2800000000,A01A3A,5,1548223953000
1548225111281.2500000000,8,-10.2700000000,A01A3A,5,1548223953000
1548225111296.8798828125,8,-11.0100000000,A01A3A,5,1548223953000
1548225111312.5000000000,8,-11.6000000000,A01A3A,5,1548223953000
1548225111328.1201171875,8,-12.1300000000,A01A3A,5,1548223953000
1548225111343.7500000000,8,-12.5800000000,A01A3A,5,1548223953000
1548225111359.3798828125,8,-12.8800000000,A01A3A,5,1548223953000
1548225111375.0000000000,8,-12.9800000000,A01A3A,5,1548223953000
1548225111390.6201171875,8,-12.8200000000,A01A3A,5,1548223953000
1548225111406.2500000000,8,-12.3600000000,A01A3A,5,1548223953000
1548225111421.8798828125,8,-11.5200000000,A01A3A,5,1548223953000
1548225111437.5000000000,8,-10.2000000000,A01A3A,5,1548223953000
1548225111453.1201171875,8,-8.3500000000,A01A3A,5,1548223953000
1548225111468.7500000000,8,-6.0500000000,A01A3A,5,1548223953000
1548225111484.3798828125,8,-3.5100000000,A01A3A,5,1548223953000
1548225111500.0000000000,8,-1.0700000000,A01A3A,5,1548223953000
1548225111515.6201171875,8,1.0000000000,A01A3A,5,1548223953000
1548225111531.2500000000,8,2.5800000000,A01A3A,5,1548223953000
1548225111546.8798828125,8,3.7700000000,A01A3A,5,1548223953000
1548225111562.5000000000,8,4.7500000000,A01A3A,5,1548223953000
1548225111578.1201171875,8,5.6900000000,A01A3A,5,1548223953000
1548225111593.7500000000,8,6.6000000000,A01A3A,5,1548223953000
1548225111609.3798828125,8,7.3600000000,A01A3A,5,1548223953000
1548225111625.0000000000,8,7.8000000000,A01A3A,5,1548223953000
1548225111640.6201171875,8,7.8700000000,A01A3A,5,1548223953000
1548225111656.2500000000,8,7.6500000000,A01A3A,5,1548223953000
1548225111671.8798828125,8,7.3800000000,A01A3A,5,1548223953000
1548225111687.5000000000,8,7.3300000000,A01A3A,5,1548223953000
1548225111703.1201171875,8,7.7400000000,A01A3A,5,1548223953000
1548225111718.7500000000,8,8.6400000000,A01A3A,5,1548223953000
1548225111734.3798828125,8,9.8600000000,A01A3A,5,1548223953000
1548225111750.0000000000,8,11.0200000000,A01A3A,5,1548223953000
1548225111765.6201171875,8,11.7300000000,A01A3A,5,1548223953000
1548225111781.2500000000,8,11.6700000000,A01A3A,5,1548223953000
1548225111796.8798828125,8,10.8200000000,A01A3A,5,1548223953000
1548225111812.5000000000,8,9.3900000000,A01A3A,5,1548223953000
1548225111828.1201171875,8,7.7700000000,A01A3A,5,1548223953000
1548225111843.7500000000,8,6.3000000000,A01A3A,5,1548223953000
1548225111859.3798828125,8,5.1400000000,A01A3A,5,1548223953000
1548225111875.0000000000,8,4.2500000000,A01A3A,5,1548223953000
1548225111890.6201171875,8,3.4700000000,A01A3A,5,1548223953000
1548225111906.2500000000,8,2.6900000000,A01A3A,5,1548223953000
1548225111921.8798828125,8,1.9600000000,A01A3A,5,1548223953000
1548225111937.5000000000,8,1.3900000000,A01A3A,5,1548223953000
1548225111953.1201171875,8,1.0800000000,A01A3A,5,1548223953000
1548225111968.7500000000,8,0.9300000000,A01A3A,5,1548223953000
1548225111984.3798828125,8,0.6600000000,A01A3A,5,1548223953000
1548225112000.0000000000,8,-0.0300000000,A01A3A,5,1548223953000
1548225112015.6201171875,8,-1.3100000000,A01A3A,5,1548223953000
1548225112031.2500000000,8,-3.0300000000,A01A3A,5,1548223953000
1548225112046.8798828125,8,-4.7200000000,A01A3A,5,1548223953000
1548225112062.5000000000,8,-5.7600000000,A01A3A,5,1548223953000
1548225112078.1201171875,8,-5.5800000000,A01A3A,5,1548223953000
1548225112093.7500000000,8,-3.9200000000,A01A3A,5,1548223953000
1548225112109.3798828125,8,-0.9700000000,A01A3A,5,1548223953000
1548225112125.0000000000,8,2.6700000000,A01A3A,5,1548223953000
1548225112140.6201171875,8,6.2300000000,A01A3A,5,1548223953000
1548225112156.2500000000,8,9.0100000000,A01A3A,5,1548223953000
1548225112171.8798828125,8,10.6600000000,A01A3A,5,1548223953000
1548225112187.5000000000,8,11.2500000000,A01A3A,5,1548223953000
1548225112203.1201171875,8,11.1000000000,A01A3A,5,1548223953000
1548225112218.7500000000,8,10.5100000000,A01A3A,5,1548223953000
1548225112234.3798828125,8,9.5600000000,A01A3A,5,1548223953000
1548225112250.0000000000,8,8.0900000000,A01A3A,5,1548223953000
1548225112265.6201171875,8,5.9200000000,A01A3A,5,1548223953000
1548225112281.2500000000,8,3.1100000000,A01A3A,5,1548223953000
1548225112296.8798828125,8,0.1100000000,A01A3A,5,1548223953000
1548225112312.5000000000,8,-2.3600000000,A01A3A,5,1548223953000
1548225112328.1201171875,8,-3.6300000000,A01A3A,5,1548223953000
1548225112343.7500000000,8,-3.3900000000,A01A3A,5,1548223953000
1548225112359.3798828125,8,-1.8700000000,A01A3A,5,1548223953000
1548225112375.0000000000,8,0.3200000000,A01A3A,5,1548223953000
1548225112390.6201171875,8,2.4400000000,A01A3A,5,1548223953000
1548225112406.2500000000,8,3.9100000000,A01A3A,5,1548223953000
1548225112421.8798828125,8,4.5200000000,A01A3A,5,1548223953000
1548225112437.5000000000,8,4.4200000000,A01A3A,5,1548223953000
1548225112453.1201171875,8,3.9000000000,A01A3A,5,1548223953000
1548225112468.7500000000,8,3.3000000000,A01A3A,5,1548223953000
1548225112484.3798828125,8,2.8400000000,A01A3A,5,1548223953000
1548225112500.0000000000,8,2.5900000000,A01A3A,5,1548223953000
1548225112515.6201171875,8,2.5300000000,A01A3A,5,1548223953000
1548225112531.2500000000,8,2.5900000000,A01A3A,5,1548223953000
1548225112546.8798828125,8,2.7200000000,A01A3A,5,1548223953000
1548225112562.5000000000,8,2.8700000000,A01A3A,5,1548223953000
1548225112578.1201171875,8,2.9900000000,A01A3A,5,1548223953000
1548225112593.7500000000,8,3.0000000000,A01A3A,5,1548223953000
1548225112609.3798828125,8,2.7700000000,A01A3A,5,1548223953000
1548225112625.0000000000,8,2.1600000000,A01A3A,5,1548223953000
1548225112640.6201171875,8,1.0100000000,A01A3A,5,1548223953000
1548225112656.2500000000,8,-0.7600000000,A01A3A,5,1548223953000
1548225112671.8798828125,8,-3.1800000000,A01A3A,5,1548223953000
1548225112687.5000000000,8,-6.2400000000,A01A3A,5,1548223953000
1548225112703.1201171875,8,-9.8600000000,A01A3A,5,1548223953000
1548225112718.7500000000,8,-13.8600000000,A01A3A,5,1548223953000
1548225112734.3798828125,8,-17.9000000000,A01A3A,5,1548223953000
1548225112750.0000000000,8,-21.4500000000,A01A3A,5,1548223953000
1548225112765.6201171875,8,-23.8800000000,A01A3A,5,1548223953000
1548225112781.2500000000,8,-24.6500000000,A01A3A,5,1548223953000
1548225112796.8798828125,8,-23.5100000000,A01A3A,5,1548223953000
1548225112812.5000000000,8,-20.6100000000,A01A3A,5,1548223953000
1548225112828.1201171875,8,-16.5000000000,A01A3A,5,1548223953000
1548225112843.7500000000,8,-11.9000000000,A01A3A,5,1548223953000
1548225112859.3798828125,8,-7.5300000000,A01A3A,5,1548223953000
1548225112875.0000000000,8,-3.8400000000,A01A3A,5,1548223953000
1548225112890.6201171875,8,-1.0500000000,A01A3A,5,1548223953000
1548225112906.2500000000,8,0.8200000000,A01A3A,5,1548223953000
1548225112921.8798828125,8,1.8100000000,A01A3A,5,1548223953000
1548225112937.5000000000,8,2.0500000000,A01A3A,5,1548223953000
1548225112953.1201171875,8,1.6600000000,A01A3A,5,1548223953000
1548225112968.7500000000,8,0.7900000000,A01A3A,5,1548223953000
1548225112984.3798828125,8,-0.3500000000,A01A3A,5,1548223953000
1548225113000.0000000000,8,-1.5900000000,A01A3A,5,1548223953000
1548225113015.6201171875,8,-2.7500000000,A01A3A,5,1548223953000
1548225113031.2500000000,8,-3.6500000000,A01A3A,5,1548223953000
1548225113046.8798828125,8,-4.2000000000,A01A3A,5,1548223953000
1548225113062.5000000000,8,-4.3000000000,A01A3A,5,1548223953000
1548225113078.1201171875,8,-3.8500000000,A01A3A,5,1548223953000
1548225113093.7500000000,8,-2.8300000000,A01A3A,5,1548223953000
1548225113109.3798828125,8,-1.3000000000,A01A3A,5,1548223953000
1548225113125.0000000000,8,0.6400000000,A01A3A,5,1548223953000
1548225113140.6201171875,8,2.7500000000,A01A3A,5,1548223953000
1548225113156.2500000000,8,4.7600000000,A01A3A,5,1548223953000
1548225113171.8798828125,8,6.3700000000,A01A3A,5,1548223953000
1548225113187.5000000000,8,7.4100000000,A01A3A,5,1548223953000
1548225113203.1201171875,8,7.8100000000,A01A3A,5,1548223953000
1548225113218.7500000000,8,7.6200000000,A01A3A,5,1548223953000
1548225113234.3798828125,8,6.8900000000,A01A3A,5,1548223953000
1548225113250.0000000000,8,5.6800000000,A01A3A,5,1548223953000
1548225113265.6201171875,8,4.0100000000,A01A3A,5,1548223953000
1548225113281.2500000000,8,1.9700000000,A01A3A,5,1548223953000
1548225113296.8798828125,8,-0.1500000000,A01A3A,5,1548223953000
1548225113312.5000000000,8,-1.9500000000,A01A3A,5,1548223953000
1548225113328.1201171875,8,-3.0200000000,A01A3A,5,1548223953000
1548225113343.7500000000,8,-3.1500000000,A01A3A,5,1548223953000
1548225113359.3798828125,8,-2.5200000000,A01A3A,5,1548223953000
1548225113375.0000000000,8,-1.6200000000,A01A3A,5,1548223953000
1548225113390.6201171875,8,-1.0400000000,A01A3A,5,1548223953000
1548225113406.2500000000,8,-1.1300000000,A01A3A,5,1548223953000
1548225113421.8798828125,8,-1.9400000000,A01A3A,5,1548223953000
1548225113437.5000000000,8,-3.1500000000,A01A3A,5,1548223953000
1548225113453.1201171875,8,-4.3000000000,A01A3A,5,1548223953000
1548225113468.7500000000,8,-5.0900000000,A01A3A,5,1548223953000
1548225113484.3798828125,8,-5.3800000000,A01A3A,5,1548223953000
1548225113500.0000000000,8,-5.2700000000,A01A3A,5,1548223953000
1548225113515.6201171875,8,-4.8900000000,A01A3A,5,1548223953000
1548225113531.2500000000,8,-4.3400000000,A01A3A,5,1548223953000
1548225113546.8798828125,8,-3.6300000000,A01A3A,5,1548223953000
1548225113562.5000000000,8,-2.7500000000,A01A3A,5,1548223953000
1548225113578.1201171875,8,-1.7100000000,A01A3A,5,1548223953000
1548225113593.7500000000,8,-0.6200000000,A01A3A,5,1548223953000
1548225113609.3798828125,8,0.3100000000,A01A3A,5,1548223953000
1548225113625.0000000000,8,0.8800000000,A01A3A,5,1548223953000
1548225113640.6201171875,8,0.9700000000,A01A3A,5,1548223953000
1548225113656.2500000000,8,0.6600000000,A01A3A,5,1548223953000
1548225113671.8798828125,8,0.2400000000,A01A3A,5,1548223953000
1548225113687.5000000000,8,0.0800000000,A01A3A,5,1548223953000
1548225113703.1201171875,8,0.4900000000,A01A3A,5,1548223953000
1548225113718.7500000000,8,1.5200000000,A01A3A,5,1548223953000
1548225113734.3798828125,8,2.9100000000,A01A3A,5,1548223953000
1548225113750.0000000000,8,4.2300000000,A01A3A,5,1548223953000
1548225113765.6201171875,8,5.1200000000,A01A3A,5,1548223953000
1548225113781.2500000000,8,5.4800000000,A01A3A,5,1548223953000
1548225113796.8798828125,8,5.5400000000,A01A3A,5,1548223953000
1548225113812.5000000000,8,5.6700000000,A01A3A,5,1548223953000
1548225113828.1201171875,8,6.1600000000,A01A3A,5,1548223953000
1548225113843.7500000000,8,7.0100000000,A01A3A,5,1548223953000
1548225113859.3798828125,8,7.9500000000,A01A3A,5,1548223953000
1548225113875.0000000000,8,8.6200000000,A01A3A,5,1548223953000
1548225113890.6201171875,8,8.7600000000,A01A3A,5,1548223953000
1548225113906.2500000000,8,8.4200000000,A01A3A,5,1548223953000
1548225113921.8798828125,8,7.8500000000,A01A3A,5,1548223953000
1548225113937.5000000000,8,7.3400000000,A01A3A,5,1548223953000
1548225113953.1201171875,8,7.0100000000,A01A3A,5,1548223953000
1548225113968.7500000000,8,6.7700000000,A01A3A,5,1548223953000
1548225113984.3798828125,8,6.4300000000,A01A3A,5,1548223953000
1548225114000.0000000000,8,5.8300000000,A01A3A,5,1548223953000
1548225114015.6201171875,8,5.0000000000,A01A3A,5,1548223953000
1548225114031.2500000000,8,4.0800000000,A01A3A,5,1548223953000
1548225114046.8798828125,8,3.2700000000,A01A3A,5,1548223953000
1548225114062.5000000000,8,2.6500000000,A01A3A,5,1548223953000
1548225114078.1201171875,8,2.1600000000,A01A3A,5,1548223953000
1548225114093.7500000000,8,1.6200000000,A01A3A,5,1548223953000
1548225114109.3798828125,8,0.8000000000,A01A3A,5,1548223953000
1548225114125.0000000000,8,-0.4300000000,A01A3A,5,1548223953000
1548225114140.6201171875,8,-2.0700000000,A01A3A,5,1548223953000
1548225114156.2500000000,8,-3.8700000000,A01A3A,5,1548223953000
1548225114171.8798828125,8,-5.4100000000,A01A3A,5,1548223953000
1548225114187.5000000000,8,-6.2400000000,A01A3A,5,1548223953000
1548225114203.1201171875,8,-6.0700000000,A01A3A,5,1548223953000
1548225114218.7500000000,8,-4.9900000000,A01A3A,5,1548223953000
1548225114234.3798828125,8,-3.4500000000,A01A3A,5,1548223953000
1548225114250.0000000000,8,-2.1700000000,A01A3A,5,1548223953000
1548225114265.6201171875,8,-1.7600000000,A01A3A,5,1548223953000
1548225114281.2500000000,8,-2.3800000000,A01A3A,5,1548223953000
1548225114296.8798828125,8,-3.6900000000,A01A3A,5,1548223953000
1548225114312.5000000000,8,-4.9700000000,A01A3A,5,1548223953000
1548225114328.1201171875,8,-5.5600000000,A01A3A,5,1548223953000
1548225114343.7500000000,8,-5.1400000000,A01A3A,5,1548223953000
1548225114359.3798828125,8,-3.9400000000,A01A3A,5,1548223953000
1548225114375.0000000000,8,-2.4900000000,A01A3A,5,1548223953000
1548225114390.6201171875,8,-1.3300000000,A01A3A,5,1548223953000
1548225114406.2500000000,8,-0.7500000000,A01A3A,5,1548223953000
1548225114421.8798828125,8,-0.7000000000,A01A3A,5,1548223953000
1548225114437.5000000000,8,-0.9200000000,A01A3A,5,1548223953000
1548225114453.1201171875,8,-1.1500000000,A01A3A,5,1548223953000
1548225114468.7500000000,8,-1.3100000000,A01A3A,5,1548223953000
1548225114484.3798828125,8,-1.4700000000,A01A3A,5,1548223953000
1548225114500.0000000000,8,-1.7300000000,A01A3A,5,1548223953000
1548225114515.6201171875,8,-2.0700000000,A01A3A,5,1548223953000
1548225114531.2500000000,8,-2.2900000000,A01A3A,5,1548223953000
1548225114546.8798828125,8,-2.1600000000,A01A3A,5,1548223953000
1548225114562.5000000000,8,-1.4700000000,A01A3A,5,1548223953000
1548225114578.1201171875,8,-0.2800000000,A01A3A,5,1548223953000
1548225114593.7500000000,8,1.1100000000,A01A3A,5,1548223953000
1548225114609.3798828125,8,2.2400000000,A01A3A,5,1548223953000
1548225114625.0000000000,8,2.6800000000,A01A3A,5,1548223953000
1548225114640.6201171875,8,2.2300000000,A01A3A,5,1548223953000
1548225114656.2500000000,8,1.0500000000,A01A3A,5,1548223953000
1548225114671.8798828125,8,-0.4500000000,A01A3A,5,1548223953000
1548225114687.5000000000,8,-1.7900000000,A01A3A,5,1548223953000
1548225114703.1201171875,8,-2.6000000000,A01A3A,5,1548223953000
1548225114718.7500000000,8,-2.8200000000,A01A3A,5,1548223953000
1548225114734.3798828125,8,-2.6700000000,A01A3A,5,1548223953000
1548225114750.0000000000,8,-2.4600000000,A01A3A,5,1548223953000
1548225114765.6201171875,8,-2.4500000000,A01A3A,5,1548223953000
1548225114781.2500000000,8,-2.7200000000,A01A3A,5,1548223953000
1548225114796.8798828125,8,-3.1500000000,A01A3A,5,1548223953000
1548225114812.5000000000,8,-3.5200000000,A01A3A,5,1548223953000
1548225114828.1201171875,8,-3.7000000000,A01A3A,5,1548223953000
1548225114843.7500000000,8,-3.7100000000,A01A3A,5,1548223953000
1548225114859.3798828125,8,-3.7200000000,A01A3A,5,1548223953000
1548225114875.0000000000,8,-3.9300000000,A01A3A,5,1548223953000
1548225114890.6201171875,8,-4.4500000000,A01A3A,5,1548223953000
1548225114906.2500000000,8,-5.1800000000,A01A3A,5,1548223953000
1548225114921.8798828125,8,-5.8700000000,A01A3A,5,1548223953000
1548225114937.5000000000,8,-6.2300000000,A01A3A,5,1548223953000
1548225114953.1201171875,8,-6.0800000000,A01A3A,5,1548223953000
1548225114968.7500000000,8,-5.4300000000,A01A3A,5,1548223953000
1548225114984.3798828125,8,-4.4900000000,A01A3A,5,1548223953000
1548225115000.0000000000,8,-3.5500000000,A01A3A,5,1548223953000
1548225115015.6201171875,8,-2.8200000000,A01A3A,5,1548223953000
1548225115031.2500000000,8,-2.3200000000,A01A3A,5,1548223953000
1548225115046.8798828125,8,-1.8800000000,A01A3A,5,1548223953000
1548225115062.5000000000,8,-1.2900000000,A01A3A,5,1548223953000
1548225115078.1201171875,8,-0.4100000000,A01A3A,5,1548223953000
1548225115093.7500000000,8,0.7300000000,A01A3A,5,1548223953000
1548225115109.3798828125,8,1.8700000000,A01A3A,5,1548223953000
1548225115125.0000000000,8,2.7500000000,A01A3A,5,1548223953000
1548225115140.6201171875,8,3.2000000000,A01A3A,5,1548223953000
1548225115156.2500000000,8,3.2100000000,A01A3A,5,1548223953000
1548225115171.8798828125,8,2.9800000000,A01A3A,5,1548223953000
1548225115187.5000000000,8,2.6900000000,A01A3A,5,1548223953000
1548225115203.1201171875,8,2.4500000000,A01A3A,5,1548223953000
1548225115218.7500000000,8,2.1800000000,A01A3A,5,1548223953000
1548225115234.3798828125,8,1.6400000000,A01A3A,5,1548223953000
1548225115250.0000000000,8,0.7000000000,A01A3A,5,1548223953000
1548225115265.6201171875,8,-0.6100000000,A01A3A,5,1548223953000
1548225115281.2500000000,8,-1.9800000000,A01A3A,5,1548223953000
1548225115296.8798828125,8,-2.9800000000,A01A3A,5,1548223953000
1548225115312.5000000000,8,-3.2700000000,A01A3A,5,1548223953000
1548225115328.1201171875,8,-2.7800000000,A01A3A,5,1548223953000
1548225115343.7500000000,8,-1.8000000000,A01A3A,5,1548223953000
1548225115359.3798828125,8,-0.8400000000,A01A3A,5,1548223953000
1548225115375.0000000000,8,-0.3600000000,A01A3A,5,1548223953000
1548225115390.6201171875,8,-0.5500000000,A01A3A,5,1548223953000
1548225115406.2500000000,8,-1.2400000000,A01A3A,5,1548223953000
1548225115421.8798828125,8,-2.0200000000,A01A3A,5,1548223953000
1548225115437.5000000000,8,-2.4700000000,A01A3A,5,1548223953000
1548225115453.1201171875,8,-2.4000000000,A01A3A,5,1548223953000
1548225115468.7500000000,8,-1.9800000000,A01A3A,5,1548223953000
1548225115484.3798828125,8,-1.5700000000,A01A3A,5,1548223953000
1548225115500.0000000000,8,-1.5200000000,A01A3A,5,1548223953000
1548225115515.6201171875,8,-2.0100000000,A01A3A,5,1548223953000
1548225115531.2500000000,8,-2.9300000000,A01A3A,5,1548223953000
1548225115546.8798828125,8,-4.0200000000,A01A3A,5,1548223953000
1548225115562.5000000000,8,-5.0500000000,A01A3A,5,1548223953000
1548225115578.1201171875,8,-5.9300000000,A01A3A,5,1548223953000
1548225115593.7500000000,8,-6.7300000000,A01A3A,5,1548223953000
1548225115609.3798828125,8,-7.5900000000,A01A3A,5,1548223953000
1548225115625.0000000000,8,-8.5600000000,A01A3A,5,1548223953000
1548225115640.6201171875,8,-9.4800000000,A01A3A,5,1548223953000
1548225115656.2500000000,8,-10.1000000000,A01A3A,5,1548223953000
1548225115671.8798828125,8,-10.1500000000,A01A3A,5,1548223953000
1548225115687.5000000000,8,-9.4700000000,A01A3A,5,1548223953000
1548225115703.1201171875,8,-8.1400000000,A01A3A,5,1548223953000
1548225115718.7500000000,8,-6.3900000000,A01A3A,5,1548223953000
1548225115734.3798828125,8,-4.5800000000,A01A3A,5,1548223953000
1548225115750.0000000000,8,-3.0200000000,A01A3A,5,1548223953000
1548225115765.6201171875,8,-1.9100000000,A01A3A,5,1548223953000
1548225115781.2500000000,8,-1.2600000000,A01A3A,5,1548223953000
1548225115796.8798828125,8,-0.9600000000,A01A3A,5,1548223953000
1548225115812.5000000000,8,-0.8300000000,A01A3A,5,1548223953000
1548225115828.1201171875,8,-0.7900000000,A01A3A,5,1548223953000
1548225115843.7500000000,8,-0.8800000000,A01A3A,5,1548223953000
1548225115859.3798828125,8,-1.1900000000,A01A3A,5,1548223953000
1548225115875.0000000000,8,-1.7900000000,A01A3A,5,1548223953000
1548225115890.6201171875,8,-2.6000000000,A01A3A,5,1548223953000
1548225115906.2500000000,8,-3.3600000000,A01A3A,5,1548223953000
1548225115921.8798828125,8,-3.6900000000,A01A3A,5,1548223953000
1548225115937.5000000000,8,-3.3000000000,A01A3A,5,1548223953000
1548225115953.1201171875,8,-2.1700000000,A01A3A,5,1548223953000
1548225115968.7500000000,8,-0.5700000000,A01A3A,5,1548223953000
1548225115984.3798828125,8,0.9900000000,A01A3A,5,1548223953000
1548225116000.0000000000,8,2.0300000000,A01A3A,5,1548223953000
1548225116015.6201171875,8,2.2900000000,A01A3A,5,1548223953000
1548225116031.2500000000,8,1.8300000000,A01A3A,5,1548223953000
1548225116046.8798828125,8,0.9700000000,A01A3A,5,1548223953000
1548225116062.5000000000,8,0.1200000000,A01A3A,5,1548223953000
1548225116078.1201171875,8,-0.4300000000,A01A3A,5,1548223953000
1548225116093.7500000000,8,-0.6400000000,A01A3A,5,1548223953000
1548225116109.3798828125,8,-0.6700000000,A01A3A,5,1548223953000
1548225116125.0000000000,8,-0.7400000000,A01A3A,5,1548223953000
1548225116140.6201171875,8,-1.0100000000,A01A3A,5,1548223953000
1548225116156.2500000000,8,-1.4500000000,A01A3A,5,1548223953000
1548225116171.8798828125,8,-1.8800000000,A01A3A,5,1548223953000
1548225116187.5000000000,8,-2.0800000000,A01A3A,5,1548223953000
1548225116203.1201171875,8,-1.9100000000,A01A3A,5,1548223953000
1548225116218.7500000000,8,-1.3600000000,A01A3A,5,1548223953000
1548225116234.3798828125,8,-0.6000000000,A01A3A,5,1548223953000
1548225116250.0000000000,8,0.1500000000,A01A3A,5,1548223953000
1548225116265.6201171875,8,0.7500000000,A01A3A,5,1548223953000
1548225116281.2500000000,8,1.1200000000,A01A3A,5,1548223953000
1548225116296.8798828125,8,1.2800000000,A01A3A,5,1548223953000
1548225116312.5000000000,8,1.2700000000,A01A3A,5,1548223953000
1548225116328.1201171875,8,1.1300000000,A01A3A,5,1548223953000
1548225116343.7500000000,8,0.9000000000,A01A3A,5,1548223953000
1548225116359.3798828125,8,0.6700000000,A01A3A,5,1548223953000
1548225116375.0000000000,8,0.6000000000,A01A3A,5,1548223953000
1548225116390.6201171875,8,0.8500000000,A01A3A,5,1548223953000
1548225116406.2500000000,8,1.5200000000,A01A3A,5,1548223953000
1548225116421.8798828125,8,2.5900000000,A01A3A,5,1548223953000
1548225116437.5000000000,8,3.9200000000,A01A3A,5,1548223953000
1548225116453.1201171875,8,5.3000000000,A01A3A,5,1548223953000
1548225116468.7500000000,8,6.5300000000,A01A3A,5,1548223953000
1548225116484.3798828125,8,7.4400000000,A01A3A,5,1548223953000
1548225116500.0000000000,8,7.8700000000,A01A3A,5,1548223953000
1548225116515.6201171875,8,7.7300000000,A01A3A,5,1548223953000
1548225116531.2500000000,8,7.0100000000,A01A3A,5,1548223953000
1548225116546.8798828125,8,5.8400000000,A01A3A,5,1548223953000
1548225116562.5000000000,8,4.5300000000,A01A3A,5,1548223953000
1548225116578.1201171875,8,3.3900000000,A01A3A,5,1548223953000
1548225116593.7500000000,8,2.6600000000,A01A3A,5,1548223953000
1548225116609.3798828125,8,2.3900000000,A01A3A,5,1548223953000
1548225116625.0000000000,8,2.4300000000,A01A3A,5,1548223953000
1548225116640.6201171875,8,2.6000000000,A01A3A,5,1548223953000
1548225116656.2500000000,8,2.7000000000,A01A3A,5,1548223953000
1548225116671.8798828125,8,2.7000000000,A01A3A,5,1548223953000
1548225116687.5000000000,8,2.6500000000,A01A3A,5,1548223953000
1548225116703.1201171875,8,2.6200000000,A01A3A,5,1548223953000
1548225116718.7500000000,8,2.7000000000,A01A3A,5,1548223953000
1548225116734.3798828125,8,2.8400000000,A01A3A,5,1548223953000
1548225116750.0000000000,8,2.9700000000,A01A3A,5,1548223953000
1548225116765.6201171875,8,2.9900000000,A01A3A,5,1548223953000
1548225116781.2500000000,8,2.8200000000,A01A3A,5,1548223953000
1548225116796.8798828125,8,2.4400000000,A01A3A,5,1548223953000
1548225116812.5000000000,8,1.8800000000,A01A3A,5,1548223953000
1548225116828.1201171875,8,1.1600000000,A01A3A,5,1548223953000
1548225116843.7500000000,8,0.3500000000,A01A3A,5,1548223953000
1548225116859.3798828125,8,-0.5600000000,A01A3A,5,1548223953000
1548225116875.0000000000,8,-1.6500000000,A01A3A,5,1548223953000
1548225116890.6201171875,8,-2.9900000000,A01A3A,5,1548223953000
1548225116906.2500000000,8,-4.5800000000,A01A3A,5,1548223953000
1548225116921.8798828125,8,-6.2600000000,A01A3A,5,1548223953000
1548225116937.5000000000,8,-7.7200000000,A01A3A,5,1548223953000
1548225116953.1201171875,8,-8.6900000000,A01A3A,5,1548223953000
1548225116968.7500000000,8,-9.1100000000,A01A3A,5,1548223953000
1548225116984.3798828125,8,-9.2700000000,A01A3A,5,1548223953000
1548225117000.0000000000,8,-9.6100000000,A01A3A,5,1548223953000
1548225117015.6201171875,8,-10.4700000000,A01A3A,5,1548223953000
1548225117031.2500000000,8,-11.8500000000,A01A3A,5,1548223953000
