timestamp,pid,value,device_serial,device_number,entry_time
1552118220031.2500000000,19,360.6800000000,A01A3A,5,1552116814000
1552118220046.8798828125,19,366.5600000000,A01A3A,5,1552116814000
1552118220062.5000000000,19,345.2300000000,A01A3A,5,1552116814000
1552118220078.1201171875,19,300.4400000000,A01A3A,5,1552116814000
1552118220093.7500000000,19,240.5900000000,A01A3A,5,1552116814000
1552118220109.3798828125,19,175.3100000000,A01A3A,5,1552116814000
1552118220125.0000000000,19,111.8900000000,A01A3A,5,1552116814000
1552118220140.6201171875,19,53.3000000000,A01A3A,5,1552116814000
1552118220156.2500000000,19,-1.6400000000,A01A3A,5,1552116814000
1552118220171.8798828125,19,-56.5100000000,A01A3A,5,1552116814000
1552118220187.5000000000,19,-114.8300000000,A01A3A,5,1552116814000
1552118220203.1201171875,19,-178.2100000000,A01A3A,5,1552116814000
1552118220218.7500000000,19,-245.1000000000,A01A3A,5,1552116814000
1552118220234.3798828125,19,-310.7700000000,A01A3A,5,1552116814000
1552118220250.0000000000,19,-368.2400000000,A01A3A,5,1552116814000
1552118220265.6201171875,19,-410.0400000000,A01A3A,5,1552116814000
1552118220281.2500000000,19,-430.5200000000,A01A3A,5,1552116814000
1552118220296.8798828125,19,-427.7100000000,A01A3A,5,1552116814000
1552118220312.5000000000,19,-404.1200000000,A01A3A,5,1552116814000
1552118220328.1201171875,19,-365.5900000000,A01A3A,5,1552116814000
1552118220343.7500000000,19,-319.0900000000,A01A3A,5,1552116814000
1552118220359.3798828125,19,-270.3400000000,A01A3A,5,1552116814000
1552118220375.0000000000,19,-222.7200000000,A01A3A,5,1552116814000
1552118220390.6201171875,19,-177.5300000000,A01A3A,5,1552116814000
1552118220406.2500000000,19,-135.2600000000,A01A3A,5,1552116814000
1552118220421.8798828125,19,-96.6300000000,A01A3A,5,1552116814000
1552118220437.5000000000,19,-62.6000000000,A01A3A,5,1552116814000
1552118220453.1201171875,19,-33.6700000000,A01A3A,5,1552116814000
1552118220468.7500000000,19,-8.8500000000,A01A3A,5,1552116814000
1552118220484.3798828125,19,14.3000000000,A01A3A,5,1552116814000
1552118220500.0000000000,19,38.9600000000,A01A3A,5,1552116814000
1552118220515.6201171875,19,67.8200000000,A01A3A,5,1552116814000
1552118220531.2500000000,19,102.2200000000,A01A3A,5,1552116814000
1552118220546.8798828125,19,142.0600000000,A01A3A,5,1552116814000
1552118220562.5000000000,19,185.9000000000,A01A3A,5,1552116814000
1552118220578.1201171875,19,231.2500000000,A01A3A,5,1552116814000
1552118220593.7500000000,19,274.7400000000,A01A3A,5,1552116814000
1552118220609.3798828125,19,312.4400000000,A01A3A,5,1552116814000
1552118220625.0000000000,19,340.6300000000,A01A3A,5,1552116814000
1552118220640.6201171875,19,356.8700000000,A01A3A,5,1552116814000
1552118220656.2500000000,19,360.9100000000,A01A3A,5,1552116814000
1552118220671.8798828125,19,354.6600000000,A01A3A,5,1552116814000
1552118220687.5000000000,19,341.3800000000,A01A3A,5,1552116814000
1552118220703.1201171875,19,324.2400000000,A01A3A,5,1552116814000
1552118220718.7500000000,19,305.3400000000,A01A3A,5,1552116814000
1552118220734.3798828125,19,285.6000000000,A01A3A,5,1552116814000
1552118220750.0000000000,19,265.3100000000,A01A3A,5,1552116814000
1552118220765.6201171875,19,244.9800000000,A01A3A,5,1552116814000
1552118220781.2500000000,19,225.5300000000,A01A3A,5,1552116814000
1552118220796.8798828125,19,207.9900000000,A01A3A,5,1552116814000
1552118220812.5000000000,19,192.7400000000,A01A3A,5,1552116814000
1552118220828.1201171875,19,179.1700000000,A01A3A,5,1552116814000
1552118220843.7500000000,19,165.8500000000,A01A3A,5,1552116814000
1552118220859.3798828125,19,151.4000000000,A01A3A,5,1552116814000
1552118220875.0000000000,19,135.1500000000,A01A3A,5,1552116814000
1552118220890.6201171875,19,117.4300000000,A01A3A,5,1552116814000
1552118220906.2500000000,19,99.2700000000,A01A3A,5,1552116814000
1552118220921.8798828125,19,81.8500000000,A01A3A,5,1552116814000
1552118220937.5000000000,19,66.2500000000,A01A3A,5,1552116814000
1552118220953.1201171875,19,53.2100000000,A01A3A,5,1552116814000
1552118220968.7500000000,19,43.2200000000,A01A3A,5,1552116814000
1552118220984.3798828125,19,36.5800000000,A01A3A,5,1552116814000
1552118221000.0000000000,19,33.3500000000,A01A3A,5,1552116814000
1552118221015.6201171875,19,33.2900000000,A01A3A,5,1552116814000
1552118221031.2500000000,19,35.8800000000,A01A3A,5,1552116814000
1552118221046.8798828125,19,40.3100000000,A01A3A,5,1552116814000
1552118221062.5000000000,19,45.6000000000,A01A3A,5,1552116814000
1552118221078.1201171875,19,50.6900000000,A01A3A,5,1552116814000
1552118221093.7500000000,19,54.5900000000,A01A3A,5,1552116814000
1552118221109.3798828125,19,56.4800000000,A01A3A,5,1552116814000
1552118221125.0000000000,19,55.8200000000,A01A3A,5,1552116814000
1552118221140.6201171875,19,52.5900000000,A01A3A,5,1552116814000
1552118221156.2500000000,19,47.4500000000,A01A3A,5,1552116814000
1552118221171.8798828125,19,41.8900000000,A01A3A,5,1552116814000
1552118221187.5000000000,19,38.1500000000,A01A3A,5,1552116814000
1552118221203.1201171875,19,38.6500000000,A01A3A,5,1552116814000
1552118221218.7500000000,19,45.1900000000,A01A3A,5,1552116814000
1552118221234.3798828125,19,58.0900000000,A01A3A,5,1552116814000
1552118221250.0000000000,19,75.7800000000,A01A3A,5,1552116814000
1552118221265.6201171875,19,95.2000000000,A01A3A,5,1552116814000
1552118221281.2500000000,19,112.7900000000,A01A3A,5,1552116814000
1552118221296.8798828125,19,125.6900000000,A01A3A,5,1552116814000
1552118221312.5000000000,19,132.6100000000,A01A3A,5,1552116814000
1552118221328.1201171875,19,133.7700000000,A01A3A,5,1552116814000
1552118221343.7500000000,19,130.1000000000,A01A3A,5,1552116814000
1552118221359.3798828125,19,122.2900000000,A01A3A,5,1552116814000
1552118221375.0000000000,19,110.1100000000,A01A3A,5,1552116814000
1552118221390.6201171875,19,92.5800000000,A01A3A,5,1552116814000
1552118221406.2500000000,19,68.9600000000,A01A3A,5,1552116814000
1552118221421.8798828125,19,39.8300000000,A01A3A,5,1552116814000
1552118221437.5000000000,19,7.6900000000,A01A3A,5,1552116814000
1552118221453.1201171875,19,-23.3800000000,A01A3A,5,1552116814000
1552118221468.7500000000,19,-48.9300000000,A01A3A,5,1552116814000
1552118221484.3798828125,19,-65.7300000000,A01A3A,5,1552116814000
1552118221500.0000000000,19,-72.7900000000,A01A3A,5,1552116814000
1552118221515.6201171875,19,-71.7400000000,A01A3A,5,1552116814000
1552118221531.2500000000,19,-66.0100000000,A01A3A,5,1552116814000
1552118221546.8798828125,19,-59.7300000000,A01A3A,5,1552116814000
1552118221562.5000000000,19,-56.4300000000,A01A3A,5,1552116814000
1552118221578.1201171875,19,-58.1900000000,A01A3A,5,1552116814000
1552118221593.7500000000,19,-65.4300000000,A01A3A,5,1552116814000
1552118221609.3798828125,19,-77.3000000000,A01A3A,5,1552116814000
1552118221625.0000000000,19,-92.4200000000,A01A3A,5,1552116814000
1552118221640.6201171875,19,-109.5900000000,A01A3A,5,1552116814000
1552118221656.2500000000,19,-128.2800000000,A01A3A,5,1552116814000
1552118221671.8798828125,19,-148.7500000000,A01A3A,5,1552116814000
1552118221687.5000000000,19,-171.9400000000,A01A3A,5,1552116814000
1552118221703.1201171875,19,-199.2500000000,A01A3A,5,1552116814000
1552118221718.7500000000,19,-232.1800000000,A01A3A,5,1552116814000
1552118221734.3798828125,19,-271.9800000000,A01A3A,5,1552116814000
1552118221750.0000000000,19,-318.7900000000,A01A3A,5,1552116814000
1552118221765.6201171875,19,-370.8200000000,A01A3A,5,1552116814000
1552118221781.2500000000,19,-423.6300000000,A01A3A,5,1552116814000
1552118221796.8798828125,19,-470.4500000000,A01A3A,5,1552116814000
1552118221812.5000000000,19,-503.5800000000,A01A3A,5,1552116814000
1552118221828.1201171875,19,-516.6000000000,A01A3A,5,1552116814000
1552118221843.7500000000,19,-506.6500000000,A01A3A,5,1552116814000
1552118221859.3798828125,19,-475.4000000000,A01A3A,5,1552116814000
1552118221875.0000000000,19,-428.4300000000,A01A3A,5,1552116814000
1552118221890.6201171875,19,-373.1500000000,A01A3A,5,1552116814000
1552118221906.2500000000,19,-316.4000000000,A01A3A,5,1552116814000
1552118221921.8798828125,19,-262.7100000000,A01A3A,5,1552116814000
1552118221937.5000000000,19,-214.1300000000,A01A3A,5,1552116814000
1552118221953.1201171875,19,-171.0000000000,A01A3A,5,1552116814000
1552118221968.7500000000,19,-132.7000000000,A01A3A,5,1552116814000
1552118221984.3798828125,19,-98.6400000000,A01A3A,5,1552116814000
1552118222000.0000000000,19,-67.6700000000,A01A3A,5,1552116814000
1552118222015.6201171875,19,-37.8900000000,A01A3A,5,1552116814000
1552118222031.2500000000,19,-6.3800000000,A01A3A,5,1552116814000
1552118222046.8798828125,19,30.0500000000,A01A3A,5,1552116814000
1552118222062.5000000000,19,73.3900000000,A01A3A,5,1552116814000
1552118222078.1201171875,19,122.8200000000,A01A3A,5,1552116814000
1552118222093.7500000000,19,174.0200000000,A01A3A,5,1552116814000
1552118222109.3798828125,19,219.9800000000,A01A3A,5,1552116814000
1552118222125.0000000000,19,253.1300000000,A01A3A,5,1552116814000
1552118222140.6201171875,19,268.2500000000,A01A3A,5,1552116814000
1552118222156.2500000000,19,264.3700000000,A01A3A,5,1552116814000
1552118222171.8798828125,19,244.9500000000,A01A3A,5,1552116814000
1552118222187.5000000000,19,216.2100000000,A01A3A,5,1552116814000
1552118222203.1201171875,19,184.4300000000,A01A3A,5,1552116814000
1552118222218.7500000000,19,153.7700000000,A01A3A,5,1552116814000
1552118222234.3798828125,19,125.5200000000,A01A3A,5,1552116814000
1552118222250.0000000000,19,99.0800000000,A01A3A,5,1552116814000
1552118222265.6201171875,19,73.4900000000,A01A3A,5,1552116814000
1552118222281.2500000000,19,48.7800000000,A01A3A,5,1552116814000
1552118222296.8798828125,19,26.0300000000,A01A3A,5,1552116814000
1552118222312.5000000000,19,6.7600000000,A01A3A,5,1552116814000
1552118222328.1201171875,19,-7.9300000000,A01A3A,5,1552116814000
1552118222343.7500000000,19,-17.6500000000,A01A3A,5,1552116814000
1552118222359.3798828125,19,-22.2900000000,A01A3A,5,1552116814000
1552118222375.0000000000,19,-21.6500000000,A01A3A,5,1552116814000
1552118222390.6201171875,19,-15.4600000000,A01A3A,5,1552116814000
1552118222406.2500000000,19,-4.0400000000,A01A3A,5,1552116814000
1552118222421.8798828125,19,11.1000000000,A01A3A,5,1552116814000
1552118222437.5000000000,19,27.0400000000,A01A3A,5,1552116814000
1552118222453.1201171875,19,40.1700000000,A01A3A,5,1552116814000
1552118222468.7500000000,19,47.6400000000,A01A3A,5,1552116814000
1552118222484.3798828125,19,48.3000000000,A01A3A,5,1552116814000
1552118222500.0000000000,19,43.2100000000,A01A3A,5,1552116814000
1552118222515.6201171875,19,34.8200000000,A01A3A,5,1552116814000
1552118222531.2500000000,19,25.7700000000,A01A3A,5,1552116814000
1552118222546.8798828125,19,17.9700000000,A01A3A,5,1552116814000
1552118222562.5000000000,19,12.2600000000,A01A3A,5,1552116814000
1552118222578.1201171875,19,8.8700000000,A01A3A,5,1552116814000
1552118222593.7500000000,19,8.0400000000,A01A3A,5,1552116814000
1552118222609.3798828125,19,10.2200000000,A01A3A,5,1552116814000
1552118222625.0000000000,19,15.7900000000,A01A3A,5,1552116814000
1552118222640.6201171875,19,24.5900000000,A01A3A,5,1552116814000
1552118222656.2500000000,19,35.6000000000,A01A3A,5,1552116814000
1552118222671.8798828125,19,47.2200000000,A01A3A,5,1552116814000
1552118222687.5000000000,19,57.9800000000,A01A3A,5,1552116814000
1552118222703.1201171875,19,67.0700000000,A01A3A,5,1552116814000
1552118222718.7500000000,19,74.6600000000,A01A3A,5,1552116814000
1552118222734.3798828125,19,81.4400000000,A01A3A,5,1552116814000
1552118222750.0000000000,19,88.1300000000,A01A3A,5,1552116814000
1552118222765.6201171875,19,95.0100000000,A01A3A,5,1552116814000
1552118222781.2500000000,19,101.9100000000,A01A3A,5,1552116814000
1552118222796.8798828125,19,108.3900000000,A01A3A,5,1552116814000
1552118222812.5000000000,19,113.9800000000,A01A3A,5,1552116814000
1552118222828.1201171875,19,118.4200000000,A01A3A,5,1552116814000
1552118222843.7500000000,19,121.5500000000,A01A3A,5,1552116814000
1552118222859.3798828125,19,123.3100000000,A01A3A,5,1552116814000
1552118222875.0000000000,19,123.6600000000,A01A3A,5,1552116814000
1552118222890.6201171875,19,122.6600000000,A01A3A,5,1552116814000
1552118222906.2500000000,19,120.5600000000,A01A3A,5,1552116814000
1552118222921.8798828125,19,117.7700000000,A01A3A,5,1552116814000
1552118222937.5000000000,19,114.7100000000,A01A3A,5,1552116814000
1552118222953.1201171875,19,111.4100000000,A01A3A,5,1552116814000
1552118222968.7500000000,19,107.5200000000,A01A3A,5,1552116814000
1552118222984.3798828125,19,102.3200000000,A01A3A,5,1552116814000
1552118223000.0000000000,19,95.1900000000,A01A3A,5,1552116814000
1552118223015.6201171875,19,85.8300000000,A01A3A,5,1552116814000
1552118223031.2500000000,19,74.5400000000,A01A3A,5,1552116814000
1552118223046.8798828125,19,62.2300000000,A01A3A,5,1552116814000
1552118223062.5000000000,19,50.1500000000,A01A3A,5,1552116814000
1552118223078.1201171875,19,39.5500000000,A01A3A,5,1552116814000
1552118223093.7500000000,19,30.9200000000,A01A3A,5,1552116814000
1552118223109.3798828125,19,24.2000000000,A01A3A,5,1552116814000
1552118223125.0000000000,19,18.9600000000,A01A3A,5,1552116814000
1552118223140.6201171875,19,14.7200000000,A01A3A,5,1552116814000
1552118223156.2500000000,19,11.0100000000,A01A3A,5,1552116814000
1552118223171.8798828125,19,7.3800000000,A01A3A,5,1552116814000
1552118223187.5000000000,19,3.5400000000,A01A3A,5,1552116814000
1552118223203.1201171875,19,-0.5300000000,A01A3A,5,1552116814000
1552118223218.7500000000,19,-4.3300000000,A01A3A,5,1552116814000
1552118223234.3798828125,19,-7.7500000000,A01A3A,5,1552116814000
1552118223250.0000000000,19,-10.6200000000,A01A3A,5,1552116814000
1552118223265.6201171875,19,-12.8100000000,A01A3A,5,1552116814000
1552118223281.2500000000,19,-14.2400000000,A01A3A,5,1552116814000
1552118223296.8798828125,19,-15.0000000000,A01A3A,5,1552116814000
1552118223312.5000000000,19,-15.5500000000,A01A3A,5,1552116814000
1552118223328.1201171875,19,-16.3300000000,A01A3A,5,1552116814000
1552118223343.7500000000,19,-17.3700000000,A01A3A,5,1552116814000
1552118223359.3798828125,19,-18.1200000000,A01A3A,5,1552116814000
1552118223375.0000000000,19,-18.9700000000,A01A3A,5,1552116814000
1552118223390.6201171875,19,-20.3300000000,A01A3A,5,1552116814000
1552118223406.2500000000,19,-22.3900000000,A01A3A,5,1552116814000
1552118223421.8798828125,19,-24.5800000000,A01A3A,5,1552116814000
1552118223437.5000000000,19,-25.7800000000,A01A3A,5,1552116814000
1552118223453.1201171875,19,-25.2900000000,A01A3A,5,1552116814000
1552118223468.7500000000,19,-23.2800000000,A01A3A,5,1552116814000
1552118223484.3798828125,19,-20.9400000000,A01A3A,5,1552116814000
1552118223500.0000000000,19,-20.2600000000,A01A3A,5,1552116814000
1552118223515.6201171875,19,-25.0300000000,A01A3A,5,1552116814000
1552118223531.2500000000,19,-38.6400000000,A01A3A,5,1552116814000
1552118223546.8798828125,19,-62.7200000000,A01A3A,5,1552116814000
1552118223562.5000000000,19,-96.4300000000,A01A3A,5,1552116814000
1552118223578.1201171875,19,-136.7800000000,A01A3A,5,1552116814000
1552118223593.7500000000,19,-180.4100000000,A01A3A,5,1552116814000
1552118223609.3798828125,19,-224.0200000000,A01A3A,5,1552116814000
1552118223625.0000000000,19,-264.7900000000,A01A3A,5,1552116814000
1552118223640.6201171875,19,-289.9400000000,A01A3A,5,1552116814000
1552118223656.2500000000,19,-289.0600000000,A01A3A,5,1552116814000
1552118223671.8798828125,19,-257.9900000000,A01A3A,5,1552116814000
1552118223687.5000000000,19,-202.3000000000,A01A3A,5,1552116814000
1552118223703.1201171875,19,-134.5400000000,A01A3A,5,1552116814000
1552118223718.7500000000,19,-67.1700000000,A01A3A,5,1552116814000
1552118223734.3798828125,19,-8.4200000000,A01A3A,5,1552116814000
1552118223750.0000000000,19,39.4000000000,A01A3A,5,1552116814000
1552118223765.6201171875,19,77.9300000000,A01A3A,5,1552116814000
1552118223781.2500000000,19,109.7100000000,A01A3A,5,1552116814000
1552118223796.8798828125,19,134.8700000000,A01A3A,5,1552116814000
1552118223812.5000000000,19,151.9700000000,A01A3A,5,1552116814000
1552118223828.1201171875,19,159.3300000000,A01A3A,5,1552116814000
1552118223843.7500000000,19,156.2900000000,A01A3A,5,1552116814000
1552118223859.3798828125,19,144.9700000000,A01A3A,5,1552116814000
1552118223875.0000000000,19,127.8200000000,A01A3A,5,1552116814000
1552118223890.6201171875,19,108.1400000000,A01A3A,5,1552116814000
1552118223906.2500000000,19,89.5200000000,A01A3A,5,1552116814000
1552118223921.8798828125,19,74.2400000000,A01A3A,5,1552116814000
1552118223937.5000000000,19,61.6100000000,A01A3A,5,1552116814000
1552118223953.1201171875,19,49.1800000000,A01A3A,5,1552116814000
1552118223968.7500000000,19,33.9500000000,A01A3A,5,1552116814000
1552118223984.3798828125,19,13.5900000000,A01A3A,5,1552116814000
1552118224000.0000000000,19,-13.2100000000,A01A3A,5,1552116814000
1552118224015.6201171875,19,-48.4600000000,A01A3A,5,1552116814000
1552118224031.2500000000,19,-92.7500000000,A01A3A,5,1552116814000
1552118224046.8798828125,19,-140.9100000000,A01A3A,5,1552116814000
1552118224062.5000000000,19,-186.3900000000,A01A3A,5,1552116814000
1552118224078.1201171875,19,-222.1900000000,A01A3A,5,1552116814000
1552118224093.7500000000,19,-242.1200000000,A01A3A,5,1552116814000
1552118224109.3798828125,19,-242.6500000000,A01A3A,5,1552116814000
1552118224125.0000000000,19,-224.1600000000,A01A3A,5,1552116814000
1552118224140.6201171875,19,-183.8800000000,A01A3A,5,1552116814000
1552118224156.2500000000,19,-129.0700000000,A01A3A,5,1552116814000
1552118224171.8798828125,19,-72.4100000000,A01A3A,5,1552116814000
1552118224187.5000000000,19,-25.5600000000,A01A3A,5,1552116814000
1552118224203.1201171875,19,5.9900000000,A01A3A,5,1552116814000
1552118224218.7500000000,19,23.3100000000,A01A3A,5,1552116814000
1552118224234.3798828125,19,30.3600000000,A01A3A,5,1552116814000
1552118224250.0000000000,19,30.5700000000,A01A3A,5,1552116814000
1552118224265.6201171875,19,25.8400000000,A01A3A,5,1552116814000
1552118224281.2500000000,19,17.3800000000,A01A3A,5,1552116814000
1552118224296.8798828125,19,5.5500000000,A01A3A,5,1552116814000
1552118224312.5000000000,19,-7.5100000000,A01A3A,5,1552116814000
1552118224328.1201171875,19,-18.6200000000,A01A3A,5,1552116814000
1552118224343.7500000000,19,-25.7000000000,A01A3A,5,1552116814000
1552118224359.3798828125,19,-28.2900000000,A01A3A,5,1552116814000
1552118224375.0000000000,19,-28.3600000000,A01A3A,5,1552116814000
1552118224390.6201171875,19,-28.6500000000,A01A3A,5,1552116814000
1552118224406.2500000000,19,-31.0600000000,A01A3A,5,1552116814000
1552118224421.8798828125,19,-35.7800000000,A01A3A,5,1552116814000
1552118224437.5000000000,19,-42.4400000000,A01A3A,5,1552116814000
1552118224453.1201171875,19,-48.9300000000,A01A3A,5,1552116814000
1552118224468.7500000000,19,-52.7600000000,A01A3A,5,1552116814000
1552118224484.3798828125,19,-52.5000000000,A01A3A,5,1552116814000
1552118224500.0000000000,19,-48.2700000000,A01A3A,5,1552116814000
1552118224515.6201171875,19,-41.5900000000,A01A3A,5,1552116814000
1552118224531.2500000000,19,-34.0500000000,A01A3A,5,1552116814000
1552118224546.8798828125,19,-26.1300000000,A01A3A,5,1552116814000
1552118224562.5000000000,19,-16.5800000000,A01A3A,5,1552116814000
1552118224578.1201171875,19,-5.5200000000,A01A3A,5,1552116814000
1552118224593.7500000000,19,8.4300000000,A01A3A,5,1552116814000
1552118224609.3798828125,19,26.6400000000,A01A3A,5,1552116814000
1552118224625.0000000000,19,49.4000000000,A01A3A,5,1552116814000
1552118224640.6201171875,19,75.6200000000,A01A3A,5,1552116814000
1552118224656.2500000000,19,103.1700000000,A01A3A,5,1552116814000
1552118224671.8798828125,19,129.9300000000,A01A3A,5,1552116814000
1552118224687.5000000000,19,154.7000000000,A01A3A,5,1552116814000
1552118224703.1201171875,19,177.6300000000,A01A3A,5,1552116814000
1552118224718.7500000000,19,200.0000000000,A01A3A,5,1552116814000
1552118224734.3798828125,19,224.7200000000,A01A3A,5,1552116814000
1552118224750.0000000000,19,255.1500000000,A01A3A,5,1552116814000
1552118224765.6201171875,19,293.5800000000,A01A3A,5,1552116814000
1552118224781.2500000000,19,339.5600000000,A01A3A,5,1552116814000
1552118224796.8798828125,19,388.7300000000,A01A3A,5,1552116814000
1552118224812.5000000000,19,433.2600000000,A01A3A,5,1552116814000
1552118224828.1201171875,19,463.7100000000,A01A3A,5,1552116814000
1552118224843.7500000000,19,472.1500000000,A01A3A,5,1552116814000
1552118224859.3798828125,19,454.9100000000,A01A3A,5,1552116814000
1552118224875.0000000000,19,414.4800000000,A01A3A,5,1552116814000
1552118224890.6201171875,19,358.3800000000,A01A3A,5,1552116814000
1552118224906.2500000000,19,296.3900000000,A01A3A,5,1552116814000
1552118224921.8798828125,19,237.1700000000,A01A3A,5,1552116814000
1552118224937.5000000000,19,185.7800000000,A01A3A,5,1552116814000
1552118224953.1201171875,19,143.1400000000,A01A3A,5,1552116814000
1552118224968.7500000000,19,107.1300000000,A01A3A,5,1552116814000
1552118224984.3798828125,19,74.5000000000,A01A3A,5,1552116814000
1552118225000.0000000000,19,42.5200000000,A01A3A,5,1552116814000
1552118225015.6201171875,19,10.0100000000,A01A3A,5,1552116814000
1552118225031.2500000000,19,-22.7900000000,A01A3A,5,1552116814000
1552118225046.8798828125,19,-54.5900000000,A01A3A,5,1552116814000
1552118225062.5000000000,19,-83.5400000000,A01A3A,5,1552116814000
1552118225078.1201171875,19,-107.7000000000,A01A3A,5,1552116814000
1552118225093.7500000000,19,-125.5100000000,A01A3A,5,1552116814000
1552118225109.3798828125,19,-136.3400000000,A01A3A,5,1552116814000
1552118225125.0000000000,19,-140.6300000000,A01A3A,5,1552116814000
1552118225140.6201171875,19,-139.8600000000,A01A3A,5,1552116814000
1552118225156.2500000000,19,-136.1400000000,A01A3A,5,1552116814000
1552118225171.8798828125,19,-131.6400000000,A01A3A,5,1552116814000
1552118225187.5000000000,19,-127.9900000000,A01A3A,5,1552116814000
1552118225203.1201171875,19,-126.0000000000,A01A3A,5,1552116814000
1552118225218.7500000000,19,-125.6300000000,A01A3A,5,1552116814000
1552118225234.3798828125,19,-126.4300000000,A01A3A,5,1552116814000
1552118225250.0000000000,19,-127.9000000000,A01A3A,5,1552116814000
1552118225265.6201171875,19,-129.9100000000,A01A3A,5,1552116814000
1552118225281.2500000000,19,-132.6400000000,A01A3A,5,1552116814000
1552118225296.8798828125,19,-136.4400000000,A01A3A,5,1552116814000
1552118225312.5000000000,19,-141.3300000000,A01A3A,5,1552116814000
1552118225328.1201171875,19,-146.6900000000,A01A3A,5,1552116814000
1552118225343.7500000000,19,-151.1100000000,A01A3A,5,1552116814000
1552118225359.3798828125,19,-152.8000000000,A01A3A,5,1552116814000
1552118225375.0000000000,19,-150.2800000000,A01A3A,5,1552116814000
1552118225390.6201171875,19,-143.2400000000,A01A3A,5,1552116814000
1552118225406.2500000000,19,-133.0600000000,A01A3A,5,1552116814000
1552118225421.8798828125,19,-122.5600000000,A01A3A,5,1552116814000
1552118225437.5000000000,19,-115.0700000000,A01A3A,5,1552116814000
1552118225453.1201171875,19,-112.9800000000,A01A3A,5,1552116814000
1552118225468.7500000000,19,-116.7700000000,A01A3A,5,1552116814000
1552118225484.3798828125,19,-124.8600000000,A01A3A,5,1552116814000
1552118225500.0000000000,19,-134.4600000000,A01A3A,5,1552116814000
1552118225515.6201171875,19,-143.0700000000,A01A3A,5,1552116814000
1552118225531.2500000000,19,-149.6400000000,A01A3A,5,1552116814000
1552118225546.8798828125,19,-154.8600000000,A01A3A,5,1552116814000
1552118225562.5000000000,19,-160.5800000000,A01A3A,5,1552116814000
1552118225578.1201171875,19,-168.5100000000,A01A3A,5,1552116814000
1552118225593.7500000000,19,-179.2000000000,A01A3A,5,1552116814000
1552118225609.3798828125,19,-191.5000000000,A01A3A,5,1552116814000
1552118225625.0000000000,19,-202.8900000000,A01A3A,5,1552116814000
1552118225640.6201171875,19,-210.2700000000,A01A3A,5,1552116814000
1552118225656.2500000000,19,-210.9500000000,A01A3A,5,1552116814000
1552118225671.8798828125,19,-203.3000000000,A01A3A,5,1552116814000
1552118225687.5000000000,19,-187.1700000000,A01A3A,5,1552116814000
1552118225703.1201171875,19,-163.8400000000,A01A3A,5,1552116814000
1552118225718.7500000000,19,-135.5600000000,A01A3A,5,1552116814000
1552118225734.3798828125,19,-104.8500000000,A01A3A,5,1552116814000
1552118225750.0000000000,19,-73.7300000000,A01A3A,5,1552116814000
1552118225765.6201171875,19,-43.3200000000,A01A3A,5,1552116814000
1552118225781.2500000000,19,-13.9300000000,A01A3A,5,1552116814000
1552118225796.8798828125,19,14.2300000000,A01A3A,5,1552116814000
1552118225812.5000000000,19,40.3600000000,A01A3A,5,1552116814000
1552118225828.1201171875,19,62.7900000000,A01A3A,5,1552116814000
1552118225843.7500000000,19,79.3700000000,A01A3A,5,1552116814000
1552118225859.3798828125,19,88.4500000000,A01A3A,5,1552116814000
1552118225875.0000000000,19,89.6800000000,A01A3A,5,1552116814000
1552118225890.6201171875,19,84.3700000000,A01A3A,5,1552116814000
1552118225906.2500000000,19,74.8900000000,A01A3A,5,1552116814000
1552118225921.8798828125,19,63.7900000000,A01A3A,5,1552116814000
1552118225937.5000000000,19,53.0000000000,A01A3A,5,1552116814000
1552118225953.1201171875,19,43.5100000000,A01A3A,5,1552116814000
1552118225968.7500000000,19,35.7800000000,A01A3A,5,1552116814000
1552118225984.3798828125,19,30.3100000000,A01A3A,5,1552116814000
1552118226000.0000000000,19,27.9400000000,A01A3A,5,1552116814000
1552118226015.6201171875,19,29.7800000000,A01A3A,5,1552116814000
1552118226031.2500000000,19,36.6500000000,A01A3A,5,1552116814000
1552118226046.8798828125,19,48.5800000000,A01A3A,5,1552116814000
1552118226062.5000000000,19,64.6000000000,A01A3A,5,1552116814000
1552118226078.1201171875,19,83.0800000000,A01A3A,5,1552116814000
1552118226093.7500000000,19,102.2100000000,A01A3A,5,1552116814000
1552118226109.3798828125,19,120.6700000000,A01A3A,5,1552116814000
1552118226125.0000000000,19,137.8400000000,A01A3A,5,1552116814000
1552118226140.6201171875,19,153.8500000000,A01A3A,5,1552116814000
1552118226156.2500000000,19,169.1900000000,A01A3A,5,1552116814000
1552118226171.8798828125,19,184.4100000000,A01A3A,5,1552116814000
1552118226187.5000000000,19,199.7500000000,A01A3A,5,1552116814000
1552118226203.1201171875,19,215.0100000000,A01A3A,5,1552116814000
1552118226218.7500000000,19,229.4800000000,A01A3A,5,1552116814000
1552118226234.3798828125,19,242.1600000000,A01A3A,5,1552116814000
1552118226250.0000000000,19,252.0000000000,A01A3A,5,1552116814000
1552118226265.6201171875,19,258.2700000000,A01A3A,5,1552116814000
1552118226281.2500000000,19,260.7500000000,A01A3A,5,1552116814000
1552118226296.8798828125,19,259.7000000000,A01A3A,5,1552116814000
1552118226312.5000000000,19,255.5600000000,A01A3A,5,1552116814000
1552118226328.1201171875,19,248.5100000000,A01A3A,5,1552116814000
1552118226343.7500000000,19,238.2000000000,A01A3A,5,1552116814000
