timestamp,pid,value,device_serial,device_number,entry_time
1548726196406.2500000000,10,-8.2100000000,A01BBE,5,1548724972000
1548726196421.8798828125,10,-9.7400000000,A01BBE,5,1548724972000
1548726196437.5000000000,10,-10.6100000000,A01BBE,5,1548724972000
1548726196453.1201171875,10,-10.1400000000,A01BBE,5,1548724972000
1548726196468.7500000000,10,-7.8300000000,A01BBE,5,1548724972000
1548726196484.3798828125,10,-3.6900000000,A01BBE,5,1548724972000
1548726196500.0000000000,10,1.5300000000,A01BBE,5,1548724972000
1548726196515.6201171875,10,6.4200000000,A01BBE,5,1548724972000
1548726196531.2500000000,10,9.4500000000,A01BBE,5,1548724972000
1548726196546.8798828125,10,9.5600000000,A01BBE,5,1548724972000
1548726196562.5000000000,10,6.6800000000,A01BBE,5,1548724972000
1548726196578.1201171875,10,1.7000000000,A01BBE,5,1548724972000
1548726196593.7500000000,10,-3.9700000000,A01BBE,5,1548724972000
1548726196609.3798828125,10,-9.0000000000,A01BBE,5,1548724972000
1548726196625.0000000000,10,-12.5100000000,A01BBE,5,1548724972000
1548726196640.6201171875,10,-14.2800000000,A01BBE,5,1548724972000
1548726196656.2500000000,10,-14.4700000000,A01BBE,5,1548724972000
1548726196671.8798828125,10,-13.4400000000,A01BBE,5,1548724972000
1548726196687.5000000000,10,-11.6100000000,A01BBE,5,1548724972000
1548726196703.1201171875,10,-9.3600000000,A01BBE,5,1548724972000
1548726196718.7500000000,10,-7.0600000000,A01BBE,5,1548724972000
1548726196734.3798828125,10,-4.9500000000,A01BBE,5,1548724972000
1548726196750.0000000000,10,-3.0300000000,A01BBE,5,1548724972000
1548726196765.6201171875,10,-1.0900000000,A01BBE,5,1548724972000
1548726196781.2500000000,10,1.2200000000,A01BBE,5,1548724972000
1548726196796.8798828125,10,4.0800000000,A01BBE,5,1548724972000
1548726196812.5000000000,10,7.3800000000,A01BBE,5,1548724972000
1548726196828.1201171875,10,10.7200000000,A01BBE,5,1548724972000
1548726196843.7500000000,10,13.5200000000,A01BBE,5,1548724972000
1548726196859.3798828125,10,15.3200000000,A01BBE,5,1548724972000
1548726196875.0000000000,10,15.8500000000,A01BBE,5,1548724972000
1548726196890.6201171875,10,15.1000000000,A01BBE,5,1548724972000
1548726196906.2500000000,10,13.2500000000,A01BBE,5,1548724972000
1548726196921.8798828125,10,10.6900000000,A01BBE,5,1548724972000
1548726196937.5000000000,10,7.9900000000,A01BBE,5,1548724972000
1548726196953.1201171875,10,5.8900000000,A01BBE,5,1548724972000
1548726196968.7500000000,10,5.0400000000,A01BBE,5,1548724972000
1548726196984.3798828125,10,5.7700000000,A01BBE,5,1548724972000
1548726197000.0000000000,10,7.8500000000,A01BBE,5,1548724972000
1548726197015.6201171875,10,10.4700000000,A01BBE,5,1548724972000
1548726197031.2500000000,10,12.6100000000,A01BBE,5,1548724972000
1548726197046.8798828125,10,13.4100000000,A01BBE,5,1548724972000
1548726197062.5000000000,10,12.5100000000,A01BBE,5,1548724972000
1548726197078.1201171875,10,10.1300000000,A01BBE,5,1548724972000
1548726197093.7500000000,10,6.8500000000,A01BBE,5,1548724972000
1548726197109.3798828125,10,3.3300000000,A01BBE,5,1548724972000
1548726197125.0000000000,10,0.2100000000,A01BBE,5,1548724972000
1548726197140.6201171875,10,-2.0000000000,A01BBE,5,1548724972000
1548726197156.2500000000,10,-2.9100000000,A01BBE,5,1548724972000
1548726197171.8798828125,10,-2.3500000000,A01BBE,5,1548724972000
1548726197187.5000000000,10,-0.4200000000,A01BBE,5,1548724972000
1548726197203.1201171875,10,2.4900000000,A01BBE,5,1548724972000
1548726197218.7500000000,10,5.7400000000,A01BBE,5,1548724972000
1548726197234.3798828125,10,8.7000000000,A01BBE,5,1548724972000
1548726197250.0000000000,10,10.8900000000,A01BBE,5,1548724972000
1548726197265.6201171875,10,12.1100000000,A01BBE,5,1548724972000
1548726197281.2500000000,10,12.3800000000,A01BBE,5,1548724972000
1548726197296.8798828125,10,11.9000000000,A01BBE,5,1548724972000
1548726197312.5000000000,10,10.9400000000,A01BBE,5,1548724972000
1548726197328.1201171875,10,9.8500000000,A01BBE,5,1548724972000
1548726197343.7500000000,10,8.9400000000,A01BBE,5,1548724972000
1548726197359.3798828125,10,8.3600000000,A01BBE,5,1548724972000
1548726197375.0000000000,10,8.1100000000,A01BBE,5,1548724972000
1548726197390.6201171875,10,8.0000000000,A01BBE,5,1548724972000
1548726197406.2500000000,10,7.7800000000,A01BBE,5,1548724972000
1548726197421.8798828125,10,7.3400000000,A01BBE,5,1548724972000
1548726197437.5000000000,10,6.7700000000,A01BBE,5,1548724972000
1548726197453.1201171875,10,6.2600000000,A01BBE,5,1548724972000
1548726197468.7500000000,10,5.9900000000,A01BBE,5,1548724972000
1548726197484.3798828125,10,5.9800000000,A01BBE,5,1548724972000
1548726197500.0000000000,10,6.1800000000,A01BBE,5,1548724972000
1548726197515.6201171875,10,6.5200000000,A01BBE,5,1548724972000
1548726197531.2500000000,10,7.0600000000,A01BBE,5,1548724972000
1548726197546.8798828125,10,7.8000000000,A01BBE,5,1548724972000
1548726197562.5000000000,10,8.6200000000,A01BBE,5,1548724972000
1548726197578.1201171875,10,9.1000000000,A01BBE,5,1548724972000
1548726197593.7500000000,10,8.6700000000,A01BBE,5,1548724972000
1548726197609.3798828125,10,6.9400000000,A01BBE,5,1548724972000
1548726197625.0000000000,10,3.9500000000,A01BBE,5,1548724972000
1548726197640.6201171875,10,0.2500000000,A01BBE,5,1548724972000
1548726197656.2500000000,10,-3.3700000000,A01BBE,5,1548724972000
1548726197671.8798828125,10,-6.3000000000,A01BBE,5,1548724972000
1548726197687.5000000000,10,-8.4000000000,A01BBE,5,1548724972000
1548726197703.1201171875,10,-10.0100000000,A01BBE,5,1548724972000
1548726197718.7500000000,10,-11.6200000000,A01BBE,5,1548724972000
1548726197734.3798828125,10,-13.5900000000,A01BBE,5,1548724972000
1548726197750.0000000000,10,-15.9600000000,A01BBE,5,1548724972000
1548726197765.6201171875,10,-18.5000000000,A01BBE,5,1548724972000
1548726197781.2500000000,10,-20.9400000000,A01BBE,5,1548724972000
1548726197796.8798828125,10,-23.0600000000,A01BBE,5,1548724972000
1548726197812.5000000000,10,-24.7600000000,A01BBE,5,1548724972000
1548726197828.1201171875,10,-26.0000000000,A01BBE,5,1548724972000
1548726197843.7500000000,10,-26.7500000000,A01BBE,5,1548724972000
1548726197859.3798828125,10,-27.0800000000,A01BBE,5,1548724972000
1548726197875.0000000000,10,-27.2300000000,A01BBE,5,1548724972000
1548726197890.6201171875,10,-27.5200000000,A01BBE,5,1548724972000
1548726197906.2500000000,10,-28.2500000000,A01BBE,5,1548724972000
1548726197921.8798828125,10,-29.4600000000,A01BBE,5,1548724972000
1548726197937.5000000000,10,-30.8400000000,A01BBE,5,1548724972000
1548726197953.1201171875,10,-31.8600000000,A01BBE,5,1548724972000
1548726197968.7500000000,10,-32.0600000000,A01BBE,5,1548724972000
1548726197984.3798828125,10,-31.1000000000,A01BBE,5,1548724972000
1548726198000.0000000000,10,-29.0000000000,A01BBE,5,1548724972000
1548726198015.6201171875,10,-25.9800000000,A01BBE,5,1548724972000
1548726198031.2500000000,10,-22.4400000000,A01BBE,5,1548724972000
1548726198046.8798828125,10,-18.9200000000,A01BBE,5,1548724972000
1548726198062.5000000000,10,-16.0400000000,A01BBE,5,1548724972000
1548726198078.1201171875,10,-14.3600000000,A01BBE,5,1548724972000
1548726198093.7500000000,10,-14.1000000000,A01BBE,5,1548724972000
1548726198109.3798828125,10,-14.9800000000,A01BBE,5,1548724972000
1548726198125.0000000000,10,-16.1900000000,A01BBE,5,1548724972000
1548726198140.6201171875,10,-16.7800000000,A01BBE,5,1548724972000
1548726198156.2500000000,10,-16.0800000000,A01BBE,5,1548724972000
1548726198171.8798828125,10,-14.1400000000,A01BBE,5,1548724972000
1548726198187.5000000000,10,-11.7200000000,A01BBE,5,1548724972000
1548726198203.1201171875,10,-9.8900000000,A01BBE,5,1548724972000
1548726198218.7500000000,10,-9.3700000000,A01BBE,5,1548724972000
1548726198234.3798828125,10,-10.2200000000,A01BBE,5,1548724972000
1548726198250.0000000000,10,-11.8300000000,A01BBE,5,1548724972000
1548726198265.6201171875,10,-13.3600000000,A01BBE,5,1548724972000
1548726198281.2500000000,10,-14.2300000000,A01BBE,5,1548724972000
1548726198296.8798828125,10,-14.4000000000,A01BBE,5,1548724972000
1548726198312.5000000000,10,-14.2600000000,A01BBE,5,1548724972000
1548726198328.1201171875,10,-14.3100000000,A01BBE,5,1548724972000
1548726198343.7500000000,10,-14.8300000000,A01BBE,5,1548724972000
1548726198359.3798828125,10,-15.7500000000,A01BBE,5,1548724972000
1548726198375.0000000000,10,-16.8600000000,A01BBE,5,1548724972000
1548726198390.6201171875,10,-17.9100000000,A01BBE,5,1548724972000
1548726198406.2500000000,10,-18.8400000000,A01BBE,5,1548724972000
1548726198421.8798828125,10,-19.7300000000,A01BBE,5,1548724972000
1548726198437.5000000000,10,-20.7100000000,A01BBE,5,1548724972000
1548726198453.1201171875,10,-21.8500000000,A01BBE,5,1548724972000
1548726198468.7500000000,10,-23.1800000000,A01BBE,5,1548724972000
1548726198484.3798828125,10,-24.7700000000,A01BBE,5,1548724972000
1548726198500.0000000000,10,-26.6900000000,A01BBE,5,1548724972000
1548726198515.6201171875,10,-28.9500000000,A01BBE,5,1548724972000
1548726198531.2500000000,10,-31.3100000000,A01BBE,5,1548724972000
1548726198546.8798828125,10,-33.1400000000,A01BBE,5,1548724972000
1548726198562.5000000000,10,-33.5500000000,A01BBE,5,1548724972000
1548726198578.1201171875,10,-31.6200000000,A01BBE,5,1548724972000
1548726198593.7500000000,10,-26.8800000000,A01BBE,5,1548724972000
1548726198609.3798828125,10,-19.5900000000,A01BBE,5,1548724972000
1548726198625.0000000000,10,-10.9400000000,A01BBE,5,1548724972000
1548726198640.6201171875,10,-2.8000000000,A01BBE,5,1548724972000
1548726198656.2500000000,10,2.7100000000,A01BBE,5,1548724972000
1548726198671.8798828125,10,3.9200000000,A01BBE,5,1548724972000
1548726198687.5000000000,10,0.2400000000,A01BBE,5,1548724972000
1548726198703.1201171875,10,-7.5200000000,A01BBE,5,1548724972000
1548726198718.7500000000,10,-17.3100000000,A01BBE,5,1548724972000
1548726198734.3798828125,10,-26.5100000000,A01BBE,5,1548724972000
1548726198750.0000000000,10,-32.8700000000,A01BBE,5,1548724972000
1548726198765.6201171875,10,-35.3600000000,A01BBE,5,1548724972000
1548726198781.2500000000,10,-34.3800000000,A01BBE,5,1548724972000
1548726198796.8798828125,10,-31.4400000000,A01BBE,5,1548724972000
1548726198812.5000000000,10,-28.2800000000,A01BBE,5,1548724972000
1548726198828.1201171875,10,-26.0000000000,A01BBE,5,1548724972000
1548726198843.7500000000,10,-24.7000000000,A01BBE,5,1548724972000
1548726198859.3798828125,10,-23.6400000000,A01BBE,5,1548724972000
1548726198875.0000000000,10,-22.0300000000,A01BBE,5,1548724972000
1548726198890.6201171875,10,-19.7300000000,A01BBE,5,1548724972000
1548726198906.2500000000,10,-17.4900000000,A01BBE,5,1548724972000
1548726198921.8798828125,10,-16.7200000000,A01BBE,5,1548724972000
1548726198937.5000000000,10,-18.8400000000,A01BBE,5,1548724972000
1548726198953.1201171875,10,-24.6500000000,A01BBE,5,1548724972000
1548726198968.7500000000,10,-34.0600000000,A01BBE,5,1548724972000
1548726198984.3798828125,10,-46.0200000000,A01BBE,5,1548724972000
1548726199000.0000000000,10,-58.6400000000,A01BBE,5,1548724972000
1548726199015.6201171875,10,-69.4100000000,A01BBE,5,1548724972000
1548726199031.2500000000,10,-75.4300000000,A01BBE,5,1548724972000
1548726199046.8798828125,10,-74.1700000000,A01BBE,5,1548724972000
1548726199062.5000000000,10,-64.3400000000,A01BBE,5,1548724972000
1548726199078.1201171875,10,-46.8800000000,A01BBE,5,1548724972000
1548726199093.7500000000,10,-25.1300000000,A01BBE,5,1548724972000
1548726199109.3798828125,10,-3.9900000000,A01BBE,5,1548724972000
1548726199125.0000000000,10,11.8200000000,A01BBE,5,1548724972000
1548726199140.6201171875,10,19.5900000000,A01BBE,5,1548724972000
1548726199156.2500000000,10,19.4000000000,A01BBE,5,1548724972000
1548726199171.8798828125,10,13.6100000000,A01BBE,5,1548724972000
1548726199187.5000000000,10,5.1100000000,A01BBE,5,1548724972000
1548726199203.1201171875,10,-4.2400000000,A01BBE,5,1548724972000
1548726199218.7500000000,10,-14.4000000000,A01BBE,5,1548724972000
1548726199234.3798828125,10,-26.3700000000,A01BBE,5,1548724972000
1548726199250.0000000000,10,-40.9800000000,A01BBE,5,1548724972000
1548726199265.6201171875,10,-57.8100000000,A01BBE,5,1548724972000
1548726199281.2500000000,10,-75.1900000000,A01BBE,5,1548724972000
1548726199296.8798828125,10,-91.1900000000,A01BBE,5,1548724972000
1548726199312.5000000000,10,-104.8200000000,A01BBE,5,1548724972000
1548726199328.1201171875,10,-116.6400000000,A01BBE,5,1548724972000
1548726199343.7500000000,10,-128.4400000000,A01BBE,5,1548724972000
1548726199359.3798828125,10,-142.3200000000,A01BBE,5,1548724972000
1548726199375.0000000000,10,-159.7300000000,A01BBE,5,1548724972000
1548726199390.6201171875,10,-181.0900000000,A01BBE,5,1548724972000
1548726199406.2500000000,10,-205.6700000000,A01BBE,5,1548724972000
1548726199421.8798828125,10,-231.8600000000,A01BBE,5,1548724972000
1548726199437.5000000000,10,-257.3400000000,A01BBE,5,1548724972000
1548726199453.1201171875,10,-279.3500000000,A01BBE,5,1548724972000
1548726199468.7500000000,10,-295.2100000000,A01BBE,5,1548724972000
1548726199484.3798828125,10,-302.9700000000,A01BBE,5,1548724972000
1548726199500.0000000000,10,-302.1400000000,A01BBE,5,1548724972000
1548726199515.6201171875,10,-293.8700000000,A01BBE,5,1548724972000
1548726199531.2500000000,10,-280.4900000000,A01BBE,5,1548724972000
1548726199546.8798828125,10,-264.5600000000,A01BBE,5,1548724972000
1548726199562.5000000000,10,-247.9300000000,A01BBE,5,1548724972000
1548726199578.1201171875,10,-231.2300000000,A01BBE,5,1548724972000
1548726199593.7500000000,10,-214.1600000000,A01BBE,5,1548724972000
1548726199609.3798828125,10,-196.1500000000,A01BBE,5,1548724972000
1548726199625.0000000000,10,-176.9600000000,A01BBE,5,1548724972000
1548726199640.6201171875,10,-156.9800000000,A01BBE,5,1548724972000
1548726199656.2500000000,10,-136.8100000000,A01BBE,5,1548724972000
1548726199671.8798828125,10,-116.7600000000,A01BBE,5,1548724972000
1548726199687.5000000000,10,-96.4400000000,A01BBE,5,1548724972000
1548726199703.1201171875,10,-74.9200000000,A01BBE,5,1548724972000
1548726199718.7500000000,10,-51.1400000000,A01BBE,5,1548724972000
1548726199734.3798828125,10,-24.5900000000,A01BBE,5,1548724972000
1548726199750.0000000000,10,4.4100000000,A01BBE,5,1548724972000
1548726199765.6201171875,10,34.7600000000,A01BBE,5,1548724972000
1548726199781.2500000000,10,65.1700000000,A01BBE,5,1548724972000
1548726199796.8798828125,10,94.7600000000,A01BBE,5,1548724972000
1548726199812.5000000000,10,123.4500000000,A01BBE,5,1548724972000
1548726199828.1201171875,10,151.7600000000,A01BBE,5,1548724972000
1548726199843.7500000000,10,180.1800000000,A01BBE,5,1548724972000
1548726199859.3798828125,10,208.5400000000,A01BBE,5,1548724972000
1548726199875.0000000000,10,235.6500000000,A01BBE,5,1548724972000
1548726199890.6201171875,10,259.6800000000,A01BBE,5,1548724972000
1548726199906.2500000000,10,279.1100000000,A01BBE,5,1548724972000
1548726199921.8798828125,10,293.8500000000,A01BBE,5,1548724972000
1548726199937.5000000000,10,305.7200000000,A01BBE,5,1548724972000
1548726199953.1201171875,10,317.9400000000,A01BBE,5,1548724972000
1548726199968.7500000000,10,333.5300000000,A01BBE,5,1548724972000
1548726199984.3798828125,10,353.4600000000,A01BBE,5,1548724972000
1548726200000.0000000000,10,375.6700000000,A01BBE,5,1548724972000
1548726200015.6201171875,10,395.5100000000,A01BBE,5,1548724972000
1548726200031.2500000000,10,407.5600000000,A01BBE,5,1548724972000
1548726200046.8798828125,10,407.7700000000,A01BBE,5,1548724972000
1548726200062.5000000000,10,394.8000000000,A01BBE,5,1548724972000
1548726200078.1201171875,10,369.9400000000,A01BBE,5,1548724972000
1548726200093.7500000000,10,335.9200000000,A01BBE,5,1548724972000
1548726200109.3798828125,10,295.7800000000,A01BBE,5,1548724972000
1548726200125.0000000000,10,252.8800000000,A01BBE,5,1548724972000
1548726200140.6201171875,10,211.7500000000,A01BBE,5,1548724972000
1548726200156.2500000000,10,178.6900000000,A01BBE,5,1548724972000
1548726200171.8798828125,10,160.7300000000,A01BBE,5,1548724972000
1548726200187.5000000000,10,162.6700000000,A01BBE,5,1548724972000
1548726200203.1201171875,10,183.8900000000,A01BBE,5,1548724972000
1548726200218.7500000000,10,216.9400000000,A01BBE,5,1548724972000
1548726200234.3798828125,10,249.6300000000,A01BBE,5,1548724972000
1548726200250.0000000000,10,269.8000000000,A01BBE,5,1548724972000
1548726200265.6201171875,10,270.4000000000,A01BBE,5,1548724972000
1548726200281.2500000000,10,251.7900000000,A01BBE,5,1548724972000
1548726200296.8798828125,10,220.4300000000,A01BBE,5,1548724972000
1548726200312.5000000000,10,184.7600000000,A01BBE,5,1548724972000
1548726200328.1201171875,10,151.1700000000,A01BBE,5,1548724972000
1548726200343.7500000000,10,122.2500000000,A01BBE,5,1548724972000
1548726200359.3798828125,10,97.6300000000,A01BBE,5,1548724972000
1548726200375.0000000000,10,76.2200000000,A01BBE,5,1548724972000
1548726200390.6201171875,10,57.9000000000,A01BBE,5,1548724972000
1548726200406.2500000000,10,43.5900000000,A01BBE,5,1548724972000
1548726200421.8798828125,10,34.0100000000,A01BBE,5,1548724972000
1548726200437.5000000000,10,28.3700000000,A01BBE,5,1548724972000
1548726200453.1201171875,10,24.3100000000,A01BBE,5,1548724972000
1548726200468.7500000000,10,18.8800000000,A01BBE,5,1548724972000
1548726200484.3798828125,10,10.0300000000,A01BBE,5,1548724972000
1548726200500.0000000000,10,-2.5200000000,A01BBE,5,1548724972000
1548726200515.6201171875,10,-17.3100000000,A01BBE,5,1548724972000
1548726200531.2500000000,10,-31.8800000000,A01BBE,5,1548724972000
1548726200546.8798828125,10,-43.9000000000,A01BBE,5,1548724972000
1548726200562.5000000000,10,-51.9400000000,A01BBE,5,1548724972000
1548726200578.1201171875,10,-55.9200000000,A01BBE,5,1548724972000
1548726200593.7500000000,10,-57.0400000000,A01BBE,5,1548724972000
1548726200609.3798828125,10,-57.4800000000,A01BBE,5,1548724972000
1548726200625.0000000000,10,-59.6600000000,A01BBE,5,1548724972000
1548726200640.6201171875,10,-65.2800000000,A01BBE,5,1548724972000
1548726200656.2500000000,10,-74.6700000000,A01BBE,5,1548724972000
1548726200671.8798828125,10,-86.6800000000,A01BBE,5,1548724972000
1548726200687.5000000000,10,-99.1400000000,A01BBE,5,1548724972000
1548726200703.1201171875,10,-109.9600000000,A01BBE,5,1548724972000
1548726200718.7500000000,10,-118.1900000000,A01BBE,5,1548724972000
1548726200734.3798828125,10,-124.6000000000,A01BBE,5,1548724972000
1548726200750.0000000000,10,-131.6300000000,A01BBE,5,1548724972000
1548726200765.6201171875,10,-142.5400000000,A01BBE,5,1548724972000
1548726200781.2500000000,10,-160.1500000000,A01BBE,5,1548724972000
1548726200796.8798828125,10,-185.4800000000,A01BBE,5,1548724972000
1548726200812.5000000000,10,-216.8800000000,A01BBE,5,1548724972000
1548726200828.1201171875,10,-250.0600000000,A01BBE,5,1548724972000
1548726200843.7500000000,10,-279.1700000000,A01BBE,5,1548724972000
1548726200859.3798828125,10,-298.6000000000,A01BBE,5,1548724972000
1548726200875.0000000000,10,-304.8700000000,A01BBE,5,1548724972000
1548726200890.6201171875,10,-297.7100000000,A01BBE,5,1548724972000
1548726200906.2500000000,10,-279.9100000000,A01BBE,5,1548724972000
1548726200921.8798828125,10,-255.9100000000,A01BBE,5,1548724972000
1548726200937.5000000000,10,-230.0000000000,A01BBE,5,1548724972000
1548726200953.1201171875,10,-204.7700000000,A01BBE,5,1548724972000
1548726200968.7500000000,10,-180.7900000000,A01BBE,5,1548724972000
1548726200984.3798828125,10,-157.2300000000,A01BBE,5,1548724972000
1548726201000.0000000000,10,-132.9100000000,A01BBE,5,1548724972000
1548726201015.6201171875,10,-107.0500000000,A01BBE,5,1548724972000
1548726201031.2500000000,10,-79.5500000000,A01BBE,5,1548724972000
1548726201046.8798828125,10,-50.8300000000,A01BBE,5,1548724972000
1548726201062.5000000000,10,-21.6400000000,A01BBE,5,1548724972000
1548726201078.1201171875,10,6.8300000000,A01BBE,5,1548724972000
1548726201093.7500000000,10,32.9100000000,A01BBE,5,1548724972000
1548726201109.3798828125,10,54.6100000000,A01BBE,5,1548724972000
1548726201125.0000000000,10,70.1200000000,A01BBE,5,1548724972000
1548726201140.6201171875,10,78.5100000000,A01BBE,5,1548724972000
1548726201156.2500000000,10,80.1400000000,A01BBE,5,1548724972000
1548726201171.8798828125,10,76.3900000000,A01BBE,5,1548724972000
1548726201187.5000000000,10,68.9600000000,A01BBE,5,1548724972000
1548726201203.1201171875,10,59.0600000000,A01BBE,5,1548724972000
1548726201218.7500000000,10,47.1400000000,A01BBE,5,1548724972000
1548726201234.3798828125,10,33.2100000000,A01BBE,5,1548724972000
1548726201250.0000000000,10,17.5500000000,A01BBE,5,1548724972000
1548726201265.6201171875,10,1.1800000000,A01BBE,5,1548724972000
1548726201281.2500000000,10,-14.2800000000,A01BBE,5,1548724972000
1548726201296.8798828125,10,-27.1900000000,A01BBE,5,1548724972000
1548726201312.5000000000,10,-36.7000000000,A01BBE,5,1548724972000
1548726201328.1201171875,10,-42.9500000000,A01BBE,5,1548724972000
1548726201343.7500000000,10,-46.8300000000,A01BBE,5,1548724972000
1548726201359.3798828125,10,-49.3000000000,A01BBE,5,1548724972000
1548726201375.0000000000,10,-50.7800000000,A01BBE,5,1548724972000
1548726201390.6201171875,10,-51.2000000000,A01BBE,5,1548724972000
1548726201406.2500000000,10,-50.5000000000,A01BBE,5,1548724972000
1548726201421.8798828125,10,-49.4700000000,A01BBE,5,1548724972000
1548726201437.5000000000,10,-50.1500000000,A01BBE,5,1548724972000
1548726201453.1201171875,10,-55.3200000000,A01BBE,5,1548724972000
1548726201468.7500000000,10,-67.4700000000,A01BBE,5,1548724972000
1548726201484.3798828125,10,-87.4300000000,A01BBE,5,1548724972000
1548726201500.0000000000,10,-113.6100000000,A01BBE,5,1548724972000
1548726201515.6201171875,10,-142.2500000000,A01BBE,5,1548724972000
1548726201531.2500000000,10,-168.4600000000,A01BBE,5,1548724972000
1548726201546.8798828125,10,-187.6900000000,A01BBE,5,1548724972000
1548726201562.5000000000,10,-197.0500000000,A01BBE,5,1548724972000
1548726201578.1201171875,10,-195.8300000000,A01BBE,5,1548724972000
1548726201593.7500000000,10,-185.3300000000,A01BBE,5,1548724972000
1548726201609.3798828125,10,-168.1500000000,A01BBE,5,1548724972000
1548726201625.0000000000,10,-147.2400000000,A01BBE,5,1548724972000
1548726201640.6201171875,10,-125.1700000000,A01BBE,5,1548724972000
1548726201656.2500000000,10,-103.7300000000,A01BBE,5,1548724972000
1548726201671.8798828125,10,-83.7500000000,A01BBE,5,1548724972000
1548726201687.5000000000,10,-65.2700000000,A01BBE,5,1548724972000
1548726201703.1201171875,10,-47.8700000000,A01BBE,5,1548724972000
1548726201718.7500000000,10,-31.0600000000,A01BBE,5,1548724972000
1548726201734.3798828125,10,-14.6200000000,A01BBE,5,1548724972000
1548726201750.0000000000,10,1.2800000000,A01BBE,5,1548724972000
1548726201765.6201171875,10,16.1800000000,A01BBE,5,1548724972000
1548726201781.2500000000,10,29.5300000000,A01BBE,5,1548724972000
1548726201796.8798828125,10,40.8900000000,A01BBE,5,1548724972000
1548726201812.5000000000,10,50.0200000000,A01BBE,5,1548724972000
1548726201828.1201171875,10,56.8800000000,A01BBE,5,1548724972000
1548726201843.7500000000,10,61.5800000000,A01BBE,5,1548724972000
1548726201859.3798828125,10,64.3900000000,A01BBE,5,1548724972000
1548726201875.0000000000,10,65.7300000000,A01BBE,5,1548724972000
1548726201890.6201171875,10,66.2200000000,A01BBE,5,1548724972000
1548726201906.2500000000,10,66.4900000000,A01BBE,5,1548724972000
1548726201921.8798828125,10,66.9600000000,A01BBE,5,1548724972000
1548726201937.5000000000,10,67.6400000000,A01BBE,5,1548724972000
1548726201953.1201171875,10,68.1300000000,A01BBE,5,1548724972000
1548726201968.7500000000,10,67.8000000000,A01BBE,5,1548724972000
1548726201984.3798828125,10,66.1400000000,A01BBE,5,1548724972000
1548726202000.0000000000,10,63.0700000000,A01BBE,5,1548724972000
1548726202015.6201171875,10,59.0200000000,A01BBE,5,1548724972000
1548726202031.2500000000,10,54.6800000000,A01BBE,5,1548724972000
1548726202046.8798828125,10,50.6400000000,A01BBE,5,1548724972000
1548726202062.5000000000,10,46.9500000000,A01BBE,5,1548724972000
1548726202078.1201171875,10,43.0400000000,A01BBE,5,1548724972000
1548726202093.7500000000,10,37.8100000000,A01BBE,5,1548724972000
1548726202109.3798828125,10,30.0700000000,A01BBE,5,1548724972000
1548726202125.0000000000,10,19.1100000000,A01BBE,5,1548724972000
1548726202140.6201171875,10,5.1500000000,A01BBE,5,1548724972000
1548726202156.2500000000,10,-10.3800000000,A01BBE,5,1548724972000
1548726202171.8798828125,10,-24.9400000000,A01BBE,5,1548724972000
1548726202187.5000000000,10,-35.4900000000,A01BBE,5,1548724972000
1548726202203.1201171875,10,-39.3400000000,A01BBE,5,1548724972000
1548726202218.7500000000,10,-34.9800000000,A01BBE,5,1548724972000
1548726202234.3798828125,10,-22.6900000000,A01BBE,5,1548724972000
1548726202250.0000000000,10,-4.4200000000,A01BBE,5,1548724972000
1548726202265.6201171875,10,16.7900000000,A01BBE,5,1548724972000
1548726202281.2500000000,10,37.8400000000,A01BBE,5,1548724972000
1548726202296.8798828125,10,56.3800000000,A01BBE,5,1548724972000
1548726202312.5000000000,10,71.3600000000,A01BBE,5,1548724972000
1548726202328.1201171875,10,82.9200000000,A01BBE,5,1548724972000
1548726202343.7500000000,10,91.9200000000,A01BBE,5,1548724972000
1548726202359.3798828125,10,99.2800000000,A01BBE,5,1548724972000
1548726202375.0000000000,10,105.4900000000,A01BBE,5,1548724972000
1548726202390.6201171875,10,110.5000000000,A01BBE,5,1548724972000
1548726202406.2500000000,10,114.0100000000,A01BBE,5,1548724972000
1548726202421.8798828125,10,115.7000000000,A01BBE,5,1548724972000
1548726202437.5000000000,10,115.5800000000,A01BBE,5,1548724972000
1548726202453.1201171875,10,114.0400000000,A01BBE,5,1548724972000
1548726202468.7500000000,10,111.6600000000,A01BBE,5,1548724972000
1548726202484.3798828125,10,108.9900000000,A01BBE,5,1548724972000
1548726202500.0000000000,10,106.3000000000,A01BBE,5,1548724972000
1548726202515.6201171875,10,103.5900000000,A01BBE,5,1548724972000
1548726202531.2500000000,10,100.6700000000,A01BBE,5,1548724972000
1548726202546.8798828125,10,97.3100000000,A01BBE,5,1548724972000
1548726202562.5000000000,10,93.3900000000,A01BBE,5,1548724972000
1548726202578.1201171875,10,88.8700000000,A01BBE,5,1548724972000
1548726202593.7500000000,10,83.8000000000,A01BBE,5,1548724972000
1548726202609.3798828125,10,78.2600000000,A01BBE,5,1548724972000
1548726202625.0000000000,10,72.3000000000,A01BBE,5,1548724972000
1548726202640.6201171875,10,65.9400000000,A01BBE,5,1548724972000
1548726202656.2500000000,10,59.1900000000,A01BBE,5,1548724972000
1548726202671.8798828125,10,52.0200000000,A01BBE,5,1548724972000
1548726202687.5000000000,10,44.3600000000,A01BBE,5,1548724972000
1548726202703.1201171875,10,36.0800000000,A01BBE,5,1548724972000
