timestamp,pid,value,device_serial,device_number,entry_time
1548832408015.6201171875,12,27.2200000000,A01BBE,5,1548831328000
1548832408031.2500000000,12,25.4200000000,A01BBE,5,1548831328000
1548832408046.8798828125,12,23.0000000000,A01BBE,5,1548831328000
1548832408062.5000000000,12,20.2300000000,A01BBE,5,1548831328000
1548832408078.1201171875,12,17.6200000000,A01BBE,5,1548831328000
1548832408093.7500000000,12,15.7400000000,A01BBE,5,1548831328000
1548832408109.3798828125,12,14.9800000000,A01BBE,5,1548831328000
1548832408125.0000000000,12,15.3300000000,A01BBE,5,1548831328000
1548832408140.6201171875,12,16.2600000000,A01BBE,5,1548831328000
1548832408156.2500000000,12,16.8500000000,A01BBE,5,1548831328000
1548832408171.8798828125,12,16.1300000000,A01BBE,5,1548831328000
1548832408187.5000000000,12,13.4000000000,A01BBE,5,1548831328000
1548832408203.1201171875,12,8.4300000000,A01BBE,5,1548831328000
1548832408218.7500000000,12,1.5500000000,A01BBE,5,1548831328000
1548832408234.3798828125,12,-6.5600000000,A01BBE,5,1548831328000
1548832408250.0000000000,12,-14.9700000000,A01BBE,5,1548831328000
1548832408265.6201171875,12,-22.7600000000,A01BBE,5,1548831328000
1548832408281.2500000000,12,-29.0700000000,A01BBE,5,1548831328000
1548832408296.8798828125,12,-33.2600000000,A01BBE,5,1548831328000
1548832408312.5000000000,12,-34.9400000000,A01BBE,5,1548831328000
1548832408328.1201171875,12,-34.0700000000,A01BBE,5,1548831328000
1548832408343.7500000000,12,-30.9900000000,A01BBE,5,1548831328000
1548832408359.3798828125,12,-26.2300000000,A01BBE,5,1548831328000
1548832408375.0000000000,12,-20.3100000000,A01BBE,5,1548831328000
1548832408390.6201171875,12,-13.4800000000,A01BBE,5,1548831328000
1548832408406.2500000000,12,-5.6800000000,A01BBE,5,1548831328000
1548832408421.8798828125,12,3.3200000000,A01BBE,5,1548831328000
1548832408437.5000000000,12,13.7700000000,A01BBE,5,1548831328000
1548832408453.1201171875,12,25.7800000000,A01BBE,5,1548831328000
1548832408468.7500000000,12,39.4200000000,A01BBE,5,1548831328000
1548832408484.3798828125,12,54.9200000000,A01BBE,5,1548831328000
1548832408500.0000000000,12,72.7300000000,A01BBE,5,1548831328000
1548832408515.6201171875,12,93.1700000000,A01BBE,5,1548831328000
1548832408531.2500000000,12,116.0200000000,A01BBE,5,1548831328000
1548832408546.8798828125,12,140.1100000000,A01BBE,5,1548831328000
1548832408562.5000000000,12,163.3600000000,A01BBE,5,1548831328000
1548832408578.1201171875,12,183.3400000000,A01BBE,5,1548831328000
1548832408593.7500000000,12,198.0100000000,A01BBE,5,1548831328000
1548832408609.3798828125,12,206.3000000000,A01BBE,5,1548831328000
1548832408625.0000000000,12,208.3200000000,A01BBE,5,1548831328000
1548832408640.6201171875,12,204.9400000000,A01BBE,5,1548831328000
1548832408656.2500000000,12,197.1900000000,A01BBE,5,1548831328000
1548832408671.8798828125,12,185.7300000000,A01BBE,5,1548831328000
1548832408687.5000000000,12,170.7900000000,A01BBE,5,1548831328000
1548832408703.1201171875,12,152.4400000000,A01BBE,5,1548831328000
1548832408718.7500000000,12,130.9500000000,A01BBE,5,1548831328000
1548832408734.3798828125,12,107.0500000000,A01BBE,5,1548831328000
1548832408750.0000000000,12,81.8100000000,A01BBE,5,1548831328000
1548832408765.6201171875,12,56.3100000000,A01BBE,5,1548831328000
1548832408781.2500000000,12,31.1400000000,A01BBE,5,1548831328000
1548832408796.8798828125,12,6.1900000000,A01BBE,5,1548831328000
1548832408812.5000000000,12,-19.2000000000,A01BBE,5,1548831328000
1548832408828.1201171875,12,-45.8100000000,A01BBE,5,1548831328000
1548832408843.7500000000,12,-73.9900000000,A01BBE,5,1548831328000
1548832408859.3798828125,12,-103.3900000000,A01BBE,5,1548831328000
1548832408875.0000000000,12,-133.0000000000,A01BBE,5,1548831328000
1548832408890.6201171875,12,-161.7100000000,A01BBE,5,1548831328000
1548832408906.2500000000,12,-188.6100000000,A01BBE,5,1548831328000
1548832408921.8798828125,12,-213.0100000000,A01BBE,5,1548831328000
1548832408937.5000000000,12,-233.9400000000,A01BBE,5,1548831328000
1548832408953.1201171875,12,-249.7300000000,A01BBE,5,1548831328000
1548832408968.7500000000,12,-258.1400000000,A01BBE,5,1548831328000
1548832408984.3798828125,12,-257.2900000000,A01BBE,5,1548831328000
1548832409000.0000000000,12,-246.9400000000,A01BBE,5,1548831328000
1548832409015.6201171875,12,-229.2700000000,A01BBE,5,1548831328000
1548832409031.2500000000,12,-208.4300000000,A01BBE,5,1548831328000
1548832409046.8798828125,12,-188.9500000000,A01BBE,5,1548831328000
1548832409062.5000000000,12,-173.7500000000,A01BBE,5,1548831328000
1548832409078.1201171875,12,-163.0100000000,A01BBE,5,1548831328000
1548832409093.7500000000,12,-154.5500000000,A01BBE,5,1548831328000
1548832409109.3798828125,12,-145.4600000000,A01BBE,5,1548831328000
1548832409125.0000000000,12,-133.9700000000,A01BBE,5,1548831328000
1548832409140.6201171875,12,-120.4800000000,A01BBE,5,1548831328000
1548832409156.2500000000,12,-107.0500000000,A01BBE,5,1548831328000
1548832409171.8798828125,12,-95.9000000000,A01BBE,5,1548831328000
1548832409187.5000000000,12,-87.8700000000,A01BBE,5,1548831328000
1548832409203.1201171875,12,-81.8200000000,A01BBE,5,1548831328000
1548832409218.7500000000,12,-75.3200000000,A01BBE,5,1548831328000
1548832409234.3798828125,12,-66.0600000000,A01BBE,5,1548831328000
1548832409250.0000000000,12,-53.1800000000,A01BBE,5,1548831328000
1548832409265.6201171875,12,-37.6300000000,A01BBE,5,1548831328000
1548832409281.2500000000,12,-21.5500000000,A01BBE,5,1548831328000
1548832409296.8798828125,12,-7.1000000000,A01BBE,5,1548831328000
1548832409312.5000000000,12,4.7200000000,A01BBE,5,1548831328000
1548832409328.1201171875,12,14.3600000000,A01BBE,5,1548831328000
1548832409343.7500000000,12,23.2400000000,A01BBE,5,1548831328000
1548832409359.3798828125,12,32.7200000000,A01BBE,5,1548831328000
1548832409375.0000000000,12,43.1800000000,A01BBE,5,1548831328000
1548832409390.6201171875,12,53.7700000000,A01BBE,5,1548831328000
1548832409406.2500000000,12,62.7700000000,A01BBE,5,1548831328000
1548832409421.8798828125,12,68.5800000000,A01BBE,5,1548831328000
1548832409437.5000000000,12,70.4200000000,A01BBE,5,1548831328000
1548832409453.1201171875,12,68.7300000000,A01BBE,5,1548831328000
1548832409468.7500000000,12,64.7400000000,A01BBE,5,1548831328000
1548832409484.3798828125,12,59.8700000000,A01BBE,5,1548831328000
1548832409500.0000000000,12,55.0600000000,A01BBE,5,1548831328000
1548832409515.6201171875,12,50.5100000000,A01BBE,5,1548831328000
1548832409531.2500000000,12,45.8400000000,A01BBE,5,1548831328000
1548832409546.8798828125,12,40.5400000000,A01BBE,5,1548831328000
1548832409562.5000000000,12,34.4800000000,A01BBE,5,1548831328000
1548832409578.1201171875,12,27.9600000000,A01BBE,5,1548831328000
1548832409593.7500000000,12,21.6800000000,A01BBE,5,1548831328000
1548832409609.3798828125,12,16.3800000000,A01BBE,5,1548831328000
1548832409625.0000000000,12,12.5800000000,A01BBE,5,1548831328000
1548832409640.6201171875,12,10.4600000000,A01BBE,5,1548831328000
1548832409656.2500000000,12,9.8100000000,A01BBE,5,1548831328000
1548832409671.8798828125,12,10.2800000000,A01BBE,5,1548831328000
1548832409687.5000000000,12,11.4900000000,A01BBE,5,1548831328000
1548832409703.1201171875,12,13.1600000000,A01BBE,5,1548831328000
1548832409718.7500000000,12,15.1200000000,A01BBE,5,1548831328000
1548832409734.3798828125,12,17.3800000000,A01BBE,5,1548831328000
1548832409750.0000000000,12,20.0400000000,A01BBE,5,1548831328000
1548832409765.6201171875,12,23.2800000000,A01BBE,5,1548831328000
1548832409781.2500000000,12,27.3600000000,A01BBE,5,1548831328000
1548832409796.8798828125,12,32.5700000000,A01BBE,5,1548831328000
1548832409812.5000000000,12,39.1800000000,A01BBE,5,1548831328000
1548832409828.1201171875,12,47.2800000000,A01BBE,5,1548831328000
1548832409843.7500000000,12,56.6300000000,A01BBE,5,1548831328000
1548832409859.3798828125,12,66.5100000000,A01BBE,5,1548831328000
1548832409875.0000000000,12,75.7600000000,A01BBE,5,1548831328000
1548832409890.6201171875,12,83.0000000000,A01BBE,5,1548831328000
1548832409906.2500000000,12,87.0000000000,A01BBE,5,1548831328000
1548832409921.8798828125,12,87.0600000000,A01BBE,5,1548831328000
1548832409937.5000000000,12,83.1700000000,A01BBE,5,1548831328000
1548832409953.1201171875,12,75.9700000000,A01BBE,5,1548831328000
1548832409968.7500000000,12,66.5800000000,A01BBE,5,1548831328000
1548832409984.3798828125,12,56.3400000000,A01BBE,5,1548831328000
1548832410000.0000000000,12,46.6700000000,A01BBE,5,1548831328000
1548832410015.6201171875,12,38.8100000000,A01BBE,5,1548831328000
1548832410031.2500000000,12,33.6500000000,A01BBE,5,1548831328000
1548832410046.8798828125,12,31.2900000000,A01BBE,5,1548831328000
1548832410062.5000000000,12,30.8400000000,A01BBE,5,1548831328000
1548832410078.1201171875,12,30.4200000000,A01BBE,5,1548831328000
1548832410093.7500000000,12,27.6100000000,A01BBE,5,1548831328000
1548832410109.3798828125,12,20.3300000000,A01BBE,5,1548831328000
1548832410125.0000000000,12,7.6000000000,A01BBE,5,1548831328000
1548832410140.6201171875,12,-9.9900000000,A01BBE,5,1548831328000
1548832410156.2500000000,12,-30.5100000000,A01BBE,5,1548831328000
1548832410171.8798828125,12,-51.4400000000,A01BBE,5,1548831328000
1548832410187.5000000000,12,-70.5900000000,A01BBE,5,1548831328000
1548832410203.1201171875,12,-86.7000000000,A01BBE,5,1548831328000
1548832410218.7500000000,12,-99.5200000000,A01BBE,5,1548831328000
1548832410234.3798828125,12,-109.3900000000,A01BBE,5,1548831328000
1548832410250.0000000000,12,-116.6600000000,A01BBE,5,1548831328000
1548832410265.6201171875,12,-121.3500000000,A01BBE,5,1548831328000
1548832410281.2500000000,12,-123.1600000000,A01BBE,5,1548831328000
1548832410296.8798828125,12,-121.8100000000,A01BBE,5,1548831328000
1548832410312.5000000000,12,-117.4100000000,A01BBE,5,1548831328000
1548832410328.1201171875,12,-110.5400000000,A01BBE,5,1548831328000
1548832410343.7500000000,12,-102.0900000000,A01BBE,5,1548831328000
1548832410359.3798828125,12,-92.9600000000,A01BBE,5,1548831328000
1548832410375.0000000000,12,-83.7500000000,A01BBE,5,1548831328000
1548832410390.6201171875,12,-74.6800000000,A01BBE,5,1548831328000
1548832410406.2500000000,12,-65.7200000000,A01BBE,5,1548831328000
1548832410421.8798828125,12,-56.7900000000,A01BBE,5,1548831328000
1548832410437.5000000000,12,-47.9700000000,A01BBE,5,1548831328000
1548832410453.1201171875,12,-39.5500000000,A01BBE,5,1548831328000
1548832410468.7500000000,12,-31.9800000000,A01BBE,5,1548831328000
1548832410484.3798828125,12,-25.6000000000,A01BBE,5,1548831328000
1548832410500.0000000000,12,-20.5900000000,A01BBE,5,1548831328000
1548832410515.6201171875,12,-16.8400000000,A01BBE,5,1548831328000
1548832410531.2500000000,12,-14.0400000000,A01BBE,5,1548831328000
1548832410546.8798828125,12,-11.8300000000,A01BBE,5,1548831328000
1548832410562.5000000000,12,-9.9000000000,A01BBE,5,1548831328000
1548832410578.1201171875,12,-8.0800000000,A01BBE,5,1548831328000
1548832410593.7500000000,12,-6.3300000000,A01BBE,5,1548831328000
1548832410609.3798828125,12,-4.7700000000,A01BBE,5,1548831328000
1548832410625.0000000000,12,-3.6700000000,A01BBE,5,1548831328000
1548832410640.6201171875,12,-3.4500000000,A01BBE,5,1548831328000
1548832410656.2500000000,12,-4.6800000000,A01BBE,5,1548831328000
1548832410671.8798828125,12,-7.8600000000,A01BBE,5,1548831328000
1548832410687.5000000000,12,-13.1900000000,A01BBE,5,1548831328000
1548832410703.1201171875,12,-20.3600000000,A01BBE,5,1548831328000
1548832410718.7500000000,12,-28.5400000000,A01BBE,5,1548831328000
1548832410734.3798828125,12,-36.5900000000,A01BBE,5,1548831328000
1548832410750.0000000000,12,-43.4000000000,A01BBE,5,1548831328000
1548832410765.6201171875,12,-48.0500000000,A01BBE,5,1548831328000
1548832410781.2500000000,12,-49.9500000000,A01BBE,5,1548831328000
1548832410796.8798828125,12,-48.6000000000,A01BBE,5,1548831328000
1548832410812.5000000000,12,-43.5700000000,A01BBE,5,1548831328000
1548832410828.1201171875,12,-34.5700000000,A01BBE,5,1548831328000
1548832410843.7500000000,12,-21.8000000000,A01BBE,5,1548831328000
1548832410859.3798828125,12,-6.2800000000,A01BBE,5,1548831328000
1548832410875.0000000000,12,10.0600000000,A01BBE,5,1548831328000
1548832410890.6201171875,12,24.7700000000,A01BBE,5,1548831328000
1548832410906.2500000000,12,35.5400000000,A01BBE,5,1548831328000
1548832410921.8798828125,12,40.9500000000,A01BBE,5,1548831328000
1548832410937.5000000000,12,40.8500000000,A01BBE,5,1548831328000
1548832410953.1201171875,12,36.2800000000,A01BBE,5,1548831328000
1548832410968.7500000000,12,28.9300000000,A01BBE,5,1548831328000
1548832410984.3798828125,12,20.5700000000,A01BBE,5,1548831328000
1548832411000.0000000000,12,12.4800000000,A01BBE,5,1548831328000
1548832411015.6201171875,12,5.2800000000,A01BBE,5,1548831328000
1548832411031.2500000000,12,-0.8500000000,A01BBE,5,1548831328000
1548832411046.8798828125,12,-5.8800000000,A01BBE,5,1548831328000
1548832411062.5000000000,12,-9.7000000000,A01BBE,5,1548831328000
1548832411078.1201171875,12,-11.9800000000,A01BBE,5,1548831328000
1548832411093.7500000000,12,-12.3500000000,A01BBE,5,1548831328000
1548832411109.3798828125,12,-10.7300000000,A01BBE,5,1548831328000
1548832411125.0000000000,12,-7.4700000000,A01BBE,5,1548831328000
1548832411140.6201171875,12,-3.4300000000,A01BBE,5,1548831328000
1548832411156.2500000000,12,0.2700000000,A01BBE,5,1548831328000
1548832411171.8798828125,12,2.5700000000,A01BBE,5,1548831328000
1548832411187.5000000000,12,2.8800000000,A01BBE,5,1548831328000
1548832411203.1201171875,12,1.3100000000,A01BBE,5,1548831328000
1548832411218.7500000000,12,-1.3400000000,A01BBE,5,1548831328000
1548832411234.3798828125,12,-3.8100000000,A01BBE,5,1548831328000
1548832411250.0000000000,12,-4.8200000000,A01BBE,5,1548831328000
1548832411265.6201171875,12,-3.5700000000,A01BBE,5,1548831328000
1548832411281.2500000000,12,-0.1000000000,A01BBE,5,1548831328000
1548832411296.8798828125,12,4.7300000000,A01BBE,5,1548831328000
1548832411312.5000000000,12,9.5200000000,A01BBE,5,1548831328000
1548832411328.1201171875,12,12.9800000000,A01BBE,5,1548831328000
1548832411343.7500000000,12,14.3900000000,A01BBE,5,1548831328000
1548832411359.3798828125,12,13.8800000000,A01BBE,5,1548831328000
1548832411375.0000000000,12,12.2400000000,A01BBE,5,1548831328000
1548832411390.6201171875,12,10.3600000000,A01BBE,5,1548831328000
1548832411406.2500000000,12,8.8000000000,A01BBE,5,1548831328000
1548832411421.8798828125,12,7.5300000000,A01BBE,5,1548831328000
1548832411437.5000000000,12,6.0900000000,A01BBE,5,1548831328000
1548832411453.1201171875,12,3.9800000000,A01BBE,5,1548831328000
1548832411468.7500000000,12,0.9200000000,A01BBE,5,1548831328000
1548832411484.3798828125,12,-2.9500000000,A01BBE,5,1548831328000
1548832411500.0000000000,12,-7.2200000000,A01BBE,5,1548831328000
1548832411515.6201171875,12,-11.4200000000,A01BBE,5,1548831328000
1548832411531.2500000000,12,-15.0500000000,A01BBE,5,1548831328000
1548832411546.8798828125,12,-17.7100000000,A01BBE,5,1548831328000
1548832411562.5000000000,12,-19.0700000000,A01BBE,5,1548831328000
1548832411578.1201171875,12,-18.9500000000,A01BBE,5,1548831328000
1548832411593.7500000000,12,-17.4200000000,A01BBE,5,1548831328000
1548832411609.3798828125,12,-14.8800000000,A01BBE,5,1548831328000
1548832411625.0000000000,12,-11.9000000000,A01BBE,5,1548831328000
1548832411640.6201171875,12,-9.1000000000,A01BBE,5,1548831328000
1548832411656.2500000000,12,-6.8600000000,A01BBE,5,1548831328000
1548832411671.8798828125,12,-5.2400000000,A01BBE,5,1548831328000
1548832411687.5000000000,12,-4.0500000000,A01BBE,5,1548831328000
1548832411703.1201171875,12,-2.9600000000,A01BBE,5,1548831328000
1548832411718.7500000000,12,-1.5900000000,A01BBE,5,1548831328000
1548832411734.3798828125,12,0.4200000000,A01BBE,5,1548831328000
1548832411750.0000000000,12,3.3500000000,A01BBE,5,1548831328000
1548832411765.6201171875,12,7.2700000000,A01BBE,5,1548831328000
1548832411781.2500000000,12,11.9400000000,A01BBE,5,1548831328000
1548832411796.8798828125,12,16.7600000000,A01BBE,5,1548831328000
1548832411812.5000000000,12,20.8300000000,A01BBE,5,1548831328000
1548832411828.1201171875,12,23.2200000000,A01BBE,5,1548831328000
1548832411843.7500000000,12,23.2700000000,A01BBE,5,1548831328000
1548832411859.3798828125,12,20.8100000000,A01BBE,5,1548831328000
1548832411875.0000000000,12,16.1600000000,A01BBE,5,1548831328000
1548832411890.6201171875,12,10.0400000000,A01BBE,5,1548831328000
1548832411906.2500000000,12,3.3000000000,A01BBE,5,1548831328000
1548832411921.8798828125,12,-3.2200000000,A01BBE,5,1548831328000
1548832411937.5000000000,12,-8.8100000000,A01BBE,5,1548831328000
1548832411953.1201171875,12,-12.9400000000,A01BBE,5,1548831328000
1548832411968.7500000000,12,-15.3200000000,A01BBE,5,1548831328000
1548832411984.3798828125,12,-16.0000000000,A01BBE,5,1548831328000
1548832412000.0000000000,12,-15.3600000000,A01BBE,5,1548831328000
1548832412015.6201171875,12,-14.0100000000,A01BBE,5,1548831328000
1548832412031.2500000000,12,-12.6300000000,A01BBE,5,1548831328000
1548832412046.8798828125,12,-11.6800000000,A01BBE,5,1548831328000
1548832412062.5000000000,12,-11.2600000000,A01BBE,5,1548831328000
1548832412078.1201171875,12,-11.0800000000,A01BBE,5,1548831328000
1548832412093.7500000000,12,-10.6600000000,A01BBE,5,1548831328000
1548832412109.3798828125,12,-9.6500000000,A01BBE,5,1548831328000
1548832412125.0000000000,12,-8.0000000000,A01BBE,5,1548831328000
1548832412140.6201171875,12,-5.9900000000,A01BBE,5,1548831328000
1548832412156.2500000000,12,-4.0500000000,A01BBE,5,1548831328000
1548832412171.8798828125,12,-2.4300000000,A01BBE,5,1548831328000
1548832412187.5000000000,12,-1.0300000000,A01BBE,5,1548831328000
1548832412203.1201171875,12,0.6100000000,A01BBE,5,1548831328000
1548832412218.7500000000,12,3.0400000000,A01BBE,5,1548831328000
1548832412234.3798828125,12,6.5800000000,A01BBE,5,1548831328000
1548832412250.0000000000,12,11.1500000000,A01BBE,5,1548831328000
1548832412265.6201171875,12,16.2700000000,A01BBE,5,1548831328000
1548832412281.2500000000,12,21.2900000000,A01BBE,5,1548831328000
1548832412296.8798828125,12,25.7300000000,A01BBE,5,1548831328000
1548832412312.5000000000,12,29.3800000000,A01BBE,5,1548831328000
1548832412328.1201171875,12,32.3200000000,A01BBE,5,1548831328000
1548832412343.7500000000,12,34.8100000000,A01BBE,5,1548831328000
1548832412359.3798828125,12,37.0700000000,A01BBE,5,1548831328000
1548832412375.0000000000,12,39.1800000000,A01BBE,5,1548831328000
1548832412390.6201171875,12,41.1300000000,A01BBE,5,1548831328000
1548832412406.2500000000,12,42.8400000000,A01BBE,5,1548831328000
1548832412421.8798828125,12,44.2200000000,A01BBE,5,1548831328000
1548832412437.5000000000,12,45.2000000000,A01BBE,5,1548831328000
1548832412453.1201171875,12,45.5700000000,A01BBE,5,1548831328000
1548832412468.7500000000,12,45.0200000000,A01BBE,5,1548831328000
1548832412484.3798828125,12,43.0400000000,A01BBE,5,1548831328000
1548832412500.0000000000,12,39.1100000000,A01BBE,5,1548831328000
1548832412515.6201171875,12,32.8400000000,A01BBE,5,1548831328000
1548832412531.2500000000,12,24.2400000000,A01BBE,5,1548831328000
1548832412546.8798828125,12,13.8100000000,A01BBE,5,1548831328000
1548832412562.5000000000,12,2.4900000000,A01BBE,5,1548831328000
1548832412578.1201171875,12,-8.6000000000,A01BBE,5,1548831328000
1548832412593.7500000000,12,-18.6100000000,A01BBE,5,1548831328000
1548832412609.3798828125,12,-27.1600000000,A01BBE,5,1548831328000
1548832412625.0000000000,12,-34.3100000000,A01BBE,5,1548831328000
1548832412640.6201171875,12,-40.3800000000,A01BBE,5,1548831328000
1548832412656.2500000000,12,-45.4600000000,A01BBE,5,1548831328000
1548832412671.8798828125,12,-49.2800000000,A01BBE,5,1548831328000
1548832412687.5000000000,12,-51.2700000000,A01BBE,5,1548831328000
1548832412703.1201171875,12,-50.9500000000,A01BBE,5,1548831328000
1548832412718.7500000000,12,-48.3200000000,A01BBE,5,1548831328000
1548832412734.3798828125,12,-44.0000000000,A01BBE,5,1548831328000
1548832412750.0000000000,12,-39.1000000000,A01BBE,5,1548831328000
1548832412765.6201171875,12,-34.7700000000,A01BBE,5,1548831328000
1548832412781.2500000000,12,-31.8600000000,A01BBE,5,1548831328000
1548832412796.8798828125,12,-30.7300000000,A01BBE,5,1548831328000
1548832412812.5000000000,12,-31.2700000000,A01BBE,5,1548831328000
1548832412828.1201171875,12,-33.1500000000,A01BBE,5,1548831328000
1548832412843.7500000000,12,-36.0000000000,A01BBE,5,1548831328000
1548832412859.3798828125,12,-39.4900000000,A01BBE,5,1548831328000
1548832412875.0000000000,12,-43.3500000000,A01BBE,5,1548831328000
1548832412890.6201171875,12,-47.2800000000,A01BBE,5,1548831328000
1548832412906.2500000000,12,-50.9200000000,A01BBE,5,1548831328000
1548832412921.8798828125,12,-53.8100000000,A01BBE,5,1548831328000
1548832412937.5000000000,12,-55.5000000000,A01BBE,5,1548831328000
1548832412953.1201171875,12,-55.6000000000,A01BBE,5,1548831328000
1548832412968.7500000000,12,-53.9700000000,A01BBE,5,1548831328000
1548832412984.3798828125,12,-50.8300000000,A01BBE,5,1548831328000
1548832413000.0000000000,12,-46.7700000000,A01BBE,5,1548831328000
1548832413015.6201171875,12,-42.6000000000,A01BBE,5,1548831328000
1548832413031.2500000000,12,-39.1500000000,A01BBE,5,1548831328000
1548832413046.8798828125,12,-36.9600000000,A01BBE,5,1548831328000
1548832413062.5000000000,12,-36.1500000000,A01BBE,5,1548831328000
1548832413078.1201171875,12,-36.3400000000,A01BBE,5,1548831328000
1548832413093.7500000000,12,-36.8400000000,A01BBE,5,1548831328000
1548832413109.3798828125,12,-36.8400000000,A01BBE,5,1548831328000
1548832413125.0000000000,12,-35.6100000000,A01BBE,5,1548831328000
1548832413140.6201171875,12,-32.6600000000,A01BBE,5,1548831328000
1548832413156.2500000000,12,-27.7400000000,A01BBE,5,1548831328000
1548832413171.8798828125,12,-20.9300000000,A01BBE,5,1548831328000
1548832413187.5000000000,12,-12.6100000000,A01BBE,5,1548831328000
1548832413203.1201171875,12,-3.4000000000,A01BBE,5,1548831328000
1548832413218.7500000000,12,5.9300000000,A01BBE,5,1548831328000
1548832413234.3798828125,12,14.6100000000,A01BBE,5,1548831328000
1548832413250.0000000000,12,22.0200000000,A01BBE,5,1548831328000
1548832413265.6201171875,12,27.8200000000,A01BBE,5,1548831328000
1548832413281.2500000000,12,31.9300000000,A01BBE,5,1548831328000
1548832413296.8798828125,12,34.4300000000,A01BBE,5,1548831328000
1548832413312.5000000000,12,35.4600000000,A01BBE,5,1548831328000
1548832413328.1201171875,12,35.2000000000,A01BBE,5,1548831328000
1548832413343.7500000000,12,33.9000000000,A01BBE,5,1548831328000
1548832413359.3798828125,12,31.9300000000,A01BBE,5,1548831328000
1548832413375.0000000000,12,29.8500000000,A01BBE,5,1548831328000
1548832413390.6201171875,12,28.3200000000,A01BBE,5,1548831328000
1548832413406.2500000000,12,27.8700000000,A01BBE,5,1548831328000
1548832413421.8798828125,12,28.6900000000,A01BBE,5,1548831328000
1548832413437.5000000000,12,30.5500000000,A01BBE,5,1548831328000
1548832413453.1201171875,12,32.8300000000,A01BBE,5,1548831328000
1548832413468.7500000000,12,34.9000000000,A01BBE,5,1548831328000
1548832413484.3798828125,12,36.2400000000,A01BBE,5,1548831328000
1548832413500.0000000000,12,36.7200000000,A01BBE,5,1548831328000
1548832413515.6201171875,12,36.4700000000,A01BBE,5,1548831328000
1548832413531.2500000000,12,35.7700000000,A01BBE,5,1548831328000
1548832413546.8798828125,12,34.8800000000,A01BBE,5,1548831328000
1548832413562.5000000000,12,34.0000000000,A01BBE,5,1548831328000
1548832413578.1201171875,12,33.2800000000,A01BBE,5,1548831328000
1548832413593.7500000000,12,32.9000000000,A01BBE,5,1548831328000
1548832413609.3798828125,12,32.9900000000,A01BBE,5,1548831328000
1548832413625.0000000000,12,33.6000000000,A01BBE,5,1548831328000
1548832413640.6201171875,12,34.5400000000,A01BBE,5,1548831328000
1548832413656.2500000000,12,35.4300000000,A01BBE,5,1548831328000
1548832413671.8798828125,12,35.8700000000,A01BBE,5,1548831328000
1548832413687.5000000000,12,35.6500000000,A01BBE,5,1548831328000
1548832413703.1201171875,12,34.9000000000,A01BBE,5,1548831328000
1548832413718.7500000000,12,33.9100000000,A01BBE,5,1548831328000
1548832413734.3798828125,12,32.8800000000,A01BBE,5,1548831328000
1548832413750.0000000000,12,31.6600000000,A01BBE,5,1548831328000
1548832413765.6201171875,12,29.6700000000,A01BBE,5,1548831328000
1548832413781.2500000000,12,26.1800000000,A01BBE,5,1548831328000
1548832413796.8798828125,12,20.7600000000,A01BBE,5,1548831328000
1548832413812.5000000000,12,13.6100000000,A01BBE,5,1548831328000
1548832413828.1201171875,12,5.5600000000,A01BBE,5,1548831328000
1548832413843.7500000000,12,-2.2300000000,A01BBE,5,1548831328000
1548832413859.3798828125,12,-8.7700000000,A01BBE,5,1548831328000
1548832413875.0000000000,12,-13.6100000000,A01BBE,5,1548831328000
1548832413890.6201171875,12,-16.9100000000,A01BBE,5,1548831328000
1548832413906.2500000000,12,-19.1300000000,A01BBE,5,1548831328000
1548832413921.8798828125,12,-20.7100000000,A01BBE,5,1548831328000
1548832413937.5000000000,12,-21.8700000000,A01BBE,5,1548831328000
1548832413953.1201171875,12,-22.6900000000,A01BBE,5,1548831328000
1548832413968.7500000000,12,-23.2900000000,A01BBE,5,1548831328000
1548832413984.3798828125,12,-24.0800000000,A01BBE,5,1548831328000
1548832414000.0000000000,12,-25.6100000000,A01BBE,5,1548831328000
1548832414015.6201171875,12,-28.3600000000,A01BBE,5,1548831328000
1548832414031.2500000000,12,-32.4100000000,A01BBE,5,1548831328000
1548832414046.8798828125,12,-37.3500000000,A01BBE,5,1548831328000
1548832414062.5000000000,12,-42.4300000000,A01BBE,5,1548831328000
1548832414078.1201171875,12,-46.9900000000,A01BBE,5,1548831328000
1548832414093.7500000000,12,-50.8400000000,A01BBE,5,1548831328000
1548832414109.3798828125,12,-54.3700000000,A01BBE,5,1548831328000
1548832414125.0000000000,12,-58.3200000000,A01BBE,5,1548831328000
1548832414140.6201171875,12,-63.2400000000,A01BBE,5,1548831328000
1548832414156.2500000000,12,-69.0100000000,A01BBE,5,1548831328000
1548832414171.8798828125,12,-74.7400000000,A01BBE,5,1548831328000
1548832414187.5000000000,12,-79.0000000000,A01BBE,5,1548831328000
1548832414203.1201171875,12,-80.5100000000,A01BBE,5,1548831328000
1548832414218.7500000000,12,-78.6200000000,A01BBE,5,1548831328000
1548832414234.3798828125,12,-73.6200000000,A01BBE,5,1548831328000
1548832414250.0000000000,12,-66.5800000000,A01BBE,5,1548831328000
1548832414265.6201171875,12,-58.9900000000,A01BBE,5,1548831328000
1548832414281.2500000000,12,-52.1800000000,A01BBE,5,1548831328000
1548832414296.8798828125,12,-47.1100000000,A01BBE,5,1548831328000
1548832414312.5000000000,12,-44.1500000000,A01BBE,5,1548831328000
