timestamp,pid,value,device_serial,device_number,entry_time
1548121583062.5000000000,1,-1.9800000000,A01A3A,5,1548120098000
1548121583078.1201171875,1,-1.2300000000,A01A3A,5,1548120098000
1548121583093.7500000000,1,-0.4200000000,A01A3A,5,1548120098000
1548121583109.3798828125,1,0.2200000000,A01A3A,5,1548120098000
1548121583125.0000000000,1,0.6800000000,A01A3A,5,1548120098000
1548121583140.6201171875,1,1.0800000000,A01A3A,5,1548120098000
1548121583156.2500000000,1,1.6000000000,A01A3A,5,1548120098000
1548121583171.8798828125,1,2.3300000000,A01A3A,5,1548120098000
1548121583187.5000000000,1,3.1300000000,A01A3A,5,1548120098000
1548121583203.1201171875,1,3.8000000000,A01A3A,5,1548120098000
1548121583218.7500000000,1,4.1200000000,A01A3A,5,1548120098000
1548121583234.3798828125,1,4.0600000000,A01A3A,5,1548120098000
1548121583250.0000000000,1,3.7700000000,A01A3A,5,1548120098000
1548121583265.6201171875,1,3.5400000000,A01A3A,5,1548120098000
1548121583281.2500000000,1,3.6200000000,A01A3A,5,1548120098000
1548121583296.8798828125,1,4.0600000000,A01A3A,5,1548120098000
1548121583312.5000000000,1,4.6700000000,A01A3A,5,1548120098000
1548121583328.1201171875,1,5.1200000000,A01A3A,5,1548120098000
1548121583343.7500000000,1,5.0800000000,A01A3A,5,1548120098000
1548121583359.3798828125,1,4.4000000000,A01A3A,5,1548120098000
1548121583375.0000000000,1,3.1800000000,A01A3A,5,1548120098000
1548121583390.6201171875,1,1.7000000000,A01A3A,5,1548120098000
1548121583406.2500000000,1,0.2800000000,A01A3A,5,1548120098000
1548121583421.8798828125,1,-0.8100000000,A01A3A,5,1548120098000
1548121583437.5000000000,1,-1.5000000000,A01A3A,5,1548120098000
1548121583453.1201171875,1,-1.8800000000,A01A3A,5,1548120098000
1548121583468.7500000000,1,-2.0300000000,A01A3A,5,1548120098000
1548121583484.3798828125,1,-2.0400000000,A01A3A,5,1548120098000
1548121583500.0000000000,1,-1.9400000000,A01A3A,5,1548120098000
1548121583515.6201171875,1,-1.7700000000,A01A3A,5,1548120098000
1548121583531.2500000000,1,-1.6700000000,A01A3A,5,1548120098000
1548121583546.8798828125,1,-1.8700000000,A01A3A,5,1548120098000
1548121583562.5000000000,1,-2.5700000000,A01A3A,5,1548120098000
1548121583578.1201171875,1,-3.7900000000,A01A3A,5,1548120098000
1548121583593.7500000000,1,-5.3300000000,A01A3A,5,1548120098000
1548121583609.3798828125,1,-6.7700000000,A01A3A,5,1548120098000
1548121583625.0000000000,1,-7.7100000000,A01A3A,5,1548120098000
1548121583640.6201171875,1,-7.9100000000,A01A3A,5,1548120098000
1548121583656.2500000000,1,-7.4500000000,A01A3A,5,1548120098000
1548121583671.8798828125,1,-6.6200000000,A01A3A,5,1548120098000
1548121583687.5000000000,1,-5.7500000000,A01A3A,5,1548120098000
1548121583703.1201171875,1,-5.0200000000,A01A3A,5,1548120098000
1548121583718.7500000000,1,-4.3500000000,A01A3A,5,1548120098000
1548121583734.3798828125,1,-3.5500000000,A01A3A,5,1548120098000
1548121583750.0000000000,1,-2.3900000000,A01A3A,5,1548120098000
1548121583765.6201171875,1,-0.8400000000,A01A3A,5,1548120098000
1548121583781.2500000000,1,0.9300000000,A01A3A,5,1548120098000
1548121583796.8798828125,1,2.6000000000,A01A3A,5,1548120098000
1548121583812.5000000000,1,3.8800000000,A01A3A,5,1548120098000
1548121583828.1201171875,1,4.6400000000,A01A3A,5,1548120098000
1548121583843.7500000000,1,4.8900000000,A01A3A,5,1548120098000
1548121583859.3798828125,1,4.8800000000,A01A3A,5,1548120098000
1548121583875.0000000000,1,4.8100000000,A01A3A,5,1548120098000
1548121583890.6201171875,1,4.8400000000,A01A3A,5,1548120098000
1548121583906.2500000000,1,4.9200000000,A01A3A,5,1548120098000
1548121583921.8798828125,1,4.9200000000,A01A3A,5,1548120098000
1548121583937.5000000000,1,4.6800000000,A01A3A,5,1548120098000
1548121583953.1201171875,1,4.1400000000,A01A3A,5,1548120098000
1548121583968.7500000000,1,3.3700000000,A01A3A,5,1548120098000
1548121583984.3798828125,1,2.5300000000,A01A3A,5,1548120098000
1548121584000.0000000000,1,1.7900000000,A01A3A,5,1548120098000
1548121584015.6201171875,1,1.1800000000,A01A3A,5,1548120098000
1548121584031.2500000000,1,0.6700000000,A01A3A,5,1548120098000
1548121584046.8798828125,1,0.1500000000,A01A3A,5,1548120098000
1548121584062.5000000000,1,-0.4600000000,A01A3A,5,1548120098000
1548121584078.1201171875,1,-1.1900000000,A01A3A,5,1548120098000
1548121584093.7500000000,1,-1.9700000000,A01A3A,5,1548120098000
1548121584109.3798828125,1,-2.7000000000,A01A3A,5,1548120098000
1548121584125.0000000000,1,-3.3100000000,A01A3A,5,1548120098000
1548121584140.6201171875,1,-3.7300000000,A01A3A,5,1548120098000
1548121584156.2500000000,1,-3.9800000000,A01A3A,5,1548120098000
1548121584171.8798828125,1,-4.0700000000,A01A3A,5,1548120098000
1548121584187.5000000000,1,-4.0000000000,A01A3A,5,1548120098000
1548121584203.1201171875,1,-3.7600000000,A01A3A,5,1548120098000
1548121584218.7500000000,1,-3.3300000000,A01A3A,5,1548120098000
1548121584234.3798828125,1,-2.6900000000,A01A3A,5,1548120098000
1548121584250.0000000000,1,-1.8700000000,A01A3A,5,1548120098000
1548121584265.6201171875,1,-0.9400000000,A01A3A,5,1548120098000
1548121584281.2500000000,1,-0.0300000000,A01A3A,5,1548120098000
1548121584296.8798828125,1,0.7600000000,A01A3A,5,1548120098000
1548121584312.5000000000,1,1.3800000000,A01A3A,5,1548120098000
1548121584328.1201171875,1,1.8900000000,A01A3A,5,1548120098000
1548121584343.7500000000,1,2.3800000000,A01A3A,5,1548120098000
1548121584359.3798828125,1,2.9600000000,A01A3A,5,1548120098000
1548121584375.0000000000,1,3.6100000000,A01A3A,5,1548120098000
1548121584390.6201171875,1,4.2400000000,A01A3A,5,1548120098000
1548121584406.2500000000,1,4.6900000000,A01A3A,5,1548120098000
1548121584421.8798828125,1,4.8100000000,A01A3A,5,1548120098000
1548121584437.5000000000,1,4.5800000000,A01A3A,5,1548120098000
1548121584453.1201171875,1,4.1300000000,A01A3A,5,1548120098000
1548121584468.7500000000,1,3.6300000000,A01A3A,5,1548120098000
1548121584484.3798828125,1,3.2500000000,A01A3A,5,1548120098000
1548121584500.0000000000,1,3.0500000000,A01A3A,5,1548120098000
1548121584515.6201171875,1,2.9500000000,A01A3A,5,1548120098000
1548121584531.2500000000,1,2.8200000000,A01A3A,5,1548120098000
1548121584546.8798828125,1,2.4800000000,A01A3A,5,1548120098000
1548121584562.5000000000,1,1.8900000000,A01A3A,5,1548120098000
1548121584578.1201171875,1,1.0700000000,A01A3A,5,1548120098000
1548121584593.7500000000,1,0.1500000000,A01A3A,5,1548120098000
1548121584609.3798828125,1,-0.7100000000,A01A3A,5,1548120098000
1548121584625.0000000000,1,-1.3900000000,A01A3A,5,1548120098000
1548121584640.6201171875,1,-1.8300000000,A01A3A,5,1548120098000
1548121584656.2500000000,1,-2.0200000000,A01A3A,5,1548120098000
1548121584671.8798828125,1,-2.0500000000,A01A3A,5,1548120098000
1548121584687.5000000000,1,-2.0000000000,A01A3A,5,1548120098000
1548121584703.1201171875,1,-1.9900000000,A01A3A,5,1548120098000
1548121584718.7500000000,1,-2.1300000000,A01A3A,5,1548120098000
1548121584734.3798828125,1,-2.4900000000,A01A3A,5,1548120098000
1548121584750.0000000000,1,-3.0700000000,A01A3A,5,1548120098000
1548121584765.6201171875,1,-3.7700000000,A01A3A,5,1548120098000
1548121584781.2500000000,1,-4.4400000000,A01A3A,5,1548120098000
1548121584796.8798828125,1,-4.9000000000,A01A3A,5,1548120098000
1548121584812.5000000000,1,-5.0600000000,A01A3A,5,1548120098000
1548121584828.1201171875,1,-4.9200000000,A01A3A,5,1548120098000
1548121584843.7500000000,1,-4.6000000000,A01A3A,5,1548120098000
1548121584859.3798828125,1,-4.2400000000,A01A3A,5,1548120098000
1548121584875.0000000000,1,-3.9200000000,A01A3A,5,1548120098000
1548121584890.6201171875,1,-3.6300000000,A01A3A,5,1548120098000
1548121584906.2500000000,1,-3.2500000000,A01A3A,5,1548120098000
1548121584921.8798828125,1,-2.7100000000,A01A3A,5,1548120098000
1548121584937.5000000000,1,-1.9600000000,A01A3A,5,1548120098000
1548121584953.1201171875,1,-1.0800000000,A01A3A,5,1548120098000
1548121584968.7500000000,1,-0.2400000000,A01A3A,5,1548120098000
1548121584984.3798828125,1,0.4000000000,A01A3A,5,1548120098000
1548121585000.0000000000,1,0.7800000000,A01A3A,5,1548120098000
1548121585015.6201171875,1,0.9200000000,A01A3A,5,1548120098000
1548121585031.2500000000,1,0.9600000000,A01A3A,5,1548120098000
1548121585046.8798828125,1,1.0500000000,A01A3A,5,1548120098000
1548121585062.5000000000,1,1.2400000000,A01A3A,5,1548120098000
1548121585078.1201171875,1,1.5100000000,A01A3A,5,1548120098000
1548121585093.7500000000,1,1.7800000000,A01A3A,5,1548120098000
1548121585109.3798828125,1,1.9700000000,A01A3A,5,1548120098000
1548121585125.0000000000,1,2.0300000000,A01A3A,5,1548120098000
1548121585140.6201171875,1,2.0000000000,A01A3A,5,1548120098000
1548121585156.2500000000,1,1.9300000000,A01A3A,5,1548120098000
1548121585171.8798828125,1,1.8000000000,A01A3A,5,1548120098000
1548121585187.5000000000,1,1.6200000000,A01A3A,5,1548120098000
1548121585203.1201171875,1,1.3300000000,A01A3A,5,1548120098000
1548121585218.7500000000,1,0.9300000000,A01A3A,5,1548120098000
1548121585234.3798828125,1,0.4900000000,A01A3A,5,1548120098000
1548121585250.0000000000,1,0.0800000000,A01A3A,5,1548120098000
1548121585265.6201171875,1,-0.2700000000,A01A3A,5,1548120098000
1548121585281.2500000000,1,-0.6600000000,A01A3A,5,1548120098000
1548121585296.8798828125,1,-1.2200000000,A01A3A,5,1548120098000
1548121585312.5000000000,1,-2.0500000000,A01A3A,5,1548120098000
1548121585328.1201171875,1,-3.0500000000,A01A3A,5,1548120098000
1548121585343.7500000000,1,-4.0000000000,A01A3A,5,1548120098000
1548121585359.3798828125,1,-4.5600000000,A01A3A,5,1548120098000
1548121585375.0000000000,1,-4.4700000000,A01A3A,5,1548120098000
1548121585390.6201171875,1,-3.7100000000,A01A3A,5,1548120098000
1548121585406.2500000000,1,-2.4500000000,A01A3A,5,1548120098000
1548121585421.8798828125,1,-1.0100000000,A01A3A,5,1548120098000
1548121585437.5000000000,1,0.3100000000,A01A3A,5,1548120098000
1548121585453.1201171875,1,1.3400000000,A01A3A,5,1548120098000
1548121585468.7500000000,1,2.0400000000,A01A3A,5,1548120098000
1548121585484.3798828125,1,2.4000000000,A01A3A,5,1548120098000
1548121585500.0000000000,1,2.5300000000,A01A3A,5,1548120098000
1548121585515.6201171875,1,2.4700000000,A01A3A,5,1548120098000
1548121585531.2500000000,1,2.3200000000,A01A3A,5,1548120098000
1548121585546.8798828125,1,2.1900000000,A01A3A,5,1548120098000
1548121585562.5000000000,1,2.1600000000,A01A3A,5,1548120098000
1548121585578.1201171875,1,2.2900000000,A01A3A,5,1548120098000
1548121585593.7500000000,1,2.4700000000,A01A3A,5,1548120098000
1548121585609.3798828125,1,2.6300000000,A01A3A,5,1548120098000
1548121585625.0000000000,1,2.5900000000,A01A3A,5,1548120098000
1548121585640.6201171875,1,2.3000000000,A01A3A,5,1548120098000
1548121585656.2500000000,1,1.7500000000,A01A3A,5,1548120098000
1548121585671.8798828125,1,1.0400000000,A01A3A,5,1548120098000
1548121585687.5000000000,1,0.3000000000,A01A3A,5,1548120098000
1548121585703.1201171875,1,-0.3600000000,A01A3A,5,1548120098000
1548121585718.7500000000,1,-0.8500000000,A01A3A,5,1548120098000
1548121585734.3798828125,1,-1.1700000000,A01A3A,5,1548120098000
1548121585750.0000000000,1,-1.3400000000,A01A3A,5,1548120098000
1548121585765.6201171875,1,-1.4000000000,A01A3A,5,1548120098000
1548121585781.2500000000,1,-1.3500000000,A01A3A,5,1548120098000
1548121585796.8798828125,1,-1.1800000000,A01A3A,5,1548120098000
1548121585812.5000000000,1,-0.8700000000,A01A3A,5,1548120098000
1548121585828.1201171875,1,-0.4900000000,A01A3A,5,1548120098000
1548121585843.7500000000,1,-0.1900000000,A01A3A,5,1548120098000
1548121585859.3798828125,1,-0.1500000000,A01A3A,5,1548120098000
1548121585875.0000000000,1,-0.5700000000,A01A3A,5,1548120098000
1548121585890.6201171875,1,-1.5000000000,A01A3A,5,1548120098000
1548121585906.2500000000,1,-2.7900000000,A01A3A,5,1548120098000
1548121585921.8798828125,1,-4.1200000000,A01A3A,5,1548120098000
1548121585937.5000000000,1,-5.1700000000,A01A3A,5,1548120098000
1548121585953.1201171875,1,-5.6800000000,A01A3A,5,1548120098000
1548121585968.7500000000,1,-5.6400000000,A01A3A,5,1548120098000
1548121585984.3798828125,1,-5.2100000000,A01A3A,5,1548120098000
1548121586000.0000000000,1,-4.6500000000,A01A3A,5,1548120098000
1548121586015.6201171875,1,-4.1600000000,A01A3A,5,1548120098000
1548121586031.2500000000,1,-3.7800000000,A01A3A,5,1548120098000
1548121586046.8798828125,1,-3.4500000000,A01A3A,5,1548120098000
1548121586062.5000000000,1,-3.0300000000,A01A3A,5,1548120098000
1548121586078.1201171875,1,-2.4500000000,A01A3A,5,1548120098000
1548121586093.7500000000,1,-1.7500000000,A01A3A,5,1548120098000
1548121586109.3798828125,1,-1.0700000000,A01A3A,5,1548120098000
1548121586125.0000000000,1,-0.5600000000,A01A3A,5,1548120098000
1548121586140.6201171875,1,-0.2600000000,A01A3A,5,1548120098000
1548121586156.2500000000,1,-0.1500000000,A01A3A,5,1548120098000
1548121586171.8798828125,1,-0.0400000000,A01A3A,5,1548120098000
1548121586187.5000000000,1,0.1900000000,A01A3A,5,1548120098000
1548121586203.1201171875,1,0.6100000000,A01A3A,5,1548120098000
1548121586218.7500000000,1,1.1500000000,A01A3A,5,1548120098000
1548121586234.3798828125,1,1.6800000000,A01A3A,5,1548120098000
1548121586250.0000000000,1,2.0300000000,A01A3A,5,1548120098000
1548121586265.6201171875,1,2.1800000000,A01A3A,5,1548120098000
1548121586281.2500000000,1,2.1700000000,A01A3A,5,1548120098000
1548121586296.8798828125,1,2.0800000000,A01A3A,5,1548120098000
1548121586312.5000000000,1,2.0200000000,A01A3A,5,1548120098000
1548121586328.1201171875,1,2.0000000000,A01A3A,5,1548120098000
1548121586343.7500000000,1,1.9500000000,A01A3A,5,1548120098000
1548121586359.3798828125,1,1.8000000000,A01A3A,5,1548120098000
1548121586375.0000000000,1,1.5300000000,A01A3A,5,1548120098000
1548121586390.6201171875,1,1.1800000000,A01A3A,5,1548120098000
1548121586406.2500000000,1,0.8400000000,A01A3A,5,1548120098000
1548121586421.8798828125,1,0.5500000000,A01A3A,5,1548120098000
1548121586437.5000000000,1,0.2500000000,A01A3A,5,1548120098000
1548121586453.1201171875,1,-0.2000000000,A01A3A,5,1548120098000
1548121586468.7500000000,1,-0.9800000000,A01A3A,5,1548120098000
1548121586484.3798828125,1,-2.1000000000,A01A3A,5,1548120098000
1548121586500.0000000000,1,-3.4200000000,A01A3A,5,1548120098000
1548121586515.6201171875,1,-4.6000000000,A01A3A,5,1548120098000
1548121586531.2500000000,1,-5.2800000000,A01A3A,5,1548120098000
1548121586546.8798828125,1,-5.2500000000,A01A3A,5,1548120098000
1548121586562.5000000000,1,-4.5000000000,A01A3A,5,1548120098000
1548121586578.1201171875,1,-3.3400000000,A01A3A,5,1548120098000
1548121586593.7500000000,1,-2.1000000000,A01A3A,5,1548120098000
1548121586609.3798828125,1,-1.0800000000,A01A3A,5,1548120098000
1548121586625.0000000000,1,-0.3700000000,A01A3A,5,1548120098000
1548121586640.6201171875,1,0.1500000000,A01A3A,5,1548120098000
1548121586656.2500000000,1,0.6200000000,A01A3A,5,1548120098000
1548121586671.8798828125,1,1.1200000000,A01A3A,5,1548120098000
1548121586687.5000000000,1,1.5100000000,A01A3A,5,1548120098000
1548121586703.1201171875,1,1.5300000000,A01A3A,5,1548120098000
1548121586718.7500000000,1,0.9800000000,A01A3A,5,1548120098000
1548121586734.3798828125,1,-0.1000000000,A01A3A,5,1548120098000
1548121586750.0000000000,1,-1.4500000000,A01A3A,5,1548120098000
1548121586765.6201171875,1,-2.5800000000,A01A3A,5,1548120098000
1548121586781.2500000000,1,-3.0800000000,A01A3A,5,1548120098000
1548121586796.8798828125,1,-2.7100000000,A01A3A,5,1548120098000
1548121586812.5000000000,1,-1.5300000000,A01A3A,5,1548120098000
1548121586828.1201171875,1,0.1300000000,A01A3A,5,1548120098000
1548121586843.7500000000,1,1.8300000000,A01A3A,5,1548120098000
1548121586859.3798828125,1,3.1700000000,A01A3A,5,1548120098000
1548121586875.0000000000,1,3.9100000000,A01A3A,5,1548120098000
1548121586890.6201171875,1,4.0600000000,A01A3A,5,1548120098000
1548121586906.2500000000,1,3.8100000000,A01A3A,5,1548120098000
1548121586921.8798828125,1,3.4600000000,A01A3A,5,1548120098000
1548121586937.5000000000,1,3.2500000000,A01A3A,5,1548120098000
1548121586953.1201171875,1,3.3300000000,A01A3A,5,1548120098000
1548121586968.7500000000,1,3.6800000000,A01A3A,5,1548120098000
1548121586984.3798828125,1,4.1300000000,A01A3A,5,1548120098000
1548121587000.0000000000,1,4.4300000000,A01A3A,5,1548120098000
1548121587015.6201171875,1,4.3900000000,A01A3A,5,1548120098000
1548121587031.2500000000,1,3.9100000000,A01A3A,5,1548120098000
1548121587046.8798828125,1,3.0100000000,A01A3A,5,1548120098000
1548121587062.5000000000,1,1.7900000000,A01A3A,5,1548120098000
1548121587078.1201171875,1,0.4100000000,A01A3A,5,1548120098000
1548121587093.7500000000,1,-0.9400000000,A01A3A,5,1548120098000
1548121587109.3798828125,1,-2.0800000000,A01A3A,5,1548120098000
1548121587125.0000000000,1,-2.8600000000,A01A3A,5,1548120098000
1548121587140.6201171875,1,-3.1600000000,A01A3A,5,1548120098000
1548121587156.2500000000,1,-2.9900000000,A01A3A,5,1548120098000
1548121587171.8798828125,1,-2.3900000000,A01A3A,5,1548120098000
1548121587187.5000000000,1,-1.5000000000,A01A3A,5,1548120098000
1548121587203.1201171875,1,-0.4300000000,A01A3A,5,1548120098000
1548121587218.7500000000,1,0.6700000000,A01A3A,5,1548120098000
1548121587234.3798828125,1,1.6900000000,A01A3A,5,1548120098000
1548121587250.0000000000,1,2.5300000000,A01A3A,5,1548120098000
1548121587265.6201171875,1,3.1200000000,A01A3A,5,1548120098000
1548121587281.2500000000,1,3.4100000000,A01A3A,5,1548120098000
1548121587296.8798828125,1,3.3700000000,A01A3A,5,1548120098000
1548121587312.5000000000,1,3.0400000000,A01A3A,5,1548120098000
1548121587328.1201171875,1,2.5300000000,A01A3A,5,1548120098000
1548121587343.7500000000,1,1.9400000000,A01A3A,5,1548120098000
1548121587359.3798828125,1,1.3900000000,A01A3A,5,1548120098000
1548121587375.0000000000,1,0.9500000000,A01A3A,5,1548120098000
1548121587390.6201171875,1,0.6400000000,A01A3A,5,1548120098000
1548121587406.2500000000,1,0.4300000000,A01A3A,5,1548120098000
1548121587421.8798828125,1,0.3100000000,A01A3A,5,1548120098000
1548121587437.5000000000,1,0.2500000000,A01A3A,5,1548120098000
1548121587453.1201171875,1,0.2600000000,A01A3A,5,1548120098000
1548121587468.7500000000,1,0.3500000000,A01A3A,5,1548120098000
1548121587484.3798828125,1,0.5000000000,A01A3A,5,1548120098000
1548121587500.0000000000,1,0.6200000000,A01A3A,5,1548120098000
1548121587515.6201171875,1,0.6300000000,A01A3A,5,1548120098000
1548121587531.2500000000,1,0.4300000000,A01A3A,5,1548120098000
1548121587546.8798828125,1,0.0500000000,A01A3A,5,1548120098000
1548121587562.5000000000,1,-0.4100000000,A01A3A,5,1548120098000
1548121587578.1201171875,1,-0.8000000000,A01A3A,5,1548120098000
1548121587593.7500000000,1,-0.9700000000,A01A3A,5,1548120098000
1548121587609.3798828125,1,-0.8300000000,A01A3A,5,1548120098000
1548121587625.0000000000,1,-0.4300000000,A01A3A,5,1548120098000
1548121587640.6201171875,1,0.0800000000,A01A3A,5,1548120098000
1548121587656.2500000000,1,0.5100000000,A01A3A,5,1548120098000
1548121587671.8798828125,1,0.6800000000,A01A3A,5,1548120098000
1548121587687.5000000000,1,0.5000000000,A01A3A,5,1548120098000
1548121587703.1201171875,1,-0.0500000000,A01A3A,5,1548120098000
1548121587718.7500000000,1,-0.8700000000,A01A3A,5,1548120098000
1548121587734.3798828125,1,-1.7900000000,A01A3A,5,1548120098000
1548121587750.0000000000,1,-2.6700000000,A01A3A,5,1548120098000
1548121587765.6201171875,1,-3.3200000000,A01A3A,5,1548120098000
1548121587781.2500000000,1,-3.6600000000,A01A3A,5,1548120098000
1548121587796.8798828125,1,-3.6400000000,A01A3A,5,1548120098000
1548121587812.5000000000,1,-3.2400000000,A01A3A,5,1548120098000
1548121587828.1201171875,1,-2.4900000000,A01A3A,5,1548120098000
1548121587843.7500000000,1,-1.4600000000,A01A3A,5,1548120098000
1548121587859.3798828125,1,-0.2400000000,A01A3A,5,1548120098000
1548121587875.0000000000,1,0.9900000000,A01A3A,5,1548120098000
1548121587890.6201171875,1,2.0200000000,A01A3A,5,1548120098000
1548121587906.2500000000,1,2.7200000000,A01A3A,5,1548120098000
1548121587921.8798828125,1,3.0300000000,A01A3A,5,1548120098000
1548121587937.5000000000,1,3.0100000000,A01A3A,5,1548120098000
1548121587953.1201171875,1,2.8000000000,A01A3A,5,1548120098000
1548121587968.7500000000,1,2.5100000000,A01A3A,5,1548120098000
1548121587984.3798828125,1,2.2000000000,A01A3A,5,1548120098000
1548121588000.0000000000,1,1.8600000000,A01A3A,5,1548120098000
1548121588015.6201171875,1,1.4900000000,A01A3A,5,1548120098000
1548121588031.2500000000,1,1.1200000000,A01A3A,5,1548120098000
1548121588046.8798828125,1,0.8900000000,A01A3A,5,1548120098000
1548121588062.5000000000,1,0.9100000000,A01A3A,5,1548120098000
1548121588078.1201171875,1,1.1800000000,A01A3A,5,1548120098000
1548121588093.7500000000,1,1.6300000000,A01A3A,5,1548120098000
1548121588109.3798828125,1,2.0700000000,A01A3A,5,1548120098000
1548121588125.0000000000,1,2.3900000000,A01A3A,5,1548120098000
1548121588140.6201171875,1,2.5600000000,A01A3A,5,1548120098000
1548121588156.2500000000,1,2.6800000000,A01A3A,5,1548120098000
1548121588171.8798828125,1,2.8200000000,A01A3A,5,1548120098000
1548121588187.5000000000,1,2.9800000000,A01A3A,5,1548120098000
1548121588203.1201171875,1,3.0100000000,A01A3A,5,1548120098000
1548121588218.7500000000,1,2.7100000000,A01A3A,5,1548120098000
1548121588234.3798828125,1,1.9900000000,A01A3A,5,1548120098000
1548121588250.0000000000,1,0.8900000000,A01A3A,5,1548120098000
1548121588265.6201171875,1,-0.3200000000,A01A3A,5,1548120098000
1548121588281.2500000000,1,-1.3800000000,A01A3A,5,1548120098000
1548121588296.8798828125,1,-2.1400000000,A01A3A,5,1548120098000
1548121588312.5000000000,1,-2.6500000000,A01A3A,5,1548120098000
1548121588328.1201171875,1,-3.0800000000,A01A3A,5,1548120098000
1548121588343.7500000000,1,-3.6300000000,A01A3A,5,1548120098000
1548121588359.3798828125,1,-4.3400000000,A01A3A,5,1548120098000
1548121588375.0000000000,1,-5.0300000000,A01A3A,5,1548120098000
1548121588390.6201171875,1,-5.4200000000,A01A3A,5,1548120098000
1548121588406.2500000000,1,-5.2300000000,A01A3A,5,1548120098000
1548121588421.8798828125,1,-4.4100000000,A01A3A,5,1548120098000
1548121588437.5000000000,1,-3.1100000000,A01A3A,5,1548120098000
1548121588453.1201171875,1,-1.6300000000,A01A3A,5,1548120098000
1548121588468.7500000000,1,-0.2800000000,A01A3A,5,1548120098000
1548121588484.3798828125,1,0.7800000000,A01A3A,5,1548120098000
1548121588500.0000000000,1,1.5600000000,A01A3A,5,1548120098000
1548121588515.6201171875,1,2.1700000000,A01A3A,5,1548120098000
1548121588531.2500000000,1,2.6500000000,A01A3A,5,1548120098000
1548121588546.8798828125,1,3.0000000000,A01A3A,5,1548120098000
1548121588562.5000000000,1,3.1500000000,A01A3A,5,1548120098000
1548121588578.1201171875,1,3.0300000000,A01A3A,5,1548120098000
1548121588593.7500000000,1,2.7000000000,A01A3A,5,1548120098000
1548121588609.3798828125,1,2.3000000000,A01A3A,5,1548120098000
1548121588625.0000000000,1,1.9700000000,A01A3A,5,1548120098000
1548121588640.6201171875,1,1.7900000000,A01A3A,5,1548120098000
1548121588656.2500000000,1,1.6700000000,A01A3A,5,1548120098000
1548121588671.8798828125,1,1.4600000000,A01A3A,5,1548120098000
1548121588687.5000000000,1,1.0000000000,A01A3A,5,1548120098000
1548121588703.1201171875,1,0.3300000000,A01A3A,5,1548120098000
1548121588718.7500000000,1,-0.4500000000,A01A3A,5,1548120098000
1548121588734.3798828125,1,-1.1100000000,A01A3A,5,1548120098000
1548121588750.0000000000,1,-1.5200000000,A01A3A,5,1548120098000
1548121588765.6201171875,1,-1.6500000000,A01A3A,5,1548120098000
1548121588781.2500000000,1,-1.6100000000,A01A3A,5,1548120098000
1548121588796.8798828125,1,-1.5300000000,A01A3A,5,1548120098000
1548121588812.5000000000,1,-1.5500000000,A01A3A,5,1548120098000
1548121588828.1201171875,1,-1.7600000000,A01A3A,5,1548120098000
1548121588843.7500000000,1,-2.1400000000,A01A3A,5,1548120098000
1548121588859.3798828125,1,-2.6600000000,A01A3A,5,1548120098000
1548121588875.0000000000,1,-3.2200000000,A01A3A,5,1548120098000
1548121588890.6201171875,1,-3.6700000000,A01A3A,5,1548120098000
1548121588906.2500000000,1,-3.9600000000,A01A3A,5,1548120098000
1548121588921.8798828125,1,-4.0900000000,A01A3A,5,1548120098000
1548121588937.5000000000,1,-4.1800000000,A01A3A,5,1548120098000
1548121588953.1201171875,1,-4.3800000000,A01A3A,5,1548120098000
1548121588968.7500000000,1,-4.7500000000,A01A3A,5,1548120098000
1548121588984.3798828125,1,-5.2200000000,A01A3A,5,1548120098000
1548121589000.0000000000,1,-5.5100000000,A01A3A,5,1548120098000
1548121589015.6201171875,1,-5.3300000000,A01A3A,5,1548120098000
1548121589031.2500000000,1,-4.4700000000,A01A3A,5,1548120098000
1548121589046.8798828125,1,-2.9800000000,A01A3A,5,1548120098000
1548121589062.5000000000,1,-1.1400000000,A01A3A,5,1548120098000
1548121589078.1201171875,1,0.6700000000,A01A3A,5,1548120098000
1548121589093.7500000000,1,2.1500000000,A01A3A,5,1548120098000
1548121589109.3798828125,1,3.1900000000,A01A3A,5,1548120098000
1548121589125.0000000000,1,3.8400000000,A01A3A,5,1548120098000
1548121589140.6201171875,1,4.2500000000,A01A3A,5,1548120098000
1548121589156.2500000000,1,4.5800000000,A01A3A,5,1548120098000
1548121589171.8798828125,1,4.9000000000,A01A3A,5,1548120098000
1548121589187.5000000000,1,5.2200000000,A01A3A,5,1548120098000
1548121589203.1201171875,1,5.4800000000,A01A3A,5,1548120098000
1548121589218.7500000000,1,5.6500000000,A01A3A,5,1548120098000
1548121589234.3798828125,1,5.7000000000,A01A3A,5,1548120098000
1548121589250.0000000000,1,5.6100000000,A01A3A,5,1548120098000
1548121589265.6201171875,1,5.4200000000,A01A3A,5,1548120098000
1548121589281.2500000000,1,5.1200000000,A01A3A,5,1548120098000
1548121589296.8798828125,1,4.7400000000,A01A3A,5,1548120098000
1548121589312.5000000000,1,4.2800000000,A01A3A,5,1548120098000
1548121589328.1201171875,1,3.7300000000,A01A3A,5,1548120098000
1548121589343.7500000000,1,3.1000000000,A01A3A,5,1548120098000
1548121589359.3798828125,1,2.4300000000,A01A3A,5,1548120098000
1548121589375.0000000000,1,1.7900000000,A01A3A,5,1548120098000
